conv_id,turn_id,smv,score_mean,score_std,score_variance,num_retrieved_documents
hobby_level1_dial15,3,2.1719095588517487,83.71629464,1.4737399902464983,2.1719095588517487,100
hobby_level1_dial15,4,0.8080989769080476,77.31225681999999,0.8989432556663671,0.8080989769080476,100
hobby_level1_dial15,5,2.671068123127226,74.43828125,1.6343402715246376,2.671068123127226,100
hobby_level1_dial15,6,4.700641732049567,72.47996407,2.168096338276869,4.700641732049567,100
top25_dial40,1,1.3175223946233974,71.51477772999999,1.1478337835346184,1.3175223946233974,100
top25_dial40,2,1.1648732549338878,70.20433795000001,1.0792929421310453,1.1648732549338878,100
top25_dial40,3,2.7463059232586304,70.91608952,1.6571982148369067,2.7463059232586304,100
top25_dial40,4,2.080119030134864,71.67639306999999,1.4422617758697152,2.080119030134864,100
top25_dial40,5,2.03291965851979,78.42886654,1.4258049160105284,2.03291965851979,100
top25_dial40,6,0.6591999829674926,72.95185131,0.8119113147182349,0.6591999829674926,100
top25_dial63,1,0.8762522632576362,71.77649238,0.9360834702405743,0.8762522632576362,100
top25_dial63,2,1.7921569270496418,79.59945667,1.338714654827399,1.7921569270496418,100
top25_dial63,3,0.5573341227488808,77.11776483,0.7465481382663015,0.5573341227488808,100
top25_dial63,4,0.6061699884444834,80.92045306999998,0.7785691931000631,0.6061699884444834,100
top25_dial63,5,1.2194381094573554,83.07409306,1.1042817165276964,1.2194381094573554,100
top25_dial63,6,0.29365913509660335,74.03663141999999,0.5419032525244736,0.29365913509660335,100
hobby_level2_dial12,1,0.42729041762391345,70.23752312999999,0.6536745502342228,0.42729041762391345,100
hobby_level2_dial12,2,0.8143954402886772,71.65699823000001,0.9024386074901035,0.8143954402886772,100
hobby_level2_dial12,3,15.803495139069598,74.33762302,3.9753610073890897,15.803495139069598,100
hobby_level2_dial12,4,0.6763737242642176,77.52413511,0.8224194332967927,0.6763737242642176,100
hobby_level2_dial12,5,3.221992696620948,75.59213435000001,1.7949910018217217,3.221992696620948,100
hobby_level2_dial12,6,0.43222374995319685,67.76416632,0.6574372593283688,0.43222374995319685,100
hobby_level2_dial12,7,2.3915497888539634,69.47584129,1.5464636396805336,2.3915497888539634,100
food_level2_dial30,1,2.987251165637574,74.04480237,1.7283666178324475,2.987251165637574,100
food_level2_dial30,2,0.8542188412636391,81.33249022999999,0.9242396016529691,0.8542188412636391,100
food_level2_dial30,3,1.1314619889732163,79.24217284,1.0637020207620254,1.1314619889732163,100
food_level2_dial30,4,2.461431265718423,76.39014107,1.5688949186349044,2.461431265718423,100
food_level2_dial30,5,0.8902813870327523,81.27563878,0.9435472362488019,0.8902813870327523,100
food_level2_dial30,6,2.6111381171914014,76.73924476,1.615901642177333,2.6111381171914014,100
top25_dial18,1,0.9014074216404585,72.00025239,0.9494247846145889,0.9014074216404585,100
top25_dial18,2,0.7886999185292309,73.65448162999999,0.8880877876253175,0.7886999185292309,100
top25_dial18,3,1.08984430472333,76.07366701,1.043956083713932,1.08984430472333,100
top25_dial18,4,0.9879976554111494,75.92753404999999,0.993980711790299,0.9879976554111494,100
top25_dial18,5,0.7019143985709474,75.41507385,0.8378033173549431,0.7019143985709474,100
top25_dial18,6,0.7575120566532553,81.72450484,0.8703516856152202,0.7575120566532553,100
food_level3_dial22,1,3.3177801304842784,72.421824,1.8214774581323476,3.3177801304842784,100
food_level3_dial22,2,1.0751750657102621,74.19636409,1.0369064884116899,1.0751750657102621,100
food_level3_dial22,3,0.6884030895923487,70.84427164,0.8297006023815752,0.6884030895923487,100
food_level3_dial22,4,1.0579288792745438,75.74164576,1.0285566971609021,1.0579288792745438,100
food_level3_dial22,5,1.578072305788669,78.74634610000001,1.2562134793850404,1.578072305788669,100
food_level3_dial22,6,5.337400069253459,73.92442461000002,2.310281383133548,5.337400069253459,100
hobby_level2_dial14,1,1.1171651508429608,74.61831267000001,1.0569603355107327,1.1171651508429608,100
hobby_level2_dial14,2,0.3471644956940849,67.00746843,0.589206666369352,0.3471644956940849,100
hobby_level2_dial14,3,0.6616779899147227,72.79540428,0.8134359162925637,0.6616779899147227,100
hobby_level2_dial14,4,4.570197784342395,72.29290808,2.1378020919492045,4.570197784342395,100
hobby_level2_dial14,5,1.7740728761198377,71.70670677,1.331943270608714,1.7740728761198377,100
hobby_level2_dial14,6,1.8318182351058163,70.03290577,1.3534467980330134,1.8318182351058163,100
food_level3_dial23,1,1.1519261648833947,73.87935162,1.0732782327446106,1.1519261648833947,100
food_level3_dial23,2,1.0903555926765207,78.03184609,1.0442009350103651,1.0903555926765207,100
food_level3_dial23,3,2.052367186464046,78.42802671999999,1.432608525195926,2.052367186464046,100
food_level3_dial23,4,3.9058703568092805,81.48325814,1.976327492297084,3.9058703568092805,100
food_level3_dial23,5,2.633954525114816,76.78888904,1.6229462483751014,2.633954525114816,100
food_level3_dial23,6,4.375087581583992,80.94040622,2.09167100223338,4.375087581583992,100
top25_dial64,1,0.32365081192111655,75.40704822999999,0.5689031656803437,0.32365081192111655,100
top25_dial64,2,0.21222947370576964,76.20729352999997,0.4606837024529625,0.21222947370576964,100
hobby_level2_dial15,1,2.1719437707555413,67.607104,1.4737515973716675,2.1719437707555413,100
hobby_level2_dial15,2,1.8359753649279176,70.39941527,1.3549816843514593,1.8359753649279176,100
hobby_level2_dial15,3,2.3695878761689846,70.91698778999998,1.5393465744168804,2.3695878761689846,100
hobby_level2_dial15,4,1.5088159486101338,71.43624784,1.228338694583108,1.5088159486101338,100
hobby_level2_dial15,5,0.8030022277165869,67.59769029,0.896103915690913,0.8030022277165869,100
hobby_level2_dial15,6,0.7895288846724675,72.63562744999999,0.8885543791307696,0.7895288846724675,100
top25_dial41,1,0.8874643125837303,70.35605570000001,0.9420532429665164,0.8874643125837303,100
top25_dial41,2,0.40666162010268025,66.65991700000001,0.6377002588228111,0.40666162010268025,100
top25_dial41,3,1.3790630629810272,77.88420882,1.1743351578578525,1.3790630629810272,100
top25_dial41,4,1.998998227179003,76.44801333000001,1.4138593378335071,1.998998227179003,100
top25_dial41,5,1.4673353737195078,73.03250954,1.2113361935150406,1.4673353737195078,100
top25_dial41,6,0.6101234325315774,80.10072073,0.7811039831748251,0.6101234325315774,100
hobby_level2_dial7,1,1.1052159425429118,72.08220274,1.0512925104569668,1.1052159425429118,100
hobby_level2_dial7,2,0.6488256636136187,72.03650096,0.8054971530760483,0.6488256636136187,100
hobby_level2_dial7,3,1.4229225403452184,71.63249560999999,1.1928631691628417,1.4229225403452184,100
hobby_level2_dial7,4,1.0537338918411026,73.22767391000001,1.0265154123738731,1.0537338918411026,100
hobby_level2_dial7,5,0.9408218329619532,75.83556077999998,0.9699597068754728,0.9408218329619532,100
hobby_level2_dial7,6,2.292864565857373,72.96927984,1.5142207784393176,2.292864565857373,100
top25_dial19,1,2.2025042142352285,72.90902848,1.4840836277768272,2.2025042142352285,100
top25_dial19,2,1.3061489222572609,70.615221,1.1428687248574356,1.3061489222572609,100
top25_dial19,3,1.4840751928590081,71.99510425000001,1.2182262486332365,1.4840751928590081,100
top25_dial19,4,0.9506122395391299,71.00855897,0.9749934561519528,0.9506122395391299,100
top25_dial19,5,0.9913448095001534,74.28879381,0.9956629999654267,0.9913448095001534,100
top25_dial19,6,2.0343505827673485,76.54434436000001,1.4263066229837638,2.0343505827673485,100
hobby_level2_dial16,1,2.966393873398673,69.77216337,1.722322232742373,2.966393873398673,100
hobby_level2_dial16,2,0.48068921014896765,70.34305945,0.6933175391903537,0.48068921014896765,100
hobby_level2_dial16,3,0.6550459206141571,74.44637076999999,0.809349072164883,0.6550459206141571,100
food_level2_dial31,1,0.43013534964977834,75.35400861,0.6558470474506829,0.43013534964977834,100
food_level2_dial31,2,0.7952498395456271,71.65686856,0.8917678170609361,0.7952498395456271,100
food_level2_dial31,3,0.900285829070848,71.60756765,0.9488339312392069,0.900285829070848,100
food_level2_dial31,4,1.251759343619227,75.49593282,1.1188205144790773,1.251759343619227,100
food_level2_dial31,5,0.7122210237207436,73.90383376000001,0.8439318833417443,0.7122210237207436,100
food_level2_dial31,6,1.0354275421863313,71.22614378,1.0175596012943573,1.0354275421863313,100
top25_dial65,1,0.7500354862334927,72.73766918999999,0.8660458915285567,0.7500354862334927,100
top25_dial65,2,1.1390483330792127,72.00173587,1.0672620732880995,1.1390483330792127,100
top25_dial65,3,0.4247355119975381,70.04075911,0.6517173559124677,0.4247355119975381,100
top25_dial65,4,0.20797295519960707,79.18073256000001,0.4560405192519707,0.20797295519960707,100
top25_dial65,5,0.6289005106789181,76.97254473,0.7930324776949038,0.6289005106789181,100
top25_dial65,6,0.9327169587656688,67.82105335,0.9657727262486081,0.9327169587656688,100
food_level3_dial24,1,5.9370401980669065,76.01461365000002,2.436604235009639,5.9370401980669065,100
food_level3_dial24,2,0.6498770329557635,70.16654458,0.8061495102992766,0.6498770329557635,100
food_level3_dial24,3,1.4580732327561348,76.01790508,1.2075070321766805,1.4580732327561348,100
food_level3_dial24,4,0.30637804383145334,72.48996863,0.5535142670532109,0.30637804383145334,100
food_level3_dial24,5,1.5356474575382333,73.49320478,1.2392124343865476,1.5356474575382333,100
food_level3_dial24,6,0.4055030257177772,70.98310168,0.6367911947552174,0.4055030257177772,100
hobby_level2_dial17,1,1.3188518916590963,70.02773031000001,1.1484127705921319,1.3188518916590963,100
hobby_level2_dial17,2,3.4526441004682487,73.90809412,1.8581291936967808,3.4526441004682487,100
hobby_level2_dial17,3,4.272770261878367,80.60700554,2.067068035135362,4.272770261878367,100
hobby_level2_dial17,4,0.32476609815517965,73.16646401999999,0.5698825301368516,0.32476609815517965,100
hobby_level2_dial17,5,1.20229163348392,74.805008,1.0964905989035747,1.20229163348392,100
hobby_level2_dial17,6,2.4663683539903074,71.72651882,1.5704675590378514,2.4663683539903074,100
top25_dial20,1,2.583560433600508,73.06361205,1.6073457728816496,2.583560433600508,100
top25_dial20,2,0.5077840746354768,71.78545694,0.7125896958527234,0.5077840746354768,100
top25_dial20,3,3.786658580079346,76.38792359,1.9459338580947056,3.786658580079346,100
top25_dial20,4,2.4236290319985545,80.26420131,1.55680089671048,2.4236290319985545,100
top25_dial20,5,1.075887953633067,74.94195943999999,1.0372501885432786,1.075887953633067,100
top25_dial20,6,1.5020521937695426,78.00915017,1.2255823896293314,1.5020521937695426,100
top25_dial42,1,2.275386746003526,72.94582844,1.5084385125034185,2.275386746003526,100
top25_dial42,2,1.506319947514067,72.32936182000002,1.2273222671792714,1.506319947514067,100
top25_dial42,3,5.873130707607862,78.71115857,2.4234542924527918,5.873130707607862,100
top25_dial42,4,3.5017664220247697,75.14312246000001,1.8713007299802908,3.5017664220247697,100
top25_dial42,5,0.8797918558544334,74.37746487,0.9379722042014004,0.8797918558544334,100
top25_dial42,6,1.1486856775794947,73.89922737,1.0717675482955689,1.1486856775794947,100
top25_dial21,1,1.677542659568349,70.68420555,1.2951998531378657,1.677542659568349,100
top25_dial21,2,1.7079102412165679,68.97141545,1.3068703995486959,1.7079102412165679,100
top25_dial21,3,0.6104972879047729,73.98891913,0.781343258692857,0.6104972879047729,100
top25_dial21,4,0.5879495121001871,70.12113818,0.7667786591319473,0.5879495121001871,100
top25_dial21,5,0.5353675599623525,71.16913674,0.731688157593351,0.5353675599623525,100
top25_dial21,6,0.50228046565904,73.91274786,0.7087174794366512,0.50228046565904,100
top25_dial21,7,0.3815257822286535,73.04499068999999,0.6176777333113551,0.3815257822286535,100
top25_dial66,1,1.9673182590438691,72.84181851,1.4026112287600827,1.9673182590438691,100
top25_dial66,2,0.627199755655345,73.96501312000001,0.7919594406630589,0.627199755655345,100
hobby_level2_dial18,1,1.3214240076178356,74.91307893999999,1.1495320820306998,1.3214240076178356,100
hobby_level2_dial18,2,0.7448762382062405,70.4812446,0.8630621288216975,0.7448762382062405,100
hobby_level2_dial18,3,1.383752529127376,69.21293288999999,1.1763301106098474,1.383752529127376,100
hobby_level2_dial18,4,1.659139376162101,73.60698780000001,1.288075842550469,1.659139376162101,100
hobby_level2_dial18,5,1.3738311128803224,75.85896509,1.1721054188426578,1.3738311128803224,100
hobby_level2_dial18,6,1.381111457909848,74.04507985,1.1752069851348945,1.381111457909848,100
food_level2_dial33,1,4.594717953197397,74.76561423,2.1435293217489226,4.594717953197397,100
food_level2_dial33,2,1.975649540051564,68.09133407,1.4055780092373258,1.975649540051564,100
food_level2_dial33,3,2.0458697343948797,70.9668404,1.4303390277814836,2.0458697343948797,100
food_level2_dial33,4,4.817910370371966,80.55462084999999,2.194973888312106,4.817910370371966,100
food_level2_dial33,5,1.7598907259693746,75.87284884,1.3266087313030073,1.7598907259693746,100
food_level2_dial33,6,2.5656339655877294,75.17831851999999,1.601759646634828,2.5656339655877294,100
top25_dial43,1,0.8869009380260771,71.77163567999999,0.941754181315951,0.8869009380260771,100
top25_dial43,2,0.5346183636173599,71.18617302,0.7311760141151786,0.5346183636173599,100
top25_dial43,3,0.2920058371899997,73.34745398,0.5403756445196246,0.2920058371899997,100
top25_dial43,4,1.0010978612990806,74.08783485999999,1.000548780069758,1.0010978612990806,100
top25_dial43,5,0.4591645061244575,76.07743868,0.6776167841224549,0.4591645061244575,100
top25_dial43,6,0.4040892131777617,77.62151991,0.6356801185956359,0.4040892131777617,100
food_level3_dial25,1,1.6302272814890963,70.60080131,1.2768035406784775,1.6302272814890963,100
food_level3_dial25,2,2.5903658207468174,69.24323804,1.6094613449060582,2.5903658207468174,100
food_level3_dial25,3,1.8103969263458588,74.14281159999999,1.3455099131354844,1.8103969263458588,100
food_level3_dial25,4,1.1708270693714575,72.22849404,1.082047628051306,1.1708270693714575,100
food_level3_dial25,5,2.810223997005142,75.33482633,1.6763722727977644,2.810223997005142,100
food_level3_dial25,6,0.8642391734161009,77.10969833,0.9296446490009508,0.8642391734161009,100
hobby_level2_dial8,1,2.5772247079211508,74.32809486999999,1.605373697280839,2.5772247079211508,100
hobby_level2_dial8,2,1.1635347443972408,73.12369067,1.0786726771348392,1.1635347443972408,100
hobby_level2_dial8,3,1.4473296724285598,77.48927760000001,1.2030501537461187,1.4473296724285598,100
hobby_level2_dial8,4,1.3275563031156592,74.52464886,1.1521962953922649,1.3275563031156592,100
hobby_level2_dial8,5,0.9898550605965347,74.00547016,0.994914599649907,0.9898550605965347,100
hobby_level2_dial8,6,2.28593436247421,73.0206319,1.511930673832041,2.28593436247421,100
top25_dial22,1,2.1542076162934807,72.5693264,1.4677219138152433,2.1542076162934807,100
top25_dial22,2,0.8407774916115963,69.36639294,0.9169391973362226,0.8407774916115963,100
top25_dial22,3,2.5443806317690805,74.4796156,1.595111479417373,2.5443806317690805,100
top25_dial22,4,2.7391625943715865,70.34733434,1.6550415687745086,2.7391625943715865,100
top25_dial22,5,1.7372248091512676,71.81212445000001,1.3180382426740385,1.7372248091512676,100
top25_dial22,6,1.2129355612003645,71.89936688,1.1013335376716558,1.2129355612003645,100
top25_dial44,1,0.853082815725714,69.32854819,0.9236248241173003,0.853082815725714,100
top25_dial44,2,0.8160430048700016,70.99082290999999,0.903350986532921,0.8160430048700016,100
top25_dial44,3,0.6203935643088879,77.11167434999999,0.7876506613397134,0.6203935643088879,100
top25_dial44,4,1.0772824949956474,77.09892929,1.0379222008395654,1.0772824949956474,100
top25_dial44,5,1.018185308964374,78.74647584,1.0090516879547717,1.018185308964374,100
food_level2_dial34,1,0.9632111967457894,68.02284905,0.9814332360103714,0.9632111967457894,100
food_level2_dial34,2,0.9409565829574338,76.14498192,0.9700291660344207,0.9409565829574338,100
food_level2_dial34,3,1.0240985858799228,77.33522342,1.0119775619448896,1.0240985858799228,100
food_level2_dial34,4,1.379411436681501,76.7996422,1.1744834765468184,1.379411436681501,100
food_level2_dial34,5,1.1412601345447067,79.48992425,1.0682977742861335,1.1412601345447067,100
food_level2_dial34,6,3.487025385222354,78.36450518999999,1.8673578621202616,3.487025385222354,100
hobby_level2_dial19,1,1.2103465093070984,70.02374139000001,1.1001574929559397,1.2103465093070984,100
hobby_level2_dial19,2,2.0900313556251984,76.54252885999999,1.4456940740091586,2.0900313556251984,100
hobby_level2_dial19,3,0.5576128470383384,75.67490289,0.7467347902959512,0.5576128470383384,100
hobby_level2_dial19,4,0.2441131975263206,70.74252867,0.49407812896982256,0.2441131975263206,100
hobby_level2_dial19,5,1.4952547543638988,77.06189001999999,1.222806098432576,1.4952547543638988,100
hobby_level2_dial19,6,0.5082212449221392,79.5531654,0.7128963774084837,0.5082212449221392,100
top25_dial67,1,5.426892365011106,76.41369885,2.32956913720351,5.426892365011106,100
top25_dial67,2,0.7284817305068213,73.46684824000002,0.8535114120542392,0.7284817305068213,100
top25_dial67,3,2.071777489521655,72.28583491999999,1.439367044753233,2.071777489521655,100
top25_dial67,4,4.572431121015575,75.43504062,2.138324372263379,4.572431121015575,100
top25_dial67,5,0.7231507727456905,76.14667752,0.8503827213353353,0.7231507727456905,100
top25_dial67,6,1.7723961429003825,81.94571134,1.3313136906455902,1.7723961429003825,100
top25_dial45,1,0.4816171077860101,70.69495599,0.6939863887613431,0.4816171077860101,100
top25_dial45,2,0.42470314676070137,72.39614485999999,0.6516925247083177,0.42470314676070137,100
top25_dial45,3,1.8319107445408895,77.14482801,1.3534809730989532,1.8319107445408895,100
top25_dial45,4,1.340974683610093,77.17657607999999,1.158004612948538,1.340974683610093,100
top25_dial45,5,1.4911461362767289,75.09236154,1.221124947037251,1.4911461362767289,100
top25_dial45,6,0.4261328070711201,76.25123814,0.6527884857066032,0.4261328070711201,100
food_level2_dial35,1,1.1221074148301284,70.11714603,1.0592957164220616,1.1221074148301284,100
food_level2_dial35,2,0.6996670685360649,71.26232229000001,0.8364610382654203,0.6996670685360649,100
food_level2_dial35,3,1.3371588517438509,77.0330645,1.156355849963086,1.3371588517438509,100
food_level2_dial35,4,0.5905803720801273,66.60363034999999,0.7684922719716362,0.5905803720801273,100
food_level2_dial35,5,2.2622882514509097,78.90813947,1.5040905064027597,2.2622882514509097,100
food_level2_dial35,6,2.4692168651224216,75.778045,1.571374196403397,2.4692168651224216,100
top25_dial68,1,1.5065509330199491,76.31474295,1.2274163649796874,1.5065509330199491,100
top25_dial68,2,1.7050770234831825,72.46228083,1.305785979203017,1.7050770234831825,100
top25_dial68,3,1.433717999734232,72.76883331,1.1973796389342153,1.433717999734232,100
top25_dial68,4,3.6798822310079697,78.20602347999998,1.9183019134140407,3.6798822310079697,100
top25_dial68,5,3.442626595285278,76.99858396000002,1.8554316466216907,3.442626595285278,100
top25_dial68,6,2.8314403284126914,76.44922573999999,1.6826884228557262,2.8314403284126914,100
top25_dial7,1,7.552938500647919,72.00943366999999,2.7482609957294666,7.552938500647919,100
top25_dial7,2,5.067215208180952,71.18417852,2.251047580168165,5.067215208180952,100
top25_dial7,3,1.6998093056579275,71.85609555,1.3037673510476966,1.6998093056579275,100
top25_dial7,4,0.8858170242409458,74.03218829,0.9411785294198682,0.8858170242409458,100
top25_dial7,5,4.123143732616876,72.80338323,2.030552568296836,4.123143732616876,100
top25_dial7,6,1.8452292426110082,79.00373065,1.3583921534707892,1.8452292426110082,100
top25_dial70,1,1.0318400400464567,71.05486973,1.0157952746722425,1.0318400400464567,100
top25_dial70,2,1.150072015153235,70.26782423,1.0724141061890389,1.150072015153235,100
top25_dial70,3,0.5837004272890475,66.28644882,0.764002897434982,0.5837004272890475,100
top25_dial70,4,1.6398694237426605,72.27043486000001,1.2805738650084424,1.6398694237426605,100
top25_dial8,1,1.3811380881024258,71.22559488,1.1752183150812558,1.3811380881024258,100
top25_dial8,2,2.124447409450697,77.44069877000001,1.4575484243930619,2.124447409450697,100
top25_dial8,3,3.64963196461731,76.46922725999998,1.910400995764321,3.64963196461731,100
top25_dial8,4,1.7814128967875968,75.14137131000001,1.3346958068367476,1.7814128967875968,100
top25_dial8,5,6.040737523273225,80.65389676,2.4577911878907095,6.040737523273225,100
top25_dial8,6,1.2652213921864375,77.65141404,1.1248206044460767,1.2652213921864375,100
top25_dial9,1,0.7343481952172622,70.95563709,0.8569411853897922,0.7343481952172622,100
top25_dial9,2,0.40916279134953215,66.36816474,0.6396583395450514,0.40916279134953215,100
top25_dial9,3,0.6433323994459808,69.37950086,0.8020800455353447,0.6433323994459808,100
top25_dial9,4,0.8593943902554367,76.94467105999999,0.927035269154004,0.8593943902554367,100
top25_dial9,5,0.661566900709737,76.82811760999999,0.8133676294946444,0.661566900709737,100
top25_dial9,6,1.1867934668572193,83.60310879999999,1.0894005080121907,1.1867934668572193,100
top25_dial47,1,0.8310184472164068,67.06888435,0.9116021320819774,0.8310184472164068,100
top25_dial47,2,0.44410503281464586,69.66849329,0.6664120593256442,0.44410503281464586,100
top25_dial47,3,1.4143843952998574,72.63864489,1.1892789392316074,1.4143843952998574,100
top25_dial47,4,2.3225836344310635,75.34186941999998,1.5240025047325425,2.3225836344310635,100
top25_dial47,5,0.32614348773598506,73.34738234000001,0.571089737025614,0.32614348773598506,100
top25_dial47,6,1.1709572273633824,77.19578058999998,1.0821077706787723,1.1709572273633824,100
top25_dial47,7,1.615806134482941,75.45108982999999,1.271143632514808,1.615806134482941,100
top25_dial48,1,1.3836500675704673,68.91840235,1.1762865584416355,1.3836500675704673,100
top25_dial48,2,1.5316521240465908,69.16481887,1.2375993390619562,1.5316521240465908,100
top25_dial48,3,0.9293048638422277,70.24218582,0.9640045974175785,0.9293048638422277,100
top25_dial48,4,1.2017228611438817,69.85526697999998,1.0962312078863117,1.2017228611438817,100
top25_dial48,5,0.34733369752688825,72.46812354,0.5893502333306472,0.34733369752688825,100
top25_dial48,6,0.7975946589960191,72.81449701999999,0.893081552264976,0.7975946589960191,100
top25_dial49,1,0.6906045290387101,70.22977800999999,0.8310261903446305,0.6906045290387101,100
top25_dial49,2,1.3265377247784613,75.40260976,1.1517541945998988,1.3265377247784613,100
top25_dial49,3,2.1413565887657686,71.31866987999999,1.4633374828677657,2.1413565887657686,100
top25_dial49,4,1.0540353388538144,71.12895730999999,1.0266622321161982,1.0540353388538144,100
top25_dial49,5,0.8744548040742889,76.24639105,0.9351228818044658,0.8744548040742889,100
top25_dial49,6,2.763918293166631,69.5284341,1.6625036220010563,2.763918293166631,100
