bootstrap_id,feature_combination,metric_name,value
559,regression,ap,0.6865770291345895
559,regression,f1,0.6169772256728778
559,regression,accuracy,0.6314741035856574
560,regression,auc,0.6675737910822691
560,regression,ap,0.6279544446515886
560,regression,f1,0.5627705627705628
560,regression,accuracy,0.5976095617529881
561,regression,auc,0.6617111255692909
561,regression,ap,0.5957454418022021
561,regression,f1,0.579520697167756
561,regression,accuracy,0.6155378486055777
562,regression,auc,0.6487308987308988
562,regression,ap,0.608803981349775
562,regression,f1,0.5720430107526882
562,regression,accuracy,0.603585657370518
563,regression,auc,0.644606316193032
563,regression,ap,0.6172494340025474
563,regression,f1,0.570230607966457
563,regression,accuracy,0.5916334661354582
564,regression,auc,0.6615901089003522
564,regression,ap,0.5918713306534213
564,regression,f1,0.5502183406113537
564,regression,accuracy,0.5896414342629482
565,regression,auc,0.6653113251690143
565,regression,ap,0.6170892113086522
565,regression,f1,0.5733634311512416
565,regression,accuracy,0.6235059760956175
566,regression,auc,0.6732771760930607
566,regression,ap,0.6592677368266945
566,regression,f1,0.5822222222222222
566,regression,accuracy,0.6254980079681275
567,regression,auc,0.6614346128822381
567,regression,ap,0.6018711978704548
567,regression,f1,0.5739130434782609
567,regression,accuracy,0.6095617529880478
568,regression,auc,0.6907914948661977
568,regression,ap,0.6334427761651383
568,regression,f1,0.5895196506550219
568,regression,accuracy,0.6254980079681275
569,regression,auc,0.7039372625111165
569,regression,ap,0.6533651033760659
569,regression,f1,0.6130434782608696
569,regression,accuracy,0.6454183266932271
570,regression,auc,0.6583004369933558
570,regression,ap,0.5961878967719618
570,regression,f1,0.5518763796909493
570,regression,accuracy,0.5956175298804781
571,regression,auc,0.6865621392843402
571,regression,ap,0.6432566190992022
571,regression,f1,0.5978947368421053
571,regression,accuracy,0.6195219123505976
572,regression,auc,0.697604688982247
572,regression,ap,0.6030779222297175
572,regression,f1,0.5700712589073634
572,regression,accuracy,0.6394422310756972
573,regression,auc,0.6577091578313057
573,regression,ap,0.5690181611915062
573,regression,f1,0.5520361990950227
573,regression,accuracy,0.6055776892430279
574,regression,auc,0.6622417423345176
574,regression,ap,0.5670114247206377
574,regression,f1,0.55
574,regression,accuracy,0.6055776892430279
575,regression,auc,0.6400065503971178
575,regression,ap,0.5923604740412263
575,regression,f1,0.5237020316027088
575,regression,accuracy,0.5796812749003984
576,regression,auc,0.7028952504879635
576,regression,ap,0.6286473038200227
576,regression,f1,0.6085106382978723
576,regression,accuracy,0.6334661354581673
577,regression,auc,0.6284789021418495
577,regression,ap,0.553547115988006
577,regression,f1,0.5755102040816327
577,regression,accuracy,0.5856573705179283
578,regression,auc,0.7082788776481598
578,regression,ap,0.635057837266255
578,regression,f1,0.6300211416490487
578,regression,accuracy,0.651394422310757
579,regression,auc,0.6898017673752089
579,regression,ap,0.6749693472950061
579,regression,f1,0.6
579,regression,accuracy,0.6254980079681275
580,regression,auc,0.6747793354101765
580,regression,ap,0.5992479354450437
580,regression,f1,0.6111111111111112
580,regression,accuracy,0.6374501992031872
581,regression,auc,0.710127457125866
581,regression,ap,0.6625022566909038
581,regression,f1,0.6295503211991434
581,regression,accuracy,0.6553784860557769
582,regression,auc,0.7019464720194648
582,regression,ap,0.6443394148297714
582,regression,f1,0.6218487394957983
582,regression,accuracy,0.6414342629482072
583,regression,auc,0.6593214073324012
583,regression,ap,0.623640399644574
583,regression,f1,0.5482456140350878
583,regression,accuracy,0.5896414342629482
584,regression,auc,0.6788626351621947
584,regression,ap,0.6052418297578321
584,regression,f1,0.603448275862069
584,regression,accuracy,0.6334661354581673
585,regression,auc,0.6683218742042272
585,regression,ap,0.6360515045201518
585,regression,f1,0.5774058577405857
585,regression,accuracy,0.5976095617529881
586,regression,auc,0.6516290726817042
586,regression,ap,0.606900576105428
586,regression,f1,0.5579399141630901
586,regression,accuracy,0.5896414342629482
587,regression,auc,0.6367656765676567
587,regression,ap,0.5455355509805946
587,regression,f1,0.5363636363636364
587,regression,accuracy,0.5936254980079682
588,regression,auc,0.6738869986102458
588,regression,ap,0.6419387068132711
588,regression,f1,0.6124197002141327
588,regression,accuracy,0.6394422310756972
589,regression,auc,0.6764157014157013
589,regression,ap,0.5970997131418997
589,regression,f1,0.6025641025641025
589,regression,accuracy,0.6294820717131474
590,regression,auc,0.6751394615571186
590,regression,ap,0.616118765143324
590,regression,f1,0.6051502145922747
590,regression,accuracy,0.6334661354581673
591,regression,auc,0.6336157289002557
591,regression,ap,0.6118493107043361
591,regression,f1,0.5564853556485355
591,regression,accuracy,0.5776892430278885
592,regression,auc,0.641279669762642
592,regression,ap,0.6310535114492689
592,regression,f1,0.5983935742971888
592,regression,accuracy,0.601593625498008
593,regression,auc,0.6591432961966962
593,regression,ap,0.6045273393043351
593,regression,f1,0.6157024793388429
593,regression,accuracy,0.6294820717131474
594,regression,auc,0.6943023348473983
594,regression,ap,0.6578761626996876
594,regression,f1,0.6447638603696099
594,regression,accuracy,0.6553784860557769
595,regression,auc,0.659109506618532
595,regression,ap,0.620466405156106
595,regression,f1,0.5671641791044776
595,regression,accuracy,0.5956175298804781
596,regression,auc,0.669785818257434
596,regression,ap,0.6589578070570602
596,regression,f1,0.5904365904365905
596,regression,accuracy,0.6075697211155379
597,regression,auc,0.665622173407417
597,regression,ap,0.6001721835503445
597,regression,f1,0.5826086956521739
597,regression,accuracy,0.6175298804780877
598,regression,auc,0.6808239066962363
598,regression,ap,0.6607488677561846
598,regression,f1,0.606425702811245
598,regression,accuracy,0.6095617529880478
599,regression,auc,0.6778248044119533
599,regression,ap,0.647733986241338
599,regression,f1,0.6025641025641025
599,regression,accuracy,0.6294820717131474
600,regression,auc,0.6882672179868201
600,regression,ap,0.6262521129028075
600,regression,f1,0.5770925110132159
600,regression,accuracy,0.6175298804780877
601,regression,auc,0.6846209386281588
601,regression,ap,0.6379945251377707
601,regression,f1,0.6083333333333333
601,regression,accuracy,0.6254980079681275
602,regression,auc,0.7274809771726071
602,regression,ap,0.685613339853669
602,regression,f1,0.649895178197065
602,regression,accuracy,0.6673306772908366
603,regression,auc,0.6815218261914298
603,regression,ap,0.6379517627260244
603,regression,f1,0.6194331983805668
603,regression,accuracy,0.6254980079681275
604,regression,auc,0.6949309787737735
604,regression,ap,0.6450640259727451
604,regression,f1,0.6289308176100629
604,regression,accuracy,0.647410358565737
605,regression,auc,0.6627337201805287
605,regression,ap,0.5948754247604922
605,regression,f1,0.5856832971800434
605,regression,accuracy,0.6195219123505976
606,regression,auc,0.6493783993783995
606,regression,ap,0.5710466922327719
606,regression,f1,0.565121412803532
606,regression,accuracy,0.6075697211155379
607,regression,auc,0.659845406008447
607,regression,ap,0.6339288400180937
607,regression,f1,0.6163265306122448
607,regression,accuracy,0.6254980079681275
608,regression,auc,0.6977477477477478
608,regression,ap,0.6652534478433548
608,regression,f1,0.6030368763557483
608,regression,accuracy,0.6354581673306773
609,regression,auc,0.6415281329923272
609,regression,ap,0.610313204471864
609,regression,f1,0.5954825462012321
609,regression,accuracy,0.6075697211155379
610,regression,auc,0.7034140544707091
610,regression,ap,0.6672072816296651
610,regression,f1,0.6137787056367432
610,regression,accuracy,0.6314741035856574
611,regression,auc,0.6721469863609281
611,regression,ap,0.6299993675212674
611,regression,f1,0.5774946921443737
611,regression,accuracy,0.603585657370518
612,regression,auc,0.6371814092953523
612,regression,ap,0.5575275813097522
612,regression,f1,0.5454545454545454
612,regression,accuracy,0.5916334661354582
613,regression,auc,0.6312107824305289
613,regression,ap,0.5947640881066616
613,regression,f1,0.5560344827586207
613,regression,accuracy,0.5896414342629482
614,regression,auc,0.6220881595881597
614,regression,ap,0.5796131424254778
614,regression,f1,0.5435244161358811
614,regression,accuracy,0.5717131474103586
615,regression,auc,0.6372018052869117
615,regression,ap,0.5775697178767674
615,regression,f1,0.5588235294117647
615,regression,accuracy,0.5816733067729084
616,regression,auc,0.6656077015643803
616,regression,ap,0.6242790714205908
616,regression,f1,0.5793991416309013
616,regression,accuracy,0.6095617529880478
617,regression,auc,0.6794197819314642
617,regression,ap,0.6049961098128644
617,regression,f1,0.5840336134453782
617,regression,accuracy,0.6055776892430279
618,regression,auc,0.6697816328812638
618,regression,ap,0.642442402022735
618,regression,f1,0.5786163522012578
618,regression,accuracy,0.599601593625498
619,regression,auc,0.6637425475575482
619,regression,ap,0.5983190893535033
619,regression,f1,0.5746102449888641
619,regression,accuracy,0.6195219123505976
620,regression,auc,0.6807463369963371
620,regression,ap,0.5926290482149875
620,regression,f1,0.589010989010989
620,regression,accuracy,0.6274900398406374
621,regression,auc,0.6548212005108556
621,regression,ap,0.6089149777104188
621,regression,f1,0.5817409766454352
621,regression,accuracy,0.6075697211155379
622,regression,auc,0.6625207296849087
622,regression,ap,0.6516326011200531
622,regression,f1,0.5835095137420718
622,regression,accuracy,0.6075697211155379
623,regression,auc,0.6939654466552034
623,regression,ap,0.6258283118472641
623,regression,f1,0.5968819599109132
623,regression,accuracy,0.6394422310756972
624,regression,auc,0.683804290947148
624,regression,ap,0.578065020853495
624,regression,f1,0.589010989010989
624,regression,accuracy,0.6274900398406374
625,regression,auc,0.6912935522627152
625,regression,ap,0.6587556923137576
625,regression,f1,0.6226012793176973
625,regression,accuracy,0.647410358565737
626,regression,auc,0.6727987967141039
626,regression,ap,0.5827569509589885
626,regression,f1,0.5695652173913044
626,regression,accuracy,0.6055776892430279
627,regression,auc,0.6568965517241379
627,regression,ap,0.5993250181615645
627,regression,f1,0.5509761388286334
627,regression,accuracy,0.5876494023904383
628,regression,auc,0.6701966473243068
628,regression,ap,0.6026157826968863
628,regression,f1,0.5780590717299579
628,regression,accuracy,0.601593625498008
629,regression,auc,0.6877969192379672
629,regression,ap,0.649085395431755
629,regression,f1,0.6157024793388429
629,regression,accuracy,0.6294820717131474
630,regression,auc,0.6882202613433627
630,regression,ap,0.6299829432380628
630,regression,f1,0.6236559139784946
630,regression,accuracy,0.651394422310757
631,regression,auc,0.6691978193146417
631,regression,ap,0.6004045443921981
631,regression,f1,0.575107296137339
631,regression,accuracy,0.6055776892430279
632,regression,auc,0.6930003894080998
632,regression,ap,0.6244835474368873
632,regression,f1,0.5897435897435898
632,regression,accuracy,0.6175298804780877
633,regression,auc,0.652029826014913
633,regression,ap,0.6112812643542731
633,regression,f1,0.5666666666666667
633,regression,accuracy,0.5856573705179283
634,regression,auc,0.6902813299232736
634,regression,ap,0.6472624292690079
634,regression,f1,0.6137787056367432
634,regression,accuracy,0.6314741035856574
635,regression,auc,0.6748226950354611
635,regression,ap,0.6104397168164
635,regression,f1,0.5726681127982647
635,regression,accuracy,0.6075697211155379
636,regression,auc,0.6835127201565558
636,regression,ap,0.6171733504284573
636,regression,f1,0.5900216919739696
636,regression,accuracy,0.6235059760956175
637,regression,auc,0.6761862988774632
637,regression,ap,0.6030608620470409
637,regression,f1,0.5529157667386609
637,regression,accuracy,0.5876494023904383
638,regression,auc,0.6700850792821333
638,regression,ap,0.599343219272237
638,regression,f1,0.5756929637526652
638,regression,accuracy,0.603585657370518
639,regression,auc,0.6723506131821957
639,regression,ap,0.5909554111043562
639,regression,f1,0.5637583892617449
639,regression,accuracy,0.6115537848605578
640,regression,auc,0.6626278772378515
640,regression,ap,0.6476568226483806
640,regression,f1,0.5833333333333334
640,regression,accuracy,0.601593625498008
641,regression,auc,0.699418652255793
641,regression,ap,0.6224419807048103
641,regression,f1,0.6
641,regression,accuracy,0.6334661354581673
642,regression,auc,0.6791344916344917
642,regression,ap,0.624715032800141
642,regression,f1,0.6016949152542372
642,regression,accuracy,0.6254980079681275
643,regression,auc,0.6226473260643821
643,regression,ap,0.5567571155722186
643,regression,f1,0.5347826086956522
643,regression,accuracy,0.5737051792828686
644,regression,auc,0.6736084391432602
644,regression,ap,0.6414206866189995
644,regression,f1,0.5688487584650113
644,regression,accuracy,0.6195219123505976
645,regression,auc,0.6923496216493523
645,regression,ap,0.6869636178582538
645,regression,f1,0.6046511627906976
645,regression,accuracy,0.6274900398406374
646,regression,auc,0.6705108983969553
646,regression,ap,0.6020289129448892
646,regression,f1,0.5563218390804597
646,regression,accuracy,0.6155378486055777
647,regression,auc,0.7045849420849422
647,regression,ap,0.671233187237557
647,regression,f1,0.6218487394957983
647,regression,accuracy,0.6414342629482072
648,regression,auc,0.6614601018675721
648,regression,ap,0.6152975176562689
648,regression,f1,0.5727069351230425
648,regression,accuracy,0.6195219123505976
649,regression,auc,0.6803795379537955
649,regression,ap,0.5951914385439725
649,regression,f1,0.5851528384279476
649,regression,accuracy,0.6215139442231076
