conv_id,turn_id,acc,wacc,mean_similarity,num_edges,num_nodes,num_documents,num_documents_for_network
-5669338135924918919,1,0.8159303769904279,0.5892697275189545,0.6570482850074768,2831,100,100,100
-3259873796234534599,1,0.8016651600323981,0.5665503022098354,0.6633577942848206,2567,100,100,100
2308638966704081014,1,0.7790803956911843,0.47988896451827606,0.6410212516784668,2614,100,100,100
-7717176025538546355,1,0.8214876022291857,0.6726692069055735,0.7501317858695984,2989,100,100,100
7583163288838757468,1,0.8180744286693457,0.5587895278743015,0.6961284875869751,2764,100,100,100
-5811304015331453130,1,0.7820959943325101,0.5505921093699695,0.6898584365844727,2575,100,100,100
2889592827007228975,1,0.806612785504245,0.5919877609781102,0.6880798935890198,2673,100,100,100
3444420842714324334,1,0.8023160090767295,0.5692893576819937,0.7168079018592834,2560,100,100,100
-8434678371817632975,1,0.7818310471434503,0.558235027112001,0.7263537645339966,2682,100,100,100
7798575718048214628,1,0.7817578827939424,0.5512308980798544,0.7077112793922424,2578,100,100,100
-6622359508878854922,1,0.758128776885192,0.520421108178435,0.6687607765197754,2550,100,100,100
-4900778569165057774,1,0.7676544725160472,0.5571591064132471,0.6626869440078735,2527,100,100,100
8852381888415725059,1,0.7947044326612028,0.5531500146916727,0.648059606552124,2690,100,100,100
8292189323240390222,1,0.7948580574730545,0.4772936121463762,0.6597732901573181,2600,100,100,100
928771654241286778,1,0.8218519455012193,0.5886554441152796,0.7186832427978516,2482,100,100,100
1189725798635244569,1,0.7841576390762732,0.5448987468061178,0.6681035757064819,2641,100,100,100
-1427862221404236409,1,0.8167365900473625,0.6272213922428929,0.7306089401245117,2681,100,100,100
2205307574948120843,1,0.7831356276695408,0.541526392382977,0.6844858527183533,2487,100,100,100
6958702183059501166,1,0.7763891487668588,0.5909193571260333,0.654454231262207,2507,100,100,100
-3280469526551643874,1,0.7801464968443035,0.5458558782666874,0.6884618401527405,2551,100,100,100
-4760471129755074699,1,0.8067164951151422,0.6089706178348082,0.6487342119216919,2813,100,100,100
-3719849083000181386,1,0.7985815157635113,0.5587226093701856,0.6866856813430786,2611,100,100,100
1167356446337008630,1,0.7785788733631073,0.528539951096564,0.6897174119949341,2609,100,100,100
5404241316310930968,1,0.7813936535974152,0.5497415315671194,0.6817751526832581,2526,100,100,100
411816447422254238,1,0.8061013088318322,0.5855445468514348,0.6936556696891785,2569,100,100,100
1054045386475108818,1,0.789770615712549,0.54814206529334,0.7095878720283508,2587,100,100,100
-4988966900977295714,1,0.7577773737897054,0.5455641289753691,0.6719784736633301,2517,100,100,100
-4134620138556153962,1,0.765664295495321,0.537476497524231,0.6831733584403992,2535,100,100,100
969150327819152892,1,0.7912239343467669,0.6004471510650172,0.6690574884414673,2597,100,100,100
5649940557798020127,1,0.7874910955172301,0.47130612438037717,0.639211893081665,2476,100,100,100
8643312430506346423,1,0.8114337294870309,0.6258062834873903,0.7146458029747009,2714,100,100,100
-4678251471431725543,1,0.7725194805825037,0.49528595565579053,0.6335919499397278,2630,100,100,100
4142657424831421270,1,0.8028064438519834,0.584199069441458,0.6787112355232239,2529,100,100,100
-432151116502964050,1,0.7887574348637615,0.5676636209408372,0.6901265978813171,2527,100,100,100
-5227371714140394701,1,0.7630073437775395,0.555209434962851,0.6793490648269653,2510,100,100,100
-2759231294897967831,1,0.7966345973222952,0.5618514342352919,0.7143142223358154,2622,100,100,100
-5552796092644129328,1,0.79349967847441,0.5532764421677743,0.7254570126533508,2617,100,100,100
6704431434460802477,1,0.7786692886171825,0.5670732072802311,0.7404908537864685,2532,100,100,100
-8275263191998109169,1,0.7611591417840552,0.49406442950050666,0.6393830180168152,2581,100,100,100
-3141166373730898683,1,0.7907876377136823,0.5594133117617817,0.6449010372161865,2533,100,100,100
8866191474728021976,1,0.7864073395487072,0.5383409010882988,0.7418937087059021,2603,100,100,100
6784181890405018973,1,0.7671773173385954,0.5483135464970722,0.6757283806800842,2699,100,100,100
8710538467676831247,1,0.8096790128481619,0.5569876298892613,0.7097862958908081,2390,100,100,100
-1591644176466385080,1,0.8044062399297044,0.5635393381100602,0.6424460411071777,2655,100,100,100
107910769056314914,1,0.7823447286935814,0.5390700503103325,0.6449326872825623,2609,100,100,100
-726932067100199690,1,0.7663343525668536,0.5825304348416325,0.661712646484375,2679,100,100,100
-6228868976593966787,1,0.7901871032528962,0.5323574022108112,0.6727373600006104,2533,100,100,100
3255696076030846687,1,0.8072708266718636,0.606537947498699,0.7678597569465637,2841,100,100,100
940630347400858960,1,0.7692821868528987,0.5146632395493462,0.6835146546363831,2434,100,100,100
3456082261784502406,1,0.7645994686156798,0.590231439020894,0.6890647411346436,2517,100,100,100
1012919901855569425,1,0.7921418394891443,0.5180256222067466,0.6399183869361877,2618,100,100,100
5636428085276858797,1,0.8031301759032301,0.5516445889649755,0.6890361905097961,2571,100,100,100
5857670583123236363,1,0.7634120785189793,0.5422594508318377,0.7563647627830505,2744,100,100,100
-6838210957287403206,1,0.7983508040182308,0.5543560016436697,0.6663659811019897,2317,100,100,100
739474566037411469,1,0.8047911156516199,0.5082868366847949,0.6308490633964539,2609,100,100,100
-7671234709570743708,1,0.7725403371031022,0.504262620533367,0.6462356448173523,2560,100,100,100
-7040582696271343194,1,0.7733931061194661,0.5463019274109601,0.6946802735328674,2631,100,100,100
-8122311515488536003,1,0.8068309700897873,0.5739126987579823,0.6634835600852966,2611,100,100,100
-4282508110762001328,1,0.7961770917285794,0.5492310747415197,0.7054854035377502,2753,100,100,100
3503446800499218029,1,0.8201302052580484,0.6043107365137359,0.7200404405593872,2550,100,100,100
5641161245943300879,1,0.7760327029891405,0.5851323585263725,0.6883788108825684,2670,100,100,100
1295883228457614726,1,0.8155276796996556,0.6091708604514579,0.679766833782196,2621,100,100,100
8683090480656670024,1,0.7913349512213724,0.5804293672991618,0.7671204209327698,2839,100,100,100
-2681208504858591258,1,0.7701247745193696,0.5185354348199227,0.6652481555938721,2525,100,100,100
5654377945984748755,1,0.7747748124726332,0.4557608116872774,0.6350914239883423,2388,100,100,100
4151321516395017619,1,0.7642700529207653,0.5096579022967673,0.6690376400947571,2516,100,100,100
-5061185918289106442,1,0.7734366745395296,0.5702922186841285,0.7210875153541565,2586,100,100,100
-8985420883431850269,1,0.7842473943603345,0.5455667661721454,0.7008248567581177,2529,100,100,100
2998634219332429794,1,0.7638263813211945,0.516572493793404,0.6245476007461548,2615,100,100,100
6919317053987639947,1,0.7924978482538892,0.5476783139604886,0.6606635451316833,2656,100,100,100
2869479358364642431,1,0.7979060218304486,0.5625722460468077,0.6724311113357544,2585,100,100,100
-5504214138090742525,1,0.7737531530473456,0.5664039007933392,0.6825851202011108,2668,100,100,100
-8881819969734246051,1,0.8141793137627515,0.6148237240357397,0.7145617604255676,2678,100,100,100
5691819855139328233,1,0.7714749072065215,0.49155724478777607,0.6374408006668091,2580,100,100,100
-6880511738870468310,1,0.8005677554360838,0.5924139696642675,0.667670488357544,2516,100,100,100
-8921868836728729331,1,0.7948191881191132,0.576630930262955,0.6823537349700928,2766,100,100,100
454079990750316648,1,0.8220534419497101,0.6219596153520602,0.7313820719718933,2661,100,100,100
4318828932955702973,1,0.8020228675286334,0.6176845589856677,0.7317711114883423,2682,100,100,100
5647206515141555741,1,0.7983666326753678,0.5540376732828894,0.6303618550300598,2671,100,100,100
7095228821150706200,1,0.7829931677911248,0.6209856323373706,0.7059850096702576,2670,100,100,100
-8953871990410636642,1,0.8088664003732022,0.5773034009716339,0.6734472513198853,2610,100,100,100
6099424903063818758,1,0.7877196251795833,0.594008498081835,0.7185900807380676,2703,100,100,100
138521409398376762,1,0.8103012622139449,0.5870741765729981,0.7043852806091309,2673,100,100,100
7934940136345684141,1,0.7578668799563156,0.508423925600151,0.701936662197113,2537,100,100,100
4036714889133635950,1,0.8022655104299887,0.639176951770999,0.7242394685745239,2744,100,100,100
-8579088366677739509,1,0.7741270390250818,0.5202101463491868,0.6858891844749451,2489,100,100,100
2742971270385003109,1,0.7885520119330539,0.5071518092054916,0.7034561634063721,2627,100,100,100
-5315687596761898359,1,0.7994281010942638,0.5580771768706299,0.6963548064231873,2678,100,100,100
1415960072947673303,1,0.7555456947132729,0.5549557785217376,0.7060255408287048,2451,100,100,100
2265345188633680215,1,0.7782552375264367,0.5638643664442108,0.7209243774414062,2685,100,100,100
-7287666268987876677,1,0.8087712085396791,0.5582410810157957,0.6836905479431152,2601,100,100,100
2869961034981088298,1,0.8073876624432657,0.5977974667228271,0.6992214322090149,2727,100,100,100
-8465060046312811544,1,0.7801802263190267,0.5826003074255527,0.7148420214653015,2633,100,100,100
-1073300853355857778,1,0.8091584390184907,0.578544170849632,0.7085456848144531,2691,100,100,100
-2571835392272861096,1,0.7947599056990772,0.5728585015972145,0.7006763219833374,2629,100,100,100
-1057814570045271269,1,0.755937565946443,0.541380171788071,0.685409665107727,2654,100,100,100
-3455738001281627774,1,0.7655779984932809,0.5069015738187248,0.6377128958702087,2435,100,100,100
3173586814039947494,1,0.7840922931801004,0.5513014718133241,0.7147916555404663,2657,100,100,100
6284810710554564578,1,0.7656435328130781,0.5513802436634979,0.6775935888290405,2651,100,100,100
4901042057530970181,1,0.8168309848661327,0.5702395611013292,0.6583978533744812,2858,100,100,100
573145144212425077,1,0.7858115020522978,0.5263246052909109,0.7401719093322754,2635,100,100,100
-8785581195625140862,1,0.7817539201904071,0.5633006937499192,0.6645000576972961,2601,100,100,100
-8055734683213052733,1,0.7652489566132992,0.5011010578616893,0.663356602191925,2453,100,100,100
-9034548518138455286,1,0.8208513812083266,0.6449435411775657,0.7341576814651489,2464,100,100,100
3821729764296767692,1,0.7820111230198893,0.521162997776036,0.6876662373542786,2586,100,100,100
-8351163685826476570,1,0.7779971516537542,0.5857719289325537,0.6716939806938171,2644,100,100,100
-3276837314554268589,1,0.782878274542853,0.601022391740175,0.7118552923202515,2760,100,100,100
652881902268734841,1,0.7874905400080003,0.5123581400553321,0.6753252148628235,2451,100,100,100
8066792949903626330,1,0.780598874771771,0.517594072825976,0.6581376194953918,2548,100,100,100
-5129160351844417556,1,0.8254922347837997,0.6529950118825834,0.7084369659423828,2482,100,100,100
-912553390001074590,1,0.793342654235188,0.5897050577252887,0.6825867295265198,2611,100,100,100
-4154665303180898386,1,0.7982474430840049,0.521587242725458,0.6856947541236877,2531,100,100,100
-5177938891067701771,1,0.7793177482664713,0.5547158999649973,0.7093788385391235,2688,100,100,100
5297662152218933133,1,0.787590018830998,0.5963675159844618,0.6854037046432495,2768,100,100,100
3044532153122974495,1,0.8006736648141163,0.5670420279069601,0.6854159832000732,2641,100,100,100
7531338781855698099,1,0.8080174816453591,0.4804733430974889,0.636186957359314,2496,100,100,100
-1399846655157895789,1,0.785278045101343,0.6138011028429267,0.7539652585983276,2875,100,100,100
1543642101783063606,1,0.7902785183414238,0.5643434466132696,0.6602945327758789,2717,100,100,100
-3312861786535460651,1,0.7422028447647232,0.5214145197275873,0.6946579217910767,2383,100,100,100
2879961971411875411,1,0.7782873482882661,0.4797884101199204,0.6527850031852722,2630,100,100,100
-1809031756480168321,1,0.8199774901437522,0.6182094178265839,0.6362194418907166,2003,100,100,100
2732788140487199422,1,0.8403991633823149,0.6551229709140379,0.7121231555938721,2665,100,100,100
6899914690696934388,1,0.7899251561627085,0.5107615179739884,0.6242366433143616,2693,100,100,100
2883391369186330532,1,0.7735540853000422,0.5166689780427928,0.6514542698860168,2552,100,100,100
584061336258036313,1,0.7944663845201997,0.599576319626202,0.741925835609436,2603,100,100,100
-2260892622789184906,1,0.7771231730302247,0.486395450830857,0.6686710119247437,2620,100,100,100
-8924472029139921406,1,0.7800054186132742,0.6365609833539377,0.7472582459449768,2887,100,100,100
-2604327493396077121,1,0.7915892886380376,0.6038947975170308,0.6818369030952454,2744,100,100,100
-6720673313529904353,1,0.7474893851923123,0.5049368515114572,0.6888579726219177,2492,100,100,100
566859028649217046,1,0.8083229169564321,0.5602503088599667,0.6573310494422913,2723,100,100,100
-6507969019352938701,1,0.7855170575717465,0.6302093411496233,0.756005585193634,2858,100,100,100
7022000994275808416,1,0.7977361505518474,0.5712417427881239,0.6783039569854736,2649,100,100,100
904714712631864562,1,0.7721888626092589,0.5139938371051515,0.6527275443077087,2650,100,100,100
4401401298480428243,1,0.785382377547426,0.520149112391886,0.6757485270500183,2603,100,100,100
-848728341595919580,1,0.7662792774513499,0.5372823932167153,0.6728565692901611,2619,100,100,100
4669684566960373786,1,0.7978310844834382,0.6110905445308528,0.6529831290245056,2717,100,100,100
-690633050615489310,1,0.7817732982052447,0.5934323022408825,0.7176563739776611,2750,100,100,100
-5779968765043600643,1,0.7721449943998887,0.5246439004916266,0.6799377799034119,2659,100,100,100
-8439851101754830985,1,0.7773038601603642,0.5417162798033277,0.6735935807228088,2645,100,100,100
3836012932834528477,1,0.7863170567973929,0.5806010793878734,0.6521590948104858,2661,100,100,100
4887032827221457403,1,0.7963056852362,0.5917622120785717,0.6991691589355469,2726,100,100,100
530147473104089403,1,0.801190927820179,0.5187752228975928,0.6582264304161072,2545,100,100,100
-4101299696008747016,1,0.7942670000893713,0.5465268956129914,0.6965862512588501,2509,100,100,100
3574750801379114581,1,0.7705192070331873,0.5563886918147155,0.6534618735313416,2701,100,100,100
4959864851317563283,1,0.7950520106350415,0.5874640770885303,0.6826421618461609,2670,100,100,100
-2116425410977435615,1,0.7676378092416553,0.508222110086203,0.6573819518089294,2466,100,100,100
-5691574297725446018,1,0.7865473845544841,0.5362262705635463,0.6711212992668152,2724,100,100,100
-257548144941246472,1,0.7900424710035852,0.5493161795071623,0.6810498237609863,2512,100,100,100
2162131021754490631,1,0.771032052035688,0.5064781652401262,0.6835392713546753,2548,100,100,100
3829478768816471144,1,0.8133932810633911,0.5836672488429476,0.7394874691963196,2658,100,100,100
2150758230781740590,1,0.8019428494927625,0.5864469868022195,0.7036912441253662,2756,100,100,100
2100606427612483814,1,0.801536685910561,0.5341076688307428,0.658376157283783,2579,100,100,100
2035158141151071539,1,0.7935924395264496,0.5263604189099201,0.6929121017456055,2479,100,100,100
-6091317403616431424,1,0.8208694568846754,0.6158321203154904,0.6813247799873352,2719,100,100,100
-1191886032185107586,1,0.7791363867278513,0.5707888624595152,0.7038509249687195,2608,100,100,100
4096054819414217149,1,0.7594281851589626,0.5175672927509717,0.679700493812561,2601,100,100,100
8387669331103688998,1,0.8220312007264766,0.6177159922049283,0.7191705107688904,2743,100,100,100
1842087098703753785,1,0.789529221699174,0.5585144781969302,0.6831281185150146,2609,100,100,100
-4017059945977385164,1,0.8016833875788117,0.656593567464081,0.719640851020813,2735,100,100,100
2204275982530127040,1,0.7741624954918206,0.48766160122924856,0.6878763437271118,2508,100,100,100
-6615422287569447999,1,0.7764346528520208,0.5956296748902247,0.6666503548622131,2779,100,100,100
8668218091582393522,1,0.8025591140718511,0.5917865828238664,0.7655578255653381,2744,100,100,100
2853309702326199144,1,0.7917900935800455,0.6185070059074479,0.7250854969024658,2604,100,100,100
-3608642946871209804,1,0.7846028980882993,0.5609617541910498,0.6902356743812561,2613,100,100,100
5316156690812857278,1,0.7783682043819224,0.5042440035066638,0.6633840203285217,2665,100,100,100
-8953003803794192583,1,0.7827038018415127,0.5711483432417161,0.6943675875663757,2596,100,100,100
5071220695781014418,1,0.7628975044830348,0.5103465198630348,0.6518816351890564,2589,100,100,100
-2812739618266133094,1,0.7643985343783488,0.5767577689444539,0.7043246626853943,2591,100,100,100
-3182200894775355325,1,0.7667014469394907,0.49260822863362264,0.661434531211853,2459,100,100,100
