conv_id,turn_id,mean_similarity,sum_similarity,num_similarity_pairs,num_retrieved_documents
-3323522930383104315,1,0.7627060413360596,3775.39501953125,4950,100
8318760099233976882,1,0.661109209060669,3272.49072265625,4950,100
4720958197330840000,1,0.7232863903045654,3580.267578125,4950,100
3436823649386880124,1,0.6724997758865356,3328.8740234375,4950,100
-8037126909112922974,1,0.6609020233154297,3271.465087890625,4950,100
-6350086312955255384,1,0.6266196370124817,3101.76708984375,4950,100
-5601562048069729403,1,0.6601529717445374,3267.757080078125,4950,100
8728076075855252468,1,0.6843187808990479,3387.3779296875,4950,100
2231859274684773061,1,0.659379243850708,3263.92724609375,4950,100
7943481530176896003,1,0.6603164076805115,3268.566162109375,4950,100
-1875757696019289126,1,0.6937054991722107,3433.84228515625,4950,100
6098462012012542159,1,0.6746433973312378,3339.48486328125,4950,100
4841087212422420983,1,0.6657754182815552,3295.58837890625,4950,100
-4259946118958645677,1,0.6226888298988342,3082.3095703125,4950,100
-7204724842817880573,1,0.6649919152259827,3291.7099609375,4950,100
4421635852105786627,1,0.6822088360786438,3376.93359375,4950,100
-5611439849197192371,1,0.6952017545700073,3441.248779296875,4950,100
-5006161329477263905,1,0.7127895951271057,3528.30859375,4950,100
-15050107225177034,1,0.673163115978241,3332.157470703125,4950,100
-2121913285950788276,1,0.7170992493629456,3549.641357421875,4950,100
-4465186255037656026,1,0.6487395167350769,3211.260498046875,4950,100
-1510733964102697638,1,0.7119759321212769,3524.28076171875,4950,100
-5804257148252312349,1,0.6671757102012634,3302.519775390625,4950,100
3974593124293992606,1,0.6935590505599976,3433.1171875,4950,100
-1752689297979289270,1,0.6671562194824219,3302.42333984375,4950,100
-5321218910996664490,1,0.6632312536239624,3282.99462890625,4950,100
-7836247796131488328,1,0.6602731347084045,3268.35205078125,4950,100
-4103894660835969663,1,0.6841999292373657,3386.78955078125,4950,100
-524560531716852360,1,0.6686776876449585,3309.95458984375,4950,100
-1155682847873870433,1,0.6367124319076538,3151.7265625,4950,100
-5661084614115795098,1,0.6841769218444824,3386.67578125,4950,100
5011114592172336243,1,0.7054639458656311,3492.04638671875,4950,100
6927290966423327963,1,0.6319695115089417,3128.2490234375,4950,100
-981393130358279367,1,0.6598349809646606,3266.18310546875,4950,100
-566454844364661886,1,0.6850681900978088,3391.08740234375,4950,100
-5777264011843208595,1,0.6685662269592285,3309.40283203125,4950,100
3516336293044287677,1,0.7245376706123352,3586.46142578125,4950,100
6038968928609570771,1,0.7235293388366699,3581.47021484375,4950,100
-1210936972032245990,1,0.6538903117179871,3236.757080078125,4950,100
-8095783560037552991,1,0.6573042869567871,3253.65625,4950,100
-2814913776041430222,1,0.6809759736061096,3370.8310546875,4950,100
-156748715548751505,1,0.66081303358078,3271.0244140625,4950,100
366164017711760791,1,0.7091444730758667,3510.26513671875,4950,100
2988971287129541877,1,0.6960480809211731,3445.43798828125,4950,100
7600225355087799334,1,0.6797609925270081,3364.81689453125,4950,100
263074685984627276,1,0.6589399576187134,3261.752685546875,4950,100
1297290628900040830,1,0.6934476494789124,3432.56591796875,4950,100
3830465333140235650,1,0.6988261938095093,3459.189697265625,4950,100
-3693100631592555151,1,0.6797540783882141,3364.78271484375,4950,100
-3574293885053254104,1,0.6623507142066956,3278.635986328125,4950,100
-1313438867965889218,1,0.678794801235199,3360.0341796875,4950,100
3475080409674051393,1,0.664828896522522,3290.903076171875,4950,100
-4493480419374664761,1,0.6441150307655334,3188.369384765625,4950,100
7731441833317883667,1,0.6625077724456787,3279.413330078125,4950,100
6650670645106879579,1,0.7113244533538818,3521.05615234375,4950,100
679675492540635278,1,0.7064229249954224,3496.79345703125,4950,100
1235766574637230471,1,0.6890963315963745,3411.02685546875,4950,100
8673597329379366540,1,0.7223372459411621,3575.5693359375,4950,100
2553200801763610589,1,0.6720332503318787,3326.564697265625,4950,100
-3068964556195854112,1,0.6678828597068787,3306.02001953125,4950,100
-6623711919389049364,1,0.6564130783081055,3249.24462890625,4950,100
1820568672329882441,1,0.7010189294815063,3470.043701171875,4950,100
-5464569500564727193,1,0.6445599794387817,3190.57177734375,4950,100
-990874493184949390,1,0.6922915577888489,3426.84326171875,4950,100
9084036820489132995,1,0.6780198216438293,3356.1982421875,4950,100
-4196522165560861395,1,0.7228744626045227,3578.228515625,4950,100
-9091131158779765155,1,0.7509474754333496,3717.18994140625,4950,100
1660239532499962258,1,0.6892418265342712,3411.7470703125,4950,100
-5997263588639648937,1,0.643053412437439,3183.114501953125,4950,100
-7266206254199969652,1,0.678202748298645,3357.103515625,4950,100
-5428517858137254570,1,0.7282877564430237,3605.0244140625,4950,100
8388876702373132421,1,0.6824287176132202,3378.022216796875,4950,100
8165783347919842631,1,0.6738868951797485,3335.739990234375,4950,100
3639811733794772980,1,0.6681321263313293,3307.25390625,4950,100
1272180233249547778,1,0.728316605091095,3605.167236328125,4950,100
-7254435502259833325,1,0.6454616189002991,3195.03515625,4950,100
-48009583706115394,1,0.7040027379989624,3484.8134765625,4950,100
1295659285338066525,1,0.750348687171936,3714.22607421875,4950,100
7610346913791631994,1,0.6668480038642883,3300.897705078125,4950,100
-492805729779315251,1,0.7185359597206116,3556.7529296875,4950,100
-1645421648281363818,1,0.7807009220123291,3864.469482421875,4950,100
-6258703286029316013,1,0.6682095527648926,3307.63720703125,4950,100
6113879938573233819,1,0.6824723482131958,3378.238037109375,4950,100
2249976103076167615,1,0.6562144160270691,3248.26123046875,4950,100
-2958257411514442573,1,0.7501240968704224,3713.1142578125,4950,100
-2125218903099578559,1,0.676119327545166,3346.790771484375,4950,100
-8562321650922147544,1,0.7133499383926392,3531.082275390625,4950,100
-8063174143676341279,1,0.707787036895752,3503.5458984375,4950,100
1838998822433301021,1,0.6764164566993713,3348.261474609375,4950,100
6239599976152067958,1,0.6558218598365784,3246.318115234375,4950,100
707951709479092338,1,0.6697495579719543,3315.26025390625,4950,100
-1355068025952894050,1,0.7114478945732117,3521.6669921875,4950,100
2430571303956554647,1,0.7419983744621277,3672.89208984375,4950,100
-2578020881292839975,1,0.6423464417457581,3179.61474609375,4950,100
-6145324631910717254,1,0.6947579383850098,3439.0517578125,4950,100
-2588416330788697959,1,0.7269083261489868,3598.1962890625,4950,100
-8845980588170293735,1,0.6741204261779785,3336.89599609375,4950,100
7307927301016455000,1,0.6379111409187317,3157.66015625,4950,100
-5920460416956230657,1,0.7328188419342041,3627.453125,4950,100
1045587930363611824,1,0.7188061475753784,3558.09033203125,4950,100
-3908324558707430059,1,0.695644199848175,3443.438720703125,4950,100
721701644440919410,1,0.6604323983192444,3269.140380859375,4950,100
-2493159639359593881,1,0.6650604605674744,3292.04931640625,4950,100
-6461190633092795393,1,0.777025043964386,3846.27392578125,4950,100
4315487313414617911,1,0.7171663045883179,3549.97314453125,4950,100
-7189808925421298988,1,0.6512587666511536,3223.73095703125,4950,100
3762386401461912287,1,0.6874821782112122,3403.036865234375,4950,100
-6785712363305829381,1,0.7081434726715088,3505.31005859375,4950,100
-5399951818200311972,1,0.7085667848587036,3507.405517578125,4950,100
-3006022539152295861,1,0.6736915707588196,3334.773193359375,4950,100
-6206949471155505309,1,0.7008180618286133,3469.04931640625,4950,100
8305544832051449987,1,0.6790151596069336,3361.125,4950,100
-3367974312458918428,1,0.7061533331871033,3495.458984375,4950,100
-1940026957961560269,1,0.697223424911499,3451.255859375,4950,100
2589956170709381462,1,0.68280029296875,3379.861328125,4950,100
7266472873454190772,1,0.6769171953201294,3350.740234375,4950,100
-2803813985699536285,1,0.6838485598564148,3385.05029296875,4950,100
-4661782647356616480,1,0.659884512424469,3266.42822265625,4950,100
-7473079823746712232,1,0.6811460852622986,3371.673095703125,4950,100
-2843301750496557202,1,0.6511120200157166,3223.00439453125,4950,100
5808068606875657687,1,0.6915035843849182,3422.94287109375,4950,100
-1552929522325671426,1,0.7213783264160156,3570.82275390625,4950,100
-5515731733465595941,1,0.6885257363319397,3408.202392578125,4950,100
-4398982917624272932,1,0.6581352949142456,3257.769775390625,4950,100
2882991593338548947,1,0.7712043523788452,3817.46142578125,4950,100
3633132437115080016,1,0.749330461025238,3709.185791015625,4950,100
2021155107689517240,1,0.7385880351066589,3656.0107421875,4950,100
5477666985557256896,1,0.6575561165809631,3254.90283203125,4950,100
-5885700212951253792,1,0.6653813719749451,3293.6376953125,4950,100
-3221719825543705501,1,0.6946577429771423,3438.555908203125,4950,100
-1035859206412272346,1,0.6560279130935669,3247.338134765625,4950,100
5221068358210605075,1,0.6460134387016296,3197.7666015625,4950,100
-4284983208988782362,1,0.6403854489326477,3169.907958984375,4950,100
-6977388392264251155,1,0.6413640975952148,3174.752197265625,4950,100
2820781212438170045,1,0.7174012064933777,3551.135986328125,4950,100
4110377218953394466,1,0.7470089197158813,3697.694091796875,4950,100
4054021782177926085,1,0.7579269409179688,3751.73828125,4950,100
1432415840555979418,1,0.6595948934555054,3264.99462890625,4950,100
-7970208570896369740,1,0.6782122254371643,3357.150390625,4950,100
2084692071131698052,1,0.6872113347053528,3401.696044921875,4950,100
5247244872294608867,1,0.679608941078186,3364.064208984375,4950,100
-3673597106452186217,1,0.6802891492843628,3367.43115234375,4950,100
5663643397329515522,1,0.6627285480499268,3280.50634765625,4950,100
-8609941725824758775,1,0.7799427509307861,3860.716552734375,4950,100
-5897904783262942810,1,0.6821094155311584,3376.441650390625,4950,100
-2076313778777999079,1,0.7269536852836609,3598.420654296875,4950,100
3941159032520192855,1,0.7005034685134888,3467.4921875,4950,100
-8126872169913866533,1,0.6943408846855164,3436.9873046875,4950,100
-8656095025711425647,1,0.7178539037704468,3553.376953125,4950,100
-8330611414821605036,1,0.6524248123168945,3229.5029296875,4950,100
4254382476401246877,1,0.7196685671806335,3562.359375,4950,100
-5418724931840216317,1,0.6585435271263123,3259.79052734375,4950,100
-884384663469187004,1,0.6787501573562622,3359.813232421875,4950,100
393704108593303736,1,0.7016290426254272,3473.063720703125,4950,100
-3957467434839712384,1,0.7191652655601501,3559.867919921875,4950,100
1414907858870447882,1,0.6569150686264038,3251.7294921875,4950,100
6544909363432317292,1,0.6926087737083435,3428.413330078125,4950,100
3394962961777206676,1,0.6775786280632019,3354.01416015625,4950,100
8235915696920585232,1,0.657504677772522,3254.648193359375,4950,100
-3871391678897398608,1,0.7120476365089417,3524.6357421875,4950,100
1177557344742401953,1,0.7081347703933716,3505.26708984375,4950,100
8425169308906108557,1,0.649910569190979,3217.057373046875,4950,100
5383324958842370612,1,0.6867501139640808,3399.4130859375,4950,100
2300290364726194411,1,0.7012943029403687,3471.40673828125,4950,100
7998246711381278709,1,0.710267186164856,3515.822509765625,4950,100
-8345502221861812332,1,0.668307363986969,3308.12158203125,4950,100
-3136694856001889841,1,0.6385573744773865,3160.859130859375,4950,100
-6066353534515071269,1,0.6956282258033752,3443.35986328125,4950,100
9108121318583109699,1,0.6857298612594604,3394.36279296875,4950,100
4803144194574208895,1,0.6100432872772217,3019.71435546875,4950,100
9079807441381220530,1,0.6954274773597717,3442.365966796875,4950,100
-5346815002995256804,1,0.6561518311500549,3247.95166015625,4950,100
8245101260427711848,1,0.6493991613388062,3214.52587890625,4950,100
1231213979059064331,1,0.735486626625061,3640.65869140625,4950,100
-4408792231413778149,1,0.660569965839386,3269.8212890625,4950,100
-765122276900360506,1,0.7022949457168579,3476.35986328125,4950,100
-5351326942823585623,1,0.6647191643714905,3290.35986328125,4950,100
-5629470494465927414,1,0.7688295841217041,3805.70654296875,4950,100
7967011061476064647,1,0.6708700060844421,3320.806396484375,4950,100
-1481253790678808851,1,0.6919540166854858,3425.17236328125,4950,100
368023244043492784,1,0.6712180376052856,3322.529296875,4950,100
7736324065827735299,1,0.649245023727417,3213.762939453125,4950,100
401135311588492056,1,0.6633322238922119,3283.49462890625,4950,100
4621254900890805646,1,0.6429690718650818,3182.69677734375,4950,100
2107282500378299197,1,0.7390016913414001,3658.058349609375,4950,100
4140904161283792538,1,0.7101798057556152,3515.389892578125,4950,100
880912729690786626,1,0.6624535322189331,3279.14501953125,4950,100
-5241260077753889012,1,0.6476802229881287,3206.01708984375,4950,100
-1349904123912033337,1,0.6750773191452026,3341.6328125,4950,100
-8590372793827111765,1,0.640899121761322,3172.45068359375,4950,100
6708395698226734017,1,0.7179352045059204,3553.779296875,4950,100
-5467022680404303503,1,0.7100462913513184,3514.72900390625,4950,100
-6924123465723318944,1,0.6806467771530151,3369.20166015625,4950,100
-9105033901561028855,1,0.6400850415229797,3168.4208984375,4950,100
-901645742448395577,1,0.66646409034729,3298.997314453125,4950,100
3341682738047765749,1,0.6719803810119629,3326.302978515625,4950,100
1126092738424883382,1,0.6856622099876404,3394.02783203125,4950,100
5042393955570388615,1,0.6593602299690247,3263.833251953125,4950,100
727049655801512035,1,0.6773536205291748,3352.900390625,4950,100
-5315403375208935243,1,0.709657609462738,3512.80517578125,4950,100
-7270466231196388783,1,0.7169693112373352,3548.998046875,4950,100
-6020972041591792759,1,0.7379552125930786,3652.87841796875,4950,100
-399600312926714168,1,0.6973825097084045,3452.04345703125,4950,100
6140938122671246509,1,0.7197918891906738,3562.9697265625,4950,100
8578798595623546881,1,0.7093490362167358,3511.27783203125,4950,100
39585234461507019,1,0.7115415334701538,3522.130615234375,4950,100
-4100561626433649738,1,0.7235803604125977,3581.72265625,4950,100
5140812151893660646,1,0.6536460518836975,3235.5478515625,4950,100
734930079099768907,1,0.6824060678482056,3377.91015625,4950,100
8627019408459060912,1,0.6472512483596802,3203.8935546875,4950,100
5048678450739646977,1,0.7147243022918701,3537.88525390625,4950,100
977258897050207208,1,0.7430233955383301,3677.9658203125,4950,100
3686953045891345130,1,0.6836079359054565,3383.859375,4950,100
-4985601330403557463,1,0.6580045819282532,3257.122802734375,4950,100
3489293868950041430,1,0.652338445186615,3229.075439453125,4950,100
-4862397688601840034,1,0.6933141946792603,3431.9052734375,4950,100
-8770313100683169292,1,0.694577157497406,3438.156982421875,4950,100
-6784932534385679512,1,0.6952816843986511,3441.644287109375,4950,100
4224601773732475392,1,0.7141692042350769,3535.1376953125,4950,100
-797655148504316163,1,0.6964737176895142,3447.544921875,4950,100
-4061937427304091491,1,0.650284469127655,3218.908203125,4950,100
-4355958652069551197,1,0.6522878408432007,3228.82470703125,4950,100
4780668309847462157,1,0.7004620432853699,3467.287109375,4950,100
-2740130627395520747,1,0.7147241234779358,3537.88427734375,4950,100
-7412215463544563815,1,0.7417286038398743,3671.556640625,4950,100
-7420164429567262320,1,0.7011290788650513,3470.5888671875,4950,100
-439697360305450054,1,0.6685938239097595,3309.53955078125,4950,100
-5844763149996761451,1,0.7083505988121033,3506.33544921875,4950,100
6984114197149540274,1,0.7206475734710693,3567.20556640625,4950,100
-2983047902734835380,1,0.6823142766952515,3377.45556640625,4950,100
-7127191395680525306,1,0.699993371963501,3464.96728515625,4950,100
6966724658656631846,1,0.7472018599510193,3698.649169921875,4950,100
-63158432259950884,1,0.6945095658302307,3437.822265625,4950,100
-7126332217470096567,1,0.6873108744621277,3402.18896484375,4950,100
-2418289399533309074,1,0.7292301058769226,3609.68896484375,4950,100
-4320601749510143390,1,0.6598231196403503,3266.12451171875,4950,100
-6692306584837169986,1,0.6658267378807068,3295.84228515625,4950,100
-7960899459758215964,1,0.7166590094566345,3547.462158203125,4950,100
