conv_id,turn_id,nsv,score_mean,score_std,score_range,num_retrieved_documents
2238637590520776850,1,0.2100175834081994,10.374443778991699,1.3276267175269973,6.321502685546875,100
6506824030465662343,1,0.23507810981006103,11.202922897338867,0.7237349920963663,3.078700065612793,100
725142630186889333,1,0.22005390334394595,10.95399377822876,1.0402389237007792,4.727200508117676,100
-5669338135924918919,1,0.24963798726717915,15.43632480621338,1.6990363184669839,6.806000709533691,100
-3259873796234534599,1,0.19821206001534933,11.239907951354981,1.5068674824578272,7.602299690246582,100
2308638966704081014,1,0.23808945177039154,8.259221892356873,0.3815622921880501,1.6026005744934082,100
-7717176025538546355,1,0.1617357662135893,13.382964839935303,1.437135534368891,8.885700225830078,100
7583163288838757468,1,0.2307234388240708,11.716762981414796,1.2259488654515298,5.313499450683594,100
-5811304015331453130,1,0.16484433338702084,10.937545709609985,1.377999844017915,8.359400749206543,100
2889592827007228975,1,0.1738025621071304,11.219068994522095,1.0051698307761618,5.783400535583496,100
3444420842714324334,1,0.2172558468590164,13.137562923431396,1.0828684507648532,4.98430061340332,100
-8434678371817632975,1,0.20098313422511602,9.705276908874511,0.7218309833045503,3.5915002822875977,100
7798575718048214628,1,0.17623754408174852,11.698095006942749,0.8458168794640138,4.799300193786621,100
-6622359508878854922,1,0.1842095587320167,13.87845191001892,1.5895997424853905,8.629301071166992,100
-4900778569165057774,1,0.24566195517592035,11.827481346130371,2.040173179310195,8.30479907989502,100
8852381888415725059,1,0.19683972777542985,9.219202938079833,0.8114915710556934,4.122600555419922,100
8292189323240390222,1,0.19159170536658143,8.886677618026733,0.5191367880948485,2.709599494934082,100
928771654241286778,1,0.2169687364561466,10.792436876296996,0.8348738788455077,3.8478994369506836,100
1189725798635244569,1,0.19666670530079575,8.719958925247193,0.4277501215404279,2.1750001907348633,100
-1427862221404236409,1,0.18707423801322962,10.738639945983886,0.7595214848331865,4.060000419616699,100
2205307574948120843,1,0.24072013641777631,14.79806529045105,0.7409124917186435,3.077899932861328,100
6958702183059501166,1,0.20161351070240555,17.21476180076599,1.8194207283375432,9.024299621582031,100
-3280469526551643874,1,0.19158852622255873,12.317569637298584,0.5830996693264263,3.0434999465942383,100
-4760471129755074699,1,0.19520079069192234,8.170388808250427,0.4742792481090379,2.429699420928955,100
-3719849083000181386,1,0.24428760485532436,10.669453992843628,0.8482886705847835,3.4724998474121094,100
1167356446337008630,1,0.1996322256821918,14.62984980583191,1.3419278454048615,6.7220001220703125,100
5404241316310930968,1,0.2177360841261034,15.587907962799072,2.672187903921251,12.272600173950195,100
411816447422254238,1,0.19655028892178053,10.954238948822022,1.3169262617290467,6.700200080871582,100
1054045386475108818,1,0.2575685126478229,12.256136484146118,1.245653270436469,4.8362016677856445,100
-4988966900977295714,1,0.19065797892691366,8.981894931793214,0.6738615581009948,3.53439998626709,100
-4134620138556153962,1,0.2084903655731218,13.724962882995605,1.246105607304234,5.976801872253418,100
969150327819152892,1,0.21888940217823913,10.795466918945312,1.2710252462697893,5.806700706481934,100
5649940557798020127,1,0.21045302097279428,9.65537787437439,0.6976097291542604,3.314800262451172,100
8643312430506346423,1,0.18954234793159458,11.186856718063355,0.8401285401101524,4.432405471801758,100
-4678251471431725543,1,0.21031737795798172,8.684424643516541,0.9742530686074332,4.632299423217773,100
4142657424831421270,1,0.2056062288683477,9.18232497215271,0.5569254330744782,2.7086992263793945,100
-432151116502964050,1,0.2297490719589673,9.339517555236817,0.875665488762889,3.811399459838867,100
-5227371714140394701,1,0.2262984441710111,12.757785959243774,0.6664715095992984,2.9450998306274414,100
-2759231294897967831,1,0.22504323469825727,11.274400854110718,1.8678363560340596,8.29990005493164,100
-5552796092644129328,1,0.21014662065955375,12.46589882850647,0.9982804205240626,4.750399589538574,100
6704431434460802477,1,0.2170294878788509,12.899293861389161,1.3074723941227953,6.024399757385254,100
-8275263191998109169,1,0.141549456067342,8.80088879585266,0.7169338964081735,5.0649003982543945,100
-3141166373730898683,1,0.16856721756882442,13.953062868118286,2.2792310925427417,13.521200180053711,100
8866191474728021976,1,0.2305688073963679,12.122510433197021,0.8491621795090755,3.682901382446289,100
6784181890405018973,1,0.23808948863133095,21.018921737670897,1.9321206682105654,8.115102767944336,100
8710538467676831247,1,0.22468118117664782,10.392288827896119,0.5854743631586542,2.6058006286621094,100
-1591644176466385080,1,0.1493193502979726,9.785461788177491,1.243322655757447,8.326601028442383,100
107910769056314914,1,0.2227160698794453,8.133990812301636,0.4372807064533092,1.963399887084961,100
-726932067100199690,1,0.17820753404722914,9.640539903640747,0.35365283908018597,1.9844999313354492,100
-6228868976593966787,1,0.18898857089927648,9.343898572921752,0.6120394190894936,3.238499641418457,100
3255696076030846687,1,0.23600929855021827,12.406895990371703,0.8973780377576067,3.8022994995117188,100
940630347400858960,1,0.17448172884366703,10.745407943725587,1.2433046210875855,7.125700950622559,100
3456082261784502406,1,0.17842034484785266,10.319416942596435,0.4590221104873623,2.5727005004882812,100
1012919901855569425,1,0.18607498026081518,8.477473006248474,0.45690704872701754,2.4554996490478516,100
5636428085276858797,1,0.18494402000408108,13.041371927261352,1.213843111044375,6.563300132751465,100
5857670583123236363,1,0.21301290592995406,10.801156930923462,0.5920907038758989,2.779600143432617,100
-6838210957287403206,1,0.21093353167672152,12.471712131500244,1.5773194445477474,7.4778032302856445,100
739474566037411469,1,0.20425254314650548,7.938381628990173,0.4387550621535462,2.1481008529663086,100
-7671234709570743708,1,0.22418442678894576,10.910428638458251,1.2832541026963977,5.724100112915039,100
-7040582696271343194,1,0.2324756630848055,14.228580703735352,0.6914766200665531,2.9744043350219727,100
-8122311515488536003,1,0.19421141919671212,12.911545972824097,0.6092993956538832,3.1372995376586914,100
-4282508110762001328,1,0.15292105459179,8.715579776763915,0.5630859732528294,3.6822004318237305,100
3503446800499218029,1,0.25284993626381713,19.116951808929443,1.1183553529749077,4.423000335693359,100
5641161245943300879,1,0.14282352203490553,12.114121971130372,0.5182065440281446,3.6282997131347656,100
1295883228457614726,1,0.19708584650128963,13.439664859771728,0.6079901086251637,3.08489990234375,100
8683090480656670024,1,0.23283056055890622,14.717599000930786,1.0660148956018602,4.578500747680664,100
-2681208504858591258,1,0.178898516958214,8.982021989822387,0.45198705805364453,2.5264997482299805,100
5654377945984748755,1,0.23685638299676953,9.851269817352295,1.8572854504427787,7.841399192810059,100
4151321516395017619,1,0.21378679730867634,13.856797943115234,1.0371865525413415,4.851499557495117,100
-5061185918289106442,1,0.15233856210986177,12.025411958694457,0.7865545215332875,5.163200378417969,100
-8985420883431850269,1,0.16488386108425926,14.677780990600587,0.9809106594924358,5.949100494384766,100
2998634219332429794,1,0.2263931256508251,9.663133869171142,0.5830529355997373,2.5754003524780273,100
6919317053987639947,1,0.1744785628042985,13.149611825942992,1.6854282797555926,9.659801483154297,100
2869479358364642431,1,0.21925392128793345,11.00414496421814,0.9149027768015959,4.172800064086914,100
-5504214138090742525,1,0.14710194659239023,8.394731631278992,0.5329209134847515,3.622799873352051,100
-8881819969734246051,1,0.17580520047585455,11.93446099281311,2.1421690048350297,12.184901237487793,100
5691819855139328233,1,0.15941827480541867,8.52499792098999,0.5035865819122114,3.1589012145996094,100
-6880511738870468310,1,0.16377031183461524,11.762848949432373,0.5924227537687339,3.6174001693725586,100
-8921868836728729331,1,0.15465407791158028,10.023756828308105,0.9979366111309844,6.452701568603516,100
454079990750316648,1,0.2167730785831464,12.598942937850952,0.7473686515234994,3.4477005004882812,100
4318828932955702973,1,0.22682640423116546,15.344191589355468,0.9536462346958269,4.2042999267578125,100
5647206515141555741,1,0.22019458030047293,10.978617897033692,1.1805072571527733,5.361200332641602,100
7095228821150706200,1,0.18521106041438243,9.967754745483399,0.6043070413126802,3.2628021240234375,100
-8953871990410636642,1,0.1845626746832844,13.000786828994752,0.5787518780285351,3.135801315307617,100
6099424903063818758,1,0.16820678974738704,11.238265762329101,1.5192771823288402,9.032198905944824,100
138521409398376762,1,0.20375371794757444,13.392859916687012,0.8222480417244565,4.035499572753906,100
7934940136345684141,1,0.179728038728835,10.067114953994752,0.591664670586138,3.2919998168945312,100
4036714889133635950,1,0.21790890833009233,12.433123817443848,0.8018614160022602,3.6798009872436523,100
-8579088366677739509,1,0.24650605237126308,13.461714487075806,0.6692639698018178,2.7150001525878906,100
2742971270385003109,1,0.231906744421343,18.797508850097657,1.58658983625951,6.841499328613281,100
-5315687596761898359,1,0.21667168688278657,11.49435733795166,1.0367522920792565,4.784899711608887,100
1415960072947673303,1,0.17597847762501304,13.521331996917725,0.9113045772611424,5.178500175476074,100
2265345188633680215,1,0.2339301476913573,16.303171968460084,1.4282137189207242,6.105299949645996,100
-7287666268987876677,1,0.22389857925865356,19.69295846939087,2.1438525551183645,9.575105667114258,100
2869961034981088298,1,0.21173607829169563,10.247476949691773,0.6008858508308663,2.837900161743164,100
-8465060046312811544,1,0.20622540751570548,13.85110092163086,1.7350154798786586,8.413199424743652,100
-1073300853355857778,1,0.23187517243278058,16.026007299423217,1.6687592947438774,7.196800231933594,100
-2571835392272861096,1,0.1749795752274214,13.39408899307251,0.8554576108866446,4.888899803161621,100
-1057814570045271269,1,0.16176296139545543,8.619149923324585,0.5002843114482171,3.0927000045776367,100
-3455738001281627774,1,0.20462258157670535,9.774802684783936,0.6533600653336463,3.1930007934570312,100
3173586814039947494,1,0.24693925456405982,12.684904899597168,1.2995672349646459,5.262700080871582,100
6284810710554564578,1,0.17329088105386228,10.715286903381347,0.7344587972278154,4.238300323486328,100
4901042057530970181,1,0.18802110656684856,8.943567867279052,0.4168992776267771,2.2173004150390625,100
573145144212425077,1,0.22819343881540552,14.038572826385497,1.896538490731499,8.311100006103516,100
-8785581195625140862,1,0.18839234442628938,9.860872917175293,0.822219531053727,4.3643999099731445,100
-8055734683213052733,1,0.18184182719361225,10.097002019882202,0.6243539663883032,3.433500289916992,100
-9034548518138455286,1,0.2073360271329432,10.51674189567566,0.8658766984795262,4.176199913024902,100
3821729764296767692,1,0.16069281411413455,9.702289018630982,0.6858529653476514,4.268099784851074,100
-8351163685826476570,1,0.181264528222792,10.468852949142455,1.0342591553673521,5.7058000564575195,100
-3276837314554268589,1,0.21801766363534708,14.717856836318969,1.7942852719183402,8.229999542236328,100
652881902268734841,1,0.20854809328069907,16.624952011108398,0.9357971578689958,4.487200736999512,100
8066792949903626330,1,0.2450139556991803,10.2483802318573,1.2367814612805106,5.047800064086914,100
-5129160351844417556,1,0.20869056327016414,9.921295719146729,0.6866128425951048,3.29010009765625,100
-912553390001074590,1,0.21867899499499424,9.815538940429688,0.9203979122544792,4.20889949798584,100
-4154665303180898386,1,0.21878244217838172,15.008460865020751,0.6246894961353614,2.855299949645996,100
-5177938891067701771,1,0.22030621515418927,15.101537942886353,0.8528274832721914,3.871100425720215,100
5297662152218933133,1,0.23910942106477853,9.200537672042847,0.7272761816036364,3.0416040420532227,100
3044532153122974495,1,0.16899878915532102,9.933223686218263,0.7647194564599057,4.524999618530273,100
7531338781855698099,1,0.2815909932205439,10.198769779205323,0.5292221839845338,1.8794002532958984,100
-1399846655157895789,1,0.2012620916016571,12.219774866104126,1.146650313944789,5.697299003601074,100
1543642101783063606,1,0.1762292184331067,10.780679845809937,1.757005354836352,9.970000267028809,100
-3312861786535460651,1,0.20680896268841029,15.774167938232422,0.8762291594050553,4.23690128326416,100
2879961971411875411,1,0.18423186147094997,7.9825178813934325,0.47618402431401063,2.5846996307373047,100
-1809031756480168321,1,0.2454734972460951,10.111234636306763,0.7021524405904613,2.8604001998901367,100
2732788140487199422,1,0.22218411341267288,14.384342594146728,1.039310424911907,4.677699089050293,100
6899914690696934388,1,0.15073144788672346,8.33405518054962,0.7951687045614022,5.275400161743164,100
2883391369186330532,1,0.2054453507014382,9.94618182182312,0.5127708865497227,2.495899200439453,100
584061336258036313,1,0.24760145758888993,12.709729681015014,0.8502882029091812,3.4341001510620117,100
-2260892622789184906,1,0.1665027802482541,9.366591787338256,0.8053906031660284,4.837100028991699,100
-8924472029139921406,1,0.25294496956439927,12.41902626991272,0.8883678419587344,3.512099266052246,100
-2604327493396077121,1,0.281125488395325,14.991392412185668,2.2129114584523912,7.871614456176758,100
-6720673313529904353,1,0.183031161898547,9.7674028301239,0.6054120284258948,3.307699203491211,100
566859028649217046,1,0.22437231441718936,7.751640315055847,0.6742612982029528,3.0051002502441406,100
-6507969019352938701,1,0.25602303308584157,14.742235984802246,1.1246067903686134,4.392600059509277,100
7022000994275808416,1,0.22283553586906107,11.203267784118653,1.452843380754077,6.519801139831543,100
904714712631864562,1,0.20694554609434332,9.402291965484618,0.5745430086699492,2.7763004302978516,100
4401401298480428243,1,0.18677641980673518,8.59122588634491,0.7315098652729702,3.9165000915527344,100
-848728341595919580,1,0.18435723899608983,15.908060626983643,1.6578879102143227,8.99280071258545,100
4669684566960373786,1,0.19836574528830597,10.697872934341431,0.8015563223272774,4.040800094604492,100
-690633050615489310,1,0.17262896430452981,11.567123012542725,0.8365944849687361,4.846199989318848,100
-5779968765043600643,1,0.22007179017281778,8.647285842895508,0.42889775101821426,1.948899269104004,100
-8439851101754830985,1,0.18818927776717928,14.116021604537965,1.3608908799065171,7.231500625610352,100
3836012932834528477,1,0.20363082268773697,8.773510365486144,1.009336867900066,4.956699848175049,100
4887032827221457403,1,0.26937581082080886,20.446318836212157,1.5310781644894556,5.683799743652344,100
530147473104089403,1,0.1554658401787987,13.136027669906616,2.334350630789404,15.015199661254883,100
-4101299696008747016,1,0.2293695758994863,16.15166289329529,1.1390724097699887,4.966100692749023,100
3574750801379114581,1,0.16230347619407168,9.32064694404602,0.6384859350043914,3.933901786804199,100
