bootstrap_id,feature_combination,metric_name,value
331,single_pre_avgidf,accuracy,0.5398406374501992
332,single_pre_avgidf,auc,0.518516737206618
332,single_pre_avgidf,ap,0.4529530909320889
332,single_pre_avgidf,f1,0.5373737373737374
332,single_pre_avgidf,accuracy,0.5438247011952191
333,single_pre_avgidf,auc,0.5400035000079546
333,single_pre_avgidf,ap,0.4923819783607741
333,single_pre_avgidf,f1,0.5621181262729125
333,single_pre_avgidf,accuracy,0.5717131474103586
334,single_pre_avgidf,auc,0.5604821143327363
334,single_pre_avgidf,ap,0.48229324208018914
334,single_pre_avgidf,f1,0.5443298969072164
334,single_pre_avgidf,accuracy,0.5597609561752988
335,single_pre_avgidf,auc,0.5725962538189613
335,single_pre_avgidf,ap,0.5129553357225025
335,single_pre_avgidf,f1,0.5697211155378487
335,single_pre_avgidf,accuracy,0.5697211155378487
336,single_pre_avgidf,auc,0.5620266770899496
336,single_pre_avgidf,ap,0.46871649557718986
336,single_pre_avgidf,f1,0.5420944558521561
336,single_pre_avgidf,accuracy,0.5557768924302788
337,single_pre_avgidf,auc,0.5690650250096191
337,single_pre_avgidf,ap,0.5063445633220972
337,single_pre_avgidf,f1,0.5590062111801242
337,single_pre_avgidf,accuracy,0.5756972111553785
338,single_pre_avgidf,auc,0.5555134520651762
338,single_pre_avgidf,ap,0.4390531486181972
338,single_pre_avgidf,f1,0.5209713024282561
338,single_pre_avgidf,accuracy,0.5677290836653387
339,single_pre_avgidf,auc,0.5278404274037461
339,single_pre_avgidf,ap,0.48266627158960107
339,single_pre_avgidf,f1,0.5566600397614314
339,single_pre_avgidf,accuracy,0.5557768924302788
340,single_pre_avgidf,auc,0.5284597493216178
340,single_pre_avgidf,ap,0.4713940716171837
340,single_pre_avgidf,f1,0.5111561866125761
340,single_pre_avgidf,accuracy,0.5199203187250996
341,single_pre_avgidf,auc,0.512479891205201
341,single_pre_avgidf,ap,0.3983293053662803
341,single_pre_avgidf,f1,0.5087719298245614
341,single_pre_avgidf,accuracy,0.5537848605577689
342,single_pre_avgidf,auc,0.558976833976834
342,single_pre_avgidf,ap,0.48392798983714613
342,single_pre_avgidf,f1,0.570281124497992
342,single_pre_avgidf,accuracy,0.5737051792828686
343,single_pre_avgidf,auc,0.5420417482061318
343,single_pre_avgidf,ap,0.44913288011429553
343,single_pre_avgidf,f1,0.521551724137931
343,single_pre_avgidf,accuracy,0.5577689243027888
344,single_pre_avgidf,auc,0.5007326774126021
344,single_pre_avgidf,ap,0.446996579670579
344,single_pre_avgidf,f1,0.5010526315789474
344,single_pre_avgidf,accuracy,0.5278884462151394
345,single_pre_avgidf,auc,0.5451377123771721
345,single_pre_avgidf,ap,0.46848342834665224
345,single_pre_avgidf,f1,0.5588235294117647
345,single_pre_avgidf,accuracy,0.5816733067729084
346,single_pre_avgidf,auc,0.515121625276421
346,single_pre_avgidf,ap,0.48041905010268837
346,single_pre_avgidf,f1,0.550098231827112
346,single_pre_avgidf,accuracy,0.5438247011952191
347,single_pre_avgidf,auc,0.4915920716112532
347,single_pre_avgidf,ap,0.4624763444344663
347,single_pre_avgidf,f1,0.49583333333333335
347,single_pre_avgidf,accuracy,0.5179282868525896
348,single_pre_avgidf,auc,0.5684925898632606
348,single_pre_avgidf,ap,0.4435407960273549
348,single_pre_avgidf,f1,0.5523012552301255
348,single_pre_avgidf,accuracy,0.5737051792828686
349,single_pre_avgidf,auc,0.5183031731872053
349,single_pre_avgidf,ap,0.4966279255185326
349,single_pre_avgidf,f1,0.5276073619631901
349,single_pre_avgidf,accuracy,0.5398406374501992
350,single_pre_avgidf,auc,0.5806900523057729
350,single_pre_avgidf,ap,0.5140014346175571
350,single_pre_avgidf,f1,0.5661914460285132
350,single_pre_avgidf,accuracy,0.5756972111553785
351,single_pre_avgidf,auc,0.5537489857931495
351,single_pre_avgidf,ap,0.5220823150407232
351,single_pre_avgidf,f1,0.5714285714285714
351,single_pre_avgidf,accuracy,0.5697211155378487
352,single_pre_avgidf,auc,0.5740139949109415
352,single_pre_avgidf,ap,0.520040303474756
352,single_pre_avgidf,f1,0.5580448065173116
352,single_pre_avgidf,accuracy,0.5677290836653387
353,single_pre_avgidf,auc,0.565174209050861
353,single_pre_avgidf,ap,0.5063837744015347
353,single_pre_avgidf,f1,0.5571725571725572
353,single_pre_avgidf,accuracy,0.5756972111553785
354,single_pre_avgidf,auc,0.5526635932897939
354,single_pre_avgidf,ap,0.4838904074806642
354,single_pre_avgidf,f1,0.578125
354,single_pre_avgidf,accuracy,0.5697211155378487
355,single_pre_avgidf,auc,0.5495035046728972
355,single_pre_avgidf,ap,0.475970246685093
355,single_pre_avgidf,f1,0.5413223140495868
355,single_pre_avgidf,accuracy,0.5577689243027888
356,single_pre_avgidf,auc,0.5315958815958817
356,single_pre_avgidf,ap,0.44551243509601
356,single_pre_avgidf,f1,0.5354969574036511
356,single_pre_avgidf,accuracy,0.5438247011952191
357,single_pre_avgidf,auc,0.5451103088648215
357,single_pre_avgidf,ap,0.48838604255382434
357,single_pre_avgidf,f1,0.5413223140495868
357,single_pre_avgidf,accuracy,0.5577689243027888
358,single_pre_avgidf,auc,0.5486881321151121
358,single_pre_avgidf,ap,0.4791186389204013
358,single_pre_avgidf,f1,0.5424430641821946
358,single_pre_avgidf,accuracy,0.5597609561752988
359,single_pre_avgidf,auc,0.548676406769854
359,single_pre_avgidf,ap,0.4869323736688778
359,single_pre_avgidf,f1,0.5606361829025845
359,single_pre_avgidf,accuracy,0.5597609561752988
360,single_pre_avgidf,auc,0.5355104527382326
360,single_pre_avgidf,ap,0.4743834896501936
360,single_pre_avgidf,f1,0.5450819672131147
360,single_pre_avgidf,accuracy,0.5577689243027888
361,single_pre_avgidf,auc,0.5271412517711438
361,single_pre_avgidf,ap,0.43608950952615505
361,single_pre_avgidf,f1,0.5054945054945055
361,single_pre_avgidf,accuracy,0.5517928286852589
362,single_pre_avgidf,auc,0.4950644917151093
362,single_pre_avgidf,ap,0.4285724950882136
362,single_pre_avgidf,f1,0.5020576131687243
362,single_pre_avgidf,accuracy,0.5179282868525896
363,single_pre_avgidf,auc,0.5494944553163732
363,single_pre_avgidf,ap,0.45394857141085004
363,single_pre_avgidf,f1,0.5234042553191489
363,single_pre_avgidf,accuracy,0.5537848605577689
364,single_pre_avgidf,auc,0.5403931006819094
364,single_pre_avgidf,ap,0.47091912769399
364,single_pre_avgidf,f1,0.5294117647058824
364,single_pre_avgidf,accuracy,0.5537848605577689
365,single_pre_avgidf,auc,0.49294804513251117
365,single_pre_avgidf,ap,0.4096599066395551
365,single_pre_avgidf,f1,0.4820295983086681
365,single_pre_avgidf,accuracy,0.5119521912350598
366,single_pre_avgidf,auc,0.5509845116529047
366,single_pre_avgidf,ap,0.46421622382599814
366,single_pre_avgidf,f1,0.5443037974683544
366,single_pre_avgidf,accuracy,0.5697211155378487
367,single_pre_avgidf,auc,0.5105655836341756
367,single_pre_avgidf,ap,0.4558562769997082
367,single_pre_avgidf,f1,0.5338645418326693
367,single_pre_avgidf,accuracy,0.5338645418326693
368,single_pre_avgidf,auc,0.5938882765451031
368,single_pre_avgidf,ap,0.5390434848391465
368,single_pre_avgidf,f1,0.5810276679841897
368,single_pre_avgidf,accuracy,0.5776892430278885
369,single_pre_avgidf,auc,0.5504996776273372
369,single_pre_avgidf,ap,0.47798540386762567
369,single_pre_avgidf,f1,0.5537190082644629
369,single_pre_avgidf,accuracy,0.5697211155378487
370,single_pre_avgidf,auc,0.4645426515930113
370,single_pre_avgidf,ap,0.41264161305476893
370,single_pre_avgidf,f1,0.5
370,single_pre_avgidf,accuracy,0.4940239043824701
371,single_pre_avgidf,auc,0.5551336967808931
371,single_pre_avgidf,ap,0.46756058238173825
371,single_pre_avgidf,f1,0.5305263157894737
371,single_pre_avgidf,accuracy,0.5557768924302788
372,single_pre_avgidf,auc,0.5687916485147716
372,single_pre_avgidf,ap,0.4702050058978485
372,single_pre_avgidf,f1,0.5551020408163265
372,single_pre_avgidf,accuracy,0.5657370517928287
373,single_pre_avgidf,auc,0.552479815455594
373,single_pre_avgidf,ap,0.48057135575066484
373,single_pre_avgidf,f1,0.5435684647302904
373,single_pre_avgidf,accuracy,0.5617529880478087
374,single_pre_avgidf,auc,0.543546659526041
374,single_pre_avgidf,ap,0.41051694314726966
374,single_pre_avgidf,f1,0.5095541401273885
374,single_pre_avgidf,accuracy,0.5398406374501992
375,single_pre_avgidf,auc,0.5637964774951076
375,single_pre_avgidf,ap,0.4689884389001694
375,single_pre_avgidf,f1,0.5292841648590022
375,single_pre_avgidf,accuracy,0.5677290836653387
376,single_pre_avgidf,auc,0.5114497687564235
376,single_pre_avgidf,ap,0.4616683247943406
376,single_pre_avgidf,f1,0.5102040816326531
376,single_pre_avgidf,accuracy,0.5219123505976095
377,single_pre_avgidf,auc,0.5431683459346474
377,single_pre_avgidf,ap,0.4507669518742624
377,single_pre_avgidf,f1,0.524390243902439
377,single_pre_avgidf,accuracy,0.5338645418326693
378,single_pre_avgidf,auc,0.5837748184409268
378,single_pre_avgidf,ap,0.48373102231796883
378,single_pre_avgidf,f1,0.5767634854771784
378,single_pre_avgidf,accuracy,0.5936254980079682
379,single_pre_avgidf,auc,0.5348919760556335
379,single_pre_avgidf,ap,0.47488160205849334
379,single_pre_avgidf,f1,0.5030927835051546
379,single_pre_avgidf,accuracy,0.5199203187250996
380,single_pre_avgidf,auc,0.523646915480313
380,single_pre_avgidf,ap,0.456779654294566
380,single_pre_avgidf,f1,0.5454545454545454
380,single_pre_avgidf,accuracy,0.5517928286852589
381,single_pre_avgidf,auc,0.5326854101585098
381,single_pre_avgidf,ap,0.4115083015022675
381,single_pre_avgidf,f1,0.5082644628099173
381,single_pre_avgidf,accuracy,0.5258964143426295
382,single_pre_avgidf,auc,0.5673338593581424
382,single_pre_avgidf,ap,0.488247608945402
382,single_pre_avgidf,f1,0.5399568034557235
382,single_pre_avgidf,accuracy,0.5756972111553785
383,single_pre_avgidf,auc,0.4959982071968242
383,single_pre_avgidf,ap,0.4607635082261258
383,single_pre_avgidf,f1,0.5040322580645161
383,single_pre_avgidf,accuracy,0.5099601593625498
384,single_pre_avgidf,auc,0.5566083108888034
384,single_pre_avgidf,ap,0.4934055297108126
384,single_pre_avgidf,f1,0.5588235294117647
384,single_pre_avgidf,accuracy,0.5816733067729084
385,single_pre_avgidf,auc,0.5382992327365729
385,single_pre_avgidf,ap,0.4945468668074121
385,single_pre_avgidf,f1,0.5450901803607214
385,single_pre_avgidf,accuracy,0.547808764940239
386,single_pre_avgidf,auc,0.5878020416074428
386,single_pre_avgidf,ap,0.5134927434619566
386,single_pre_avgidf,f1,0.5557894736842105
386,single_pre_avgidf,accuracy,0.5796812749003984
387,single_pre_avgidf,auc,0.5268302282865389
387,single_pre_avgidf,ap,0.42829689712291896
387,single_pre_avgidf,f1,0.49667405764966743
387,single_pre_avgidf,accuracy,0.547808764940239
388,single_pre_avgidf,auc,0.4862389712334668
388,single_pre_avgidf,ap,0.4593186857490795
388,single_pre_avgidf,f1,0.5306930693069307
388,single_pre_avgidf,accuracy,0.5278884462151394
389,single_pre_avgidf,auc,0.518918918918919
389,single_pre_avgidf,ap,0.44852592380576584
389,single_pre_avgidf,f1,0.5421686746987951
389,single_pre_avgidf,accuracy,0.545816733067729
390,single_pre_avgidf,auc,0.5471698113207547
390,single_pre_avgidf,ap,0.5032394966458632
390,single_pre_avgidf,f1,0.5653021442495126
390,single_pre_avgidf,accuracy,0.5557768924302788
391,single_pre_avgidf,auc,0.5427950026164312
391,single_pre_avgidf,ap,0.4430831333485891
391,single_pre_avgidf,f1,0.5336225596529284
391,single_pre_avgidf,accuracy,0.5717131474103586
392,single_pre_avgidf,auc,0.5657989587505006
392,single_pre_avgidf,ap,0.506493962852462
392,single_pre_avgidf,f1,0.5571725571725572
392,single_pre_avgidf,accuracy,0.5756972111553785
393,single_pre_avgidf,auc,0.5857422403232735
393,single_pre_avgidf,ap,0.540916456330734
393,single_pre_avgidf,f1,0.5949119373776908
393,single_pre_avgidf,accuracy,0.5876494023904383
394,single_pre_avgidf,auc,0.5295626523021676
394,single_pre_avgidf,ap,0.47855918151922067
394,single_pre_avgidf,f1,0.5425742574257426
394,single_pre_avgidf,accuracy,0.5398406374501992
395,single_pre_avgidf,auc,0.4892352780148468
395,single_pre_avgidf,ap,0.43837401183877495
395,single_pre_avgidf,f1,0.4791666666666667
395,single_pre_avgidf,accuracy,0.50199203187251
396,single_pre_avgidf,auc,0.541909767426909
396,single_pre_avgidf,ap,0.4584557258769907
396,single_pre_avgidf,f1,0.5295315682281059
396,single_pre_avgidf,accuracy,0.5398406374501992
397,single_pre_avgidf,auc,0.5048434442270059
397,single_pre_avgidf,ap,0.4121732797795904
397,single_pre_avgidf,f1,0.5211864406779662
397,single_pre_avgidf,accuracy,0.549800796812749
398,single_pre_avgidf,auc,0.535718932986337
398,single_pre_avgidf,ap,0.4551874255674501
398,single_pre_avgidf,f1,0.5366876310272537
398,single_pre_avgidf,accuracy,0.5597609561752988
399,single_pre_avgidf,auc,0.524892877354677
399,single_pre_avgidf,ap,0.451010529617155
399,single_pre_avgidf,f1,0.5
399,single_pre_avgidf,accuracy,0.5338645418326693
400,single_pre_avgidf,auc,0.5582002855659398
400,single_pre_avgidf,ap,0.453309501179117
400,single_pre_avgidf,f1,0.5564853556485355
400,single_pre_avgidf,accuracy,0.5776892430278885
401,single_pre_avgidf,auc,0.5637280416395576
401,single_pre_avgidf,ap,0.46091818149820313
401,single_pre_avgidf,f1,0.5290322580645161
401,single_pre_avgidf,accuracy,0.5637450199203188
402,single_pre_avgidf,auc,0.49580046218822216
402,single_pre_avgidf,ap,0.45986623438414576
402,single_pre_avgidf,f1,0.5139442231075697
402,single_pre_avgidf,accuracy,0.5139442231075697
403,single_pre_avgidf,auc,0.5571771099744245
403,single_pre_avgidf,ap,0.5160526749522907
403,single_pre_avgidf,f1,0.5513078470824949
403,single_pre_avgidf,accuracy,0.5557768924302788
404,single_pre_avgidf,auc,0.5038690428705904
404,single_pre_avgidf,ap,0.45011105603120694
404,single_pre_avgidf,f1,0.5292929292929293
404,single_pre_avgidf,accuracy,0.5358565737051793
405,single_pre_avgidf,auc,0.5610412494993993
405,single_pre_avgidf,ap,0.4847660946609875
405,single_pre_avgidf,f1,0.5889328063241107
405,single_pre_avgidf,accuracy,0.5856573705179283
406,single_pre_avgidf,auc,0.5390954544714255
406,single_pre_avgidf,ap,0.4518993006483186
406,single_pre_avgidf,f1,0.5200845665961945
406,single_pre_avgidf,accuracy,0.547808764940239
407,single_pre_avgidf,auc,0.5522618120456906
407,single_pre_avgidf,ap,0.45612555319603565
407,single_pre_avgidf,f1,0.5446808510638298
407,single_pre_avgidf,accuracy,0.5737051792828686
408,single_pre_avgidf,auc,0.587780241438778
408,single_pre_avgidf,ap,0.46775965725798135
408,single_pre_avgidf,f1,0.5494505494505495
408,single_pre_avgidf,accuracy,0.5916334661354582
409,single_pre_avgidf,auc,0.5748603442940668
409,single_pre_avgidf,ap,0.47355850339489514
409,single_pre_avgidf,f1,0.5557894736842105
409,single_pre_avgidf,accuracy,0.5796812749003984
410,single_pre_avgidf,auc,0.5386048304213772
410,single_pre_avgidf,ap,0.4696333641363639
410,single_pre_avgidf,f1,0.563894523326572
410,single_pre_avgidf,accuracy,0.5717131474103586
411,single_pre_avgidf,auc,0.5672564824088648
411,single_pre_avgidf,ap,0.5221431996652068
411,single_pre_avgidf,f1,0.5678496868475992
411,single_pre_avgidf,accuracy,0.5876494023904383
412,single_pre_avgidf,auc,0.5618239387948631
412,single_pre_avgidf,ap,0.47848418940208975
412,single_pre_avgidf,f1,0.5637860082304527
412,single_pre_avgidf,accuracy,0.5776892430278885
413,single_pre_avgidf,auc,0.4842938733125649
413,single_pre_avgidf,ap,0.41699480399344024
413,single_pre_avgidf,f1,0.5110663983903421
413,single_pre_avgidf,accuracy,0.5159362549800797
414,single_pre_avgidf,auc,0.5255954667691125
414,single_pre_avgidf,ap,0.46379731343678293
414,single_pre_avgidf,f1,0.5517241379310345
414,single_pre_avgidf,accuracy,0.5597609561752988
415,single_pre_avgidf,auc,0.5597593261131167
415,single_pre_avgidf,ap,0.48564109676247064
415,single_pre_avgidf,f1,0.5673469387755102
415,single_pre_avgidf,accuracy,0.5776892430278885
416,single_pre_avgidf,auc,0.5670617592014972
416,single_pre_avgidf,ap,0.49127687016766375
416,single_pre_avgidf,f1,0.5886939571150097
416,single_pre_avgidf,accuracy,0.5796812749003984
417,single_pre_avgidf,auc,0.5314380842617492
417,single_pre_avgidf,ap,0.4650623009430933
417,single_pre_avgidf,f1,0.5439330543933054
417,single_pre_avgidf,accuracy,0.5657370517928287
418,single_pre_avgidf,auc,0.5679116741388388
418,single_pre_avgidf,ap,0.528633617324967
418,single_pre_avgidf,f1,0.5603271983640081
418,single_pre_avgidf,accuracy,0.5717131474103586
419,single_pre_avgidf,auc,0.5464194373401534
419,single_pre_avgidf,ap,0.5017842221817135
419,single_pre_avgidf,f1,0.5537848605577689
419,single_pre_avgidf,accuracy,0.5537848605577689
420,single_pre_avgidf,auc,0.5485096858343665
420,single_pre_avgidf,ap,0.47950848153565195
420,single_pre_avgidf,f1,0.5303643724696356
420,single_pre_avgidf,accuracy,0.5378486055776892
421,single_pre_avgidf,auc,0.5397350993377483
421,single_pre_avgidf,ap,0.41158479328660336
421,single_pre_avgidf,f1,0.5316455696202531
421,single_pre_avgidf,accuracy,0.5577689243027888
422,single_pre_avgidf,auc,0.5528139232270657
422,single_pre_avgidf,ap,0.4622883808423684
422,single_pre_avgidf,f1,0.5429141716566867
422,single_pre_avgidf,accuracy,0.5438247011952191
423,single_pre_avgidf,auc,0.5175842832888673
423,single_pre_avgidf,ap,0.43424785524217546
423,single_pre_avgidf,f1,0.5096359743040685
423,single_pre_avgidf,accuracy,0.5438247011952191
424,single_pre_avgidf,auc,0.5496851902545852
424,single_pre_avgidf,ap,0.48751703409710956
424,single_pre_avgidf,f1,0.5409836065573771
424,single_pre_avgidf,accuracy,0.5537848605577689
425,single_pre_avgidf,auc,0.5588333838569172
425,single_pre_avgidf,ap,0.510878554297015
425,single_pre_avgidf,f1,0.564
425,single_pre_avgidf,accuracy,0.5657370517928287
426,single_pre_avgidf,auc,0.5630320159997355
426,single_pre_avgidf,ap,0.4573253883614322
426,single_pre_avgidf,f1,0.5579399141630901
426,single_pre_avgidf,accuracy,0.5896414342629482
427,single_pre_avgidf,auc,0.5031080031080031
427,single_pre_avgidf,ap,0.41721871981662517
427,single_pre_avgidf,f1,0.5114345114345115
427,single_pre_avgidf,accuracy,0.5318725099601593
428,single_pre_avgidf,auc,0.5548516009552122
428,single_pre_avgidf,ap,0.4767849744337388
428,single_pre_avgidf,f1,0.5363825363825364
428,single_pre_avgidf,accuracy,0.5557768924302788
429,single_pre_avgidf,auc,0.5217405396645329
429,single_pre_avgidf,ap,0.4447213497486303
429,single_pre_avgidf,f1,0.5077262693156733
429,single_pre_avgidf,accuracy,0.5557768924302788
430,single_pre_avgidf,auc,0.5663513622766594
430,single_pre_avgidf,ap,0.4789193121786681
430,single_pre_avgidf,f1,0.5643153526970954
430,single_pre_avgidf,accuracy,0.5816733067729084
431,single_pre_avgidf,auc,0.5197704996414056
431,single_pre_avgidf,ap,0.4786198811902352
431,single_pre_avgidf,f1,0.5429141716566867
431,single_pre_avgidf,accuracy,0.5438247011952191
432,single_pre_avgidf,auc,0.531167522433898
432,single_pre_avgidf,ap,0.4743838408258778
432,single_pre_avgidf,f1,0.5443548387096774
432,single_pre_avgidf,accuracy,0.549800796812749
433,single_pre_avgidf,auc,0.5221743295019157
433,single_pre_avgidf,ap,0.46593643693272635
433,single_pre_avgidf,f1,0.5461538461538461
433,single_pre_avgidf,accuracy,0.5298804780876494
434,single_pre_avgidf,auc,0.5298341374660883
434,single_pre_avgidf,ap,0.46296985833532445
434,single_pre_avgidf,f1,0.5136842105263157
434,single_pre_avgidf,accuracy,0.5398406374501992
435,single_pre_avgidf,auc,0.5301257253384912
