bootstrap_id,feature_combination,metric_name,value
757,single_bert_logit_clarification,f1,0.3422818791946309
757,single_bert_logit_clarification,accuracy,0.6095617529880478
758,single_bert_logit_clarification,auc,0.6081152194986843
758,single_bert_logit_clarification,ap,0.3041929020575224
758,single_bert_logit_clarification,f1,0.31386861313868614
758,single_bert_logit_clarification,accuracy,0.6254980079681275
759,single_bert_logit_clarification,auc,0.6231309355425338
759,single_bert_logit_clarification,ap,0.31574374783686265
759,single_bert_logit_clarification,f1,0.36129032258064514
759,single_bert_logit_clarification,accuracy,0.6055776892430279
760,single_bert_logit_clarification,auc,0.5868528706446607
760,single_bert_logit_clarification,ap,0.224943754191256
760,single_bert_logit_clarification,f1,0.30662020905923343
760,single_bert_logit_clarification,accuracy,0.603585657370518
761,single_bert_logit_clarification,auc,0.5341839649590554
761,single_bert_logit_clarification,ap,0.22426193332985117
761,single_bert_logit_clarification,f1,0.25084745762711863
761,single_bert_logit_clarification,accuracy,0.5597609561752988
762,single_bert_logit_clarification,auc,0.5740487582592846
762,single_bert_logit_clarification,ap,0.22415373019997012
762,single_bert_logit_clarification,f1,0.2815884476534296
762,single_bert_logit_clarification,accuracy,0.603585657370518
763,single_bert_logit_clarification,auc,0.5918408826945413
763,single_bert_logit_clarification,ap,0.24775049541185926
763,single_bert_logit_clarification,f1,0.27715355805243447
763,single_bert_logit_clarification,accuracy,0.6155378486055777
764,single_bert_logit_clarification,auc,0.614198606271777
764,single_bert_logit_clarification,ap,0.24232315672420943
764,single_bert_logit_clarification,f1,0.275092936802974
764,single_bert_logit_clarification,accuracy,0.6115537848605578
765,single_bert_logit_clarification,auc,0.563160733549083
765,single_bert_logit_clarification,ap,0.24534468828124184
765,single_bert_logit_clarification,f1,0.2952029520295203
765,single_bert_logit_clarification,accuracy,0.6195219123505976
766,single_bert_logit_clarification,auc,0.5304394007155635
766,single_bert_logit_clarification,ap,0.2053279374099967
766,single_bert_logit_clarification,f1,0.2582781456953642
766,single_bert_logit_clarification,accuracy,0.5537848605577689
767,single_bert_logit_clarification,auc,0.6313823163138231
767,single_bert_logit_clarification,ap,0.22241070179554143
767,single_bert_logit_clarification,f1,0.29285714285714287
767,single_bert_logit_clarification,accuracy,0.6055776892430279
768,single_bert_logit_clarification,auc,0.5926878354203935
768,single_bert_logit_clarification,ap,0.2662374286309463
768,single_bert_logit_clarification,f1,0.2986111111111111
768,single_bert_logit_clarification,accuracy,0.5976095617529881
769,single_bert_logit_clarification,auc,0.61016835693008
769,single_bert_logit_clarification,ap,0.20428081962227862
769,single_bert_logit_clarification,f1,0.2888086642599278
769,single_bert_logit_clarification,accuracy,0.6075697211155379
770,single_bert_logit_clarification,auc,0.5618563972351531
770,single_bert_logit_clarification,ap,0.2291545153966485
770,single_bert_logit_clarification,f1,0.2907801418439716
770,single_bert_logit_clarification,accuracy,0.601593625498008
771,single_bert_logit_clarification,auc,0.5976598737169704
771,single_bert_logit_clarification,ap,0.2600377186355154
771,single_bert_logit_clarification,f1,0.3017543859649123
771,single_bert_logit_clarification,accuracy,0.603585657370518
772,single_bert_logit_clarification,auc,0.6477496191663206
772,single_bert_logit_clarification,ap,0.26754463005164153
772,single_bert_logit_clarification,f1,0.3561643835616438
772,single_bert_logit_clarification,accuracy,0.6254980079681275
773,single_bert_logit_clarification,auc,0.5896099034785166
773,single_bert_logit_clarification,ap,0.2737349797360476
773,single_bert_logit_clarification,f1,0.3103448275862069
773,single_bert_logit_clarification,accuracy,0.601593625498008
774,single_bert_logit_clarification,auc,0.5605829368285603
774,single_bert_logit_clarification,ap,0.20048534318827005
774,single_bert_logit_clarification,f1,0.27715355805243447
774,single_bert_logit_clarification,accuracy,0.6155378486055777
775,single_bert_logit_clarification,auc,0.5936803498377768
775,single_bert_logit_clarification,ap,0.26355852503337174
775,single_bert_logit_clarification,f1,0.3194444444444444
775,single_bert_logit_clarification,accuracy,0.6095617529880478
776,single_bert_logit_clarification,auc,0.6246293550778355
776,single_bert_logit_clarification,ap,0.24012610303861548
776,single_bert_logit_clarification,f1,0.3142857142857143
776,single_bert_logit_clarification,accuracy,0.6175298804780877
777,single_bert_logit_clarification,auc,0.6057886865487815
777,single_bert_logit_clarification,ap,0.2189202229807098
777,single_bert_logit_clarification,f1,0.2847222222222222
777,single_bert_logit_clarification,accuracy,0.5896414342629482
778,single_bert_logit_clarification,auc,0.5697154471544716
778,single_bert_logit_clarification,ap,0.22820481895800074
778,single_bert_logit_clarification,f1,0.2867132867132867
778,single_bert_logit_clarification,accuracy,0.5936254980079682
779,single_bert_logit_clarification,auc,0.5857306237353743
779,single_bert_logit_clarification,ap,0.23663748130736578
779,single_bert_logit_clarification,f1,0.26480836236933797
779,single_bert_logit_clarification,accuracy,0.5796812749003984
780,single_bert_logit_clarification,auc,0.6097465581977473
780,single_bert_logit_clarification,ap,0.2633484954977772
780,single_bert_logit_clarification,f1,0.3333333333333333
780,single_bert_logit_clarification,accuracy,0.5936254980079682
781,single_bert_logit_clarification,auc,0.5380144969186065
781,single_bert_logit_clarification,ap,0.1862494925176486
781,single_bert_logit_clarification,f1,0.22745098039215686
781,single_bert_logit_clarification,accuracy,0.6075697211155379
782,single_bert_logit_clarification,auc,0.6012131037567083
782,single_bert_logit_clarification,ap,0.24442703179929504
782,single_bert_logit_clarification,f1,0.29333333333333333
782,single_bert_logit_clarification,accuracy,0.5776892430278885
783,single_bert_logit_clarification,auc,0.6273923444976077
783,single_bert_logit_clarification,ap,0.24962407218304739
783,single_bert_logit_clarification,f1,0.31543624161073824
783,single_bert_logit_clarification,accuracy,0.5936254980079682
784,single_bert_logit_clarification,auc,0.5561081254511911
784,single_bert_logit_clarification,ap,0.25010832693844004
784,single_bert_logit_clarification,f1,0.2962962962962963
784,single_bert_logit_clarification,accuracy,0.5836653386454184
785,single_bert_logit_clarification,auc,0.6492509417143515
785,single_bert_logit_clarification,ap,0.28611316464904574
785,single_bert_logit_clarification,f1,0.31864406779661014
785,single_bert_logit_clarification,accuracy,0.599601593625498
786,single_bert_logit_clarification,auc,0.5463704994192798
786,single_bert_logit_clarification,ap,0.19547049112514303
786,single_bert_logit_clarification,f1,0.27972027972027974
786,single_bert_logit_clarification,accuracy,0.5896414342629482
787,single_bert_logit_clarification,auc,0.5789473684210525
787,single_bert_logit_clarification,ap,0.23139906441953909
787,single_bert_logit_clarification,f1,0.281786941580756
787,single_bert_logit_clarification,accuracy,0.5836653386454184
788,single_bert_logit_clarification,auc,0.6558458696225917
788,single_bert_logit_clarification,ap,0.2855677084678428
788,single_bert_logit_clarification,f1,0.32764505119453924
788,single_bert_logit_clarification,accuracy,0.6075697211155379
789,single_bert_logit_clarification,auc,0.5641114982578397
789,single_bert_logit_clarification,ap,0.20721933357129735
789,single_bert_logit_clarification,f1,0.2815884476534296
789,single_bert_logit_clarification,accuracy,0.603585657370518
790,single_bert_logit_clarification,auc,0.5666765402843602
790,single_bert_logit_clarification,ap,0.20945561898310533
790,single_bert_logit_clarification,f1,0.2781954887218045
790,single_bert_logit_clarification,accuracy,0.6175298804780877
791,single_bert_logit_clarification,auc,0.6082814014679407
791,single_bert_logit_clarification,ap,0.2651467549495368
791,single_bert_logit_clarification,f1,0.3258785942492013
791,single_bert_logit_clarification,accuracy,0.5796812749003984
792,single_bert_logit_clarification,auc,0.5944591728525981
792,single_bert_logit_clarification,ap,0.24988505448736043
792,single_bert_logit_clarification,f1,0.3108108108108108
792,single_bert_logit_clarification,accuracy,0.5936254980079682
793,single_bert_logit_clarification,auc,0.6033136172020522
793,single_bert_logit_clarification,ap,0.2173014952210774
793,single_bert_logit_clarification,f1,0.27715355805243447
793,single_bert_logit_clarification,accuracy,0.6155378486055777
794,single_bert_logit_clarification,auc,0.5657938076416338
794,single_bert_logit_clarification,ap,0.23084354246536923
794,single_bert_logit_clarification,f1,0.303886925795053
794,single_bert_logit_clarification,accuracy,0.6075697211155379
795,single_bert_logit_clarification,auc,0.5968289617924655
795,single_bert_logit_clarification,ap,0.24964983283739525
795,single_bert_logit_clarification,f1,0.3176895306859206
795,single_bert_logit_clarification,accuracy,0.6235059760956175
796,single_bert_logit_clarification,auc,0.5831842576028623
796,single_bert_logit_clarification,ap,0.2271935636664685
796,single_bert_logit_clarification,f1,0.32
796,single_bert_logit_clarification,accuracy,0.5936254980079682
797,single_bert_logit_clarification,auc,0.6117002369668246
797,single_bert_logit_clarification,ap,0.22393487353492558
797,single_bert_logit_clarification,f1,0.30405405405405406
797,single_bert_logit_clarification,accuracy,0.5896414342629482
798,single_bert_logit_clarification,auc,0.6463271466905187
798,single_bert_logit_clarification,ap,0.26100041488608716
798,single_bert_logit_clarification,f1,0.35335689045936397
798,single_bert_logit_clarification,accuracy,0.6354581673306773
799,single_bert_logit_clarification,auc,0.6168624694581116
799,single_bert_logit_clarification,ap,0.19329522456936063
799,single_bert_logit_clarification,f1,0.30711610486891383
799,single_bert_logit_clarification,accuracy,0.6314741035856574
800,single_bert_logit_clarification,auc,0.5740403188508312
800,single_bert_logit_clarification,ap,0.23909822059367797
800,single_bert_logit_clarification,f1,0.2983050847457627
800,single_bert_logit_clarification,accuracy,0.5876494023904383
801,single_bert_logit_clarification,auc,0.5777965862604035
801,single_bert_logit_clarification,ap,0.24308133645280575
801,single_bert_logit_clarification,f1,0.2711864406779661
801,single_bert_logit_clarification,accuracy,0.5717131474103586
802,single_bert_logit_clarification,auc,0.6616402116402116
802,single_bert_logit_clarification,ap,0.22737826338954026
802,single_bert_logit_clarification,f1,0.3356643356643357
802,single_bert_logit_clarification,accuracy,0.6215139442231076
803,single_bert_logit_clarification,auc,0.47756410256410253
803,single_bert_logit_clarification,ap,0.17688092493612312
803,single_bert_logit_clarification,f1,0.19081272084805653
803,single_bert_logit_clarification,accuracy,0.5438247011952191
804,single_bert_logit_clarification,auc,0.6033471563981043
804,single_bert_logit_clarification,ap,0.2414766631170311
804,single_bert_logit_clarification,f1,0.2968197879858657
804,single_bert_logit_clarification,accuracy,0.603585657370518
805,single_bert_logit_clarification,auc,0.5436605545617174
805,single_bert_logit_clarification,ap,0.22123099356301876
805,single_bert_logit_clarification,f1,0.2777777777777778
805,single_bert_logit_clarification,accuracy,0.5856573705179283
806,single_bert_logit_clarification,auc,0.5911647314949202
806,single_bert_logit_clarification,ap,0.19750891893324093
806,single_bert_logit_clarification,f1,0.2777777777777778
806,single_bert_logit_clarification,accuracy,0.5856573705179283
807,single_bert_logit_clarification,auc,0.6260537707906129
807,single_bert_logit_clarification,ap,0.2812849128757969
807,single_bert_logit_clarification,f1,0.3517915309446254
807,single_bert_logit_clarification,accuracy,0.603585657370518
808,single_bert_logit_clarification,auc,0.6025575301891091
808,single_bert_logit_clarification,ap,0.24233301441194863
808,single_bert_logit_clarification,f1,0.3205574912891986
808,single_bert_logit_clarification,accuracy,0.6115537848605578
809,single_bert_logit_clarification,auc,0.5147079966644621
809,single_bert_logit_clarification,ap,0.1973478477392543
809,single_bert_logit_clarification,f1,0.25092250922509224
809,single_bert_logit_clarification,accuracy,0.5956175298804781
810,single_bert_logit_clarification,auc,0.5079557713052858
810,single_bert_logit_clarification,ap,0.19448217923285743
810,single_bert_logit_clarification,f1,0.23367697594501718
810,single_bert_logit_clarification,accuracy,0.5557768924302788
811,single_bert_logit_clarification,auc,0.5485558556585639
811,single_bert_logit_clarification,ap,0.27032902526136293
811,single_bert_logit_clarification,f1,0.2857142857142857
811,single_bert_logit_clarification,accuracy,0.5617529880478087
812,single_bert_logit_clarification,auc,0.6891495601173021
812,single_bert_logit_clarification,ap,0.3272189843866285
812,single_bert_logit_clarification,f1,0.40924092409240925
812,single_bert_logit_clarification,accuracy,0.6434262948207171
813,single_bert_logit_clarification,auc,0.6000000000000001
813,single_bert_logit_clarification,ap,0.26068518608594643
813,single_bert_logit_clarification,f1,0.3044982698961938
813,single_bert_logit_clarification,accuracy,0.599601593625498
814,single_bert_logit_clarification,auc,0.5904392764857881
814,single_bert_logit_clarification,ap,0.21293411985468164
814,single_bert_logit_clarification,f1,0.28771929824561404
814,single_bert_logit_clarification,accuracy,0.5956175298804781
815,single_bert_logit_clarification,auc,0.602399289099526
815,single_bert_logit_clarification,ap,0.2209659678683687
815,single_bert_logit_clarification,f1,0.3288590604026846
815,single_bert_logit_clarification,accuracy,0.601593625498008
816,single_bert_logit_clarification,auc,0.6094588550983899
816,single_bert_logit_clarification,ap,0.2491232681085982
816,single_bert_logit_clarification,f1,0.27586206896551724
816,single_bert_logit_clarification,accuracy,0.5816733067729084
817,single_bert_logit_clarification,auc,0.5569605832763728
817,single_bert_logit_clarification,ap,0.23233726336089922
817,single_bert_logit_clarification,f1,0.28368794326241137
817,single_bert_logit_clarification,accuracy,0.5976095617529881
818,single_bert_logit_clarification,auc,0.5491051822573562
818,single_bert_logit_clarification,ap,0.24788518121504316
818,single_bert_logit_clarification,f1,0.26119402985074625
818,single_bert_logit_clarification,accuracy,0.6055776892430279
819,single_bert_logit_clarification,auc,0.5728649492583919
819,single_bert_logit_clarification,ap,0.17213982047740944
819,single_bert_logit_clarification,f1,0.2569444444444444
819,single_bert_logit_clarification,accuracy,0.5737051792828686
820,single_bert_logit_clarification,auc,0.6422170179547229
820,single_bert_logit_clarification,ap,0.23457222638209949
820,single_bert_logit_clarification,f1,0.31654676258992803
820,single_bert_logit_clarification,accuracy,0.6215139442231076
821,single_bert_logit_clarification,auc,0.5927257279173883
821,single_bert_logit_clarification,ap,0.25096028026082434
821,single_bert_logit_clarification,f1,0.25830258302583026
821,single_bert_logit_clarification,accuracy,0.599601593625498
822,single_bert_logit_clarification,auc,0.6285498658318425
822,single_bert_logit_clarification,ap,0.2900853334337899
822,single_bert_logit_clarification,f1,0.31788079470198677
822,single_bert_logit_clarification,accuracy,0.5896414342629482
823,single_bert_logit_clarification,auc,0.50671834625323
823,single_bert_logit_clarification,ap,0.1757491987182824
823,single_bert_logit_clarification,f1,0.20512820512820512
823,single_bert_logit_clarification,accuracy,0.5677290836653387
824,single_bert_logit_clarification,auc,0.58019664866362
824,single_bert_logit_clarification,ap,0.25579833003816643
824,single_bert_logit_clarification,f1,0.2937062937062937
824,single_bert_logit_clarification,accuracy,0.5976095617529881
825,single_bert_logit_clarification,auc,0.5622822299651569
825,single_bert_logit_clarification,ap,0.23188082586037606
825,single_bert_logit_clarification,f1,0.2708333333333333
825,single_bert_logit_clarification,accuracy,0.5816733067729084
826,single_bert_logit_clarification,auc,0.5466379387736781
826,single_bert_logit_clarification,ap,0.2367436794778611
826,single_bert_logit_clarification,f1,0.2624113475177305
826,single_bert_logit_clarification,accuracy,0.5856573705179283
827,single_bert_logit_clarification,auc,0.6050129080748995
827,single_bert_logit_clarification,ap,0.28889958285039
827,single_bert_logit_clarification,f1,0.2546816479400749
827,single_bert_logit_clarification,accuracy,0.603585657370518
828,single_bert_logit_clarification,auc,0.5569924635641184
828,single_bert_logit_clarification,ap,0.20535876084960736
828,single_bert_logit_clarification,f1,0.28668941979522183
828,single_bert_logit_clarification,accuracy,0.5836653386454184
829,single_bert_logit_clarification,auc,0.5706376993745699
829,single_bert_logit_clarification,ap,0.20586923929303425
829,single_bert_logit_clarification,f1,0.302158273381295
829,single_bert_logit_clarification,accuracy,0.6135458167330677
830,single_bert_logit_clarification,auc,0.528650021159543
830,single_bert_logit_clarification,ap,0.2331210434340249
830,single_bert_logit_clarification,f1,0.24666666666666667
830,single_bert_logit_clarification,accuracy,0.549800796812749
831,single_bert_logit_clarification,auc,0.6101007109004739
831,single_bert_logit_clarification,ap,0.2422260387775352
831,single_bert_logit_clarification,f1,0.31654676258992803
831,single_bert_logit_clarification,accuracy,0.6215139442231076
832,single_bert_logit_clarification,auc,0.637253193960511
832,single_bert_logit_clarification,ap,0.3095408443319454
832,single_bert_logit_clarification,f1,0.3274021352313167
832,single_bert_logit_clarification,accuracy,0.6235059760956175
833,single_bert_logit_clarification,auc,0.6070966443338988
833,single_bert_logit_clarification,ap,0.24739197920168166
833,single_bert_logit_clarification,f1,0.304635761589404
833,single_bert_logit_clarification,accuracy,0.5816733067729084
834,single_bert_logit_clarification,auc,0.6479411764705882
834,single_bert_logit_clarification,ap,0.3270288678592981
834,single_bert_logit_clarification,f1,0.39622641509433965
834,single_bert_logit_clarification,accuracy,0.6175298804780877
835,single_bert_logit_clarification,auc,0.5977488151658769
835,single_bert_logit_clarification,ap,0.21027507665919112
835,single_bert_logit_clarification,f1,0.29577464788732394
835,single_bert_logit_clarification,accuracy,0.601593625498008
836,single_bert_logit_clarification,auc,0.5786471067644661
836,single_bert_logit_clarification,ap,0.268996389320429
836,single_bert_logit_clarification,f1,0.33112582781456956
836,single_bert_logit_clarification,accuracy,0.5976095617529881
837,single_bert_logit_clarification,auc,0.592719867633957
837,single_bert_logit_clarification,ap,0.2895545030869424
837,single_bert_logit_clarification,f1,0.32996632996632996
837,single_bert_logit_clarification,accuracy,0.603585657370518
838,single_bert_logit_clarification,auc,0.6244183295212556
838,single_bert_logit_clarification,ap,0.2720075732668896
838,single_bert_logit_clarification,f1,0.33217993079584773
838,single_bert_logit_clarification,accuracy,0.6155378486055777
839,single_bert_logit_clarification,auc,0.6293239784915318
839,single_bert_logit_clarification,ap,0.2874263921037234
839,single_bert_logit_clarification,f1,0.3010752688172043
839,single_bert_logit_clarification,accuracy,0.6115537848605578
840,single_bert_logit_clarification,auc,0.6201512493889639
840,single_bert_logit_clarification,ap,0.2826006977576951
840,single_bert_logit_clarification,f1,0.32234432234432236
840,single_bert_logit_clarification,accuracy,0.6314741035856574
841,single_bert_logit_clarification,auc,0.6136040346566662
841,single_bert_logit_clarification,ap,0.32600006378202195
841,single_bert_logit_clarification,f1,0.3432343234323432
841,single_bert_logit_clarification,accuracy,0.603585657370518
842,single_bert_logit_clarification,auc,0.6278942428035044
842,single_bert_logit_clarification,ap,0.3137948312883968
842,single_bert_logit_clarification,f1,0.35947712418300654
842,single_bert_logit_clarification,accuracy,0.6095617529880478
843,single_bert_logit_clarification,auc,0.595408767772512
843,single_bert_logit_clarification,ap,0.30348006099435937
843,single_bert_logit_clarification,f1,0.2943396226415094
843,single_bert_logit_clarification,accuracy,0.6274900398406374
844,single_bert_logit_clarification,auc,0.6071942446043166
844,single_bert_logit_clarification,ap,0.3094419456871654
844,single_bert_logit_clarification,f1,0.2978723404255319
844,single_bert_logit_clarification,accuracy,0.6055776892430279
845,single_bert_logit_clarification,auc,0.5599416755037115
845,single_bert_logit_clarification,ap,0.24609777080858738
845,single_bert_logit_clarification,f1,0.2972972972972973
845,single_bert_logit_clarification,accuracy,0.5856573705179283
846,single_bert_logit_clarification,auc,0.5620567375886525
846,single_bert_logit_clarification,ap,0.22807839893616466
846,single_bert_logit_clarification,f1,0.31097560975609756
846,single_bert_logit_clarification,accuracy,0.549800796812749
847,single_bert_logit_clarification,auc,0.6316271963330786
847,single_bert_logit_clarification,ap,0.2667509614444685
847,single_bert_logit_clarification,f1,0.29118773946360155
847,single_bert_logit_clarification,accuracy,0.6314741035856574
848,single_bert_logit_clarification,auc,0.5959703075291622
848,single_bert_logit_clarification,ap,0.2773553174436205
848,single_bert_logit_clarification,f1,0.3006993006993007
848,single_bert_logit_clarification,accuracy,0.601593625498008
849,single_bert_logit_clarification,auc,0.5760765550239235
849,single_bert_logit_clarification,ap,0.23471892361780938
849,single_bert_logit_clarification,f1,0.33217993079584773
849,single_bert_logit_clarification,accuracy,0.6155378486055777
850,single_bert_logit_clarification,auc,0.5451341827053402
850,single_bert_logit_clarification,ap,0.18368234891718926
850,single_bert_logit_clarification,f1,0.23703703703703705
850,single_bert_logit_clarification,accuracy,0.5896414342629482
851,single_bert_logit_clarification,auc,0.5746100164203612
851,single_bert_logit_clarification,ap,0.2553988844510262
851,single_bert_logit_clarification,f1,0.30666666666666664
851,single_bert_logit_clarification,accuracy,0.5856573705179283
852,single_bert_logit_clarification,auc,0.5814075768330835
852,single_bert_logit_clarification,ap,0.28546082070208606
852,single_bert_logit_clarification,f1,0.3104693140794224
852,single_bert_logit_clarification,accuracy,0.6195219123505976
853,single_bert_logit_clarification,auc,0.6020905923344947
853,single_bert_logit_clarification,ap,0.23735757842995264
853,single_bert_logit_clarification,f1,0.30324909747292417
853,single_bert_logit_clarification,accuracy,0.6155378486055777
854,single_bert_logit_clarification,auc,0.5687281088740943
854,single_bert_logit_clarification,ap,0.2585210191238384
854,single_bert_logit_clarification,f1,0.2906574394463668
854,single_bert_logit_clarification,accuracy,0.5916334661354582
855,single_bert_logit_clarification,auc,0.614256548868505
855,single_bert_logit_clarification,ap,0.2555027762691933
855,single_bert_logit_clarification,f1,0.3044982698961938
855,single_bert_logit_clarification,accuracy,0.599601593625498
856,single_bert_logit_clarification,auc,0.6043391902215431
856,single_bert_logit_clarification,ap,0.2151221748850236
856,single_bert_logit_clarification,f1,0.29411764705882354
856,single_bert_logit_clarification,accuracy,0.6175298804780877
857,single_bert_logit_clarification,auc,0.6243254462432545
857,single_bert_logit_clarification,ap,0.21059263642549023
857,single_bert_logit_clarification,f1,0.28169014084507044
857,single_bert_logit_clarification,accuracy,0.5936254980079682
858,single_bert_logit_clarification,auc,0.6035921625544267
858,single_bert_logit_clarification,ap,0.22350846564291488
858,single_bert_logit_clarification,f1,0.3
858,single_bert_logit_clarification,accuracy,0.6095617529880478
859,single_bert_logit_clarification,auc,0.5990291262135923
859,single_bert_logit_clarification,ap,0.2747945427319223
859,single_bert_logit_clarification,f1,0.3402777777777778
859,single_bert_logit_clarification,accuracy,0.6215139442231076
860,single_bert_logit_clarification,auc,0.6052851022227335
860,single_bert_logit_clarification,ap,0.24314233844250238
860,single_bert_logit_clarification,f1,0.30714285714285716
860,single_bert_logit_clarification,accuracy,0.6135458167330677
861,single_bert_logit_clarification,auc,0.6356608830582593
861,single_bert_logit_clarification,ap,0.27444532601071453
861,single_bert_logit_clarification,f1,0.36879432624113473
861,single_bert_logit_clarification,accuracy,0.6454183266932271
862,single_bert_logit_clarification,auc,0.5842127129206481
862,single_bert_logit_clarification,ap,0.23389668268148212
862,single_bert_logit_clarification,f1,0.2867647058823529
862,single_bert_logit_clarification,accuracy,0.6135458167330677
863,single_bert_logit_clarification,auc,0.5698910234805078
863,single_bert_logit_clarification,ap,0.3077590898522617
863,single_bert_logit_clarification,f1,0.3558282208588957
863,single_bert_logit_clarification,accuracy,0.5816733067729084
864,single_bert_logit_clarification,auc,0.59187926244001
864,single_bert_logit_clarification,ap,0.23872430811398715
864,single_bert_logit_clarification,f1,0.2878228782287823
864,single_bert_logit_clarification,accuracy,0.6155378486055777
865,single_bert_logit_clarification,auc,0.5213473633284954
865,single_bert_logit_clarification,ap,0.18375362461768296
865,single_bert_logit_clarification,f1,0.21561338289962825
865,single_bert_logit_clarification,accuracy,0.5796812749003984
866,single_bert_logit_clarification,auc,0.6551456422348104
866,single_bert_logit_clarification,ap,0.27990986920816285
866,single_bert_logit_clarification,f1,0.3711340206185567
866,single_bert_logit_clarification,accuracy,0.6354581673306773
867,single_bert_logit_clarification,auc,0.597569879015436
867,single_bert_logit_clarification,ap,0.26474217990205384
867,single_bert_logit_clarification,f1,0.2986111111111111
867,single_bert_logit_clarification,accuracy,0.5976095617529881
868,single_bert_logit_clarification,auc,0.5613746157224418
868,single_bert_logit_clarification,ap,0.19746763972754744
868,single_bert_logit_clarification,f1,0.29473684210526313
868,single_bert_logit_clarification,accuracy,0.599601593625498
869,single_bert_logit_clarification,auc,0.6031572591080312
869,single_bert_logit_clarification,ap,0.2454439475529333
869,single_bert_logit_clarification,f1,0.3161512027491409
869,single_bert_logit_clarification,accuracy,0.603585657370518
870,single_bert_logit_clarification,auc,0.6569670421360033
870,single_bert_logit_clarification,ap,0.33159275590603643
870,single_bert_logit_clarification,f1,0.38620689655172413
870,single_bert_logit_clarification,accuracy,0.6454183266932271
871,single_bert_logit_clarification,auc,0.5652620157766635
871,single_bert_logit_clarification,ap,0.22218687867821185
871,single_bert_logit_clarification,f1,0.2440944881889764
871,single_bert_logit_clarification,accuracy,0.6175298804780877
872,single_bert_logit_clarification,auc,0.5987064676616916
872,single_bert_logit_clarification,ap,0.3293926695937024
872,single_bert_logit_clarification,f1,0.3469387755102041
872,single_bert_logit_clarification,accuracy,0.6175298804780877
873,single_bert_logit_clarification,auc,0.6198229993850431
873,single_bert_logit_clarification,ap,0.25539373063854753
873,single_bert_logit_clarification,f1,0.33116883116883117
873,single_bert_logit_clarification,accuracy,0.5896414342629482
874,single_bert_logit_clarification,auc,0.6231895125365915
874,single_bert_logit_clarification,ap,0.2783186539796328
874,single_bert_logit_clarification,f1,0.3434343434343434
874,single_bert_logit_clarification,accuracy,0.6115537848605578
875,single_bert_logit_clarification,auc,0.53104014545028
875,single_bert_logit_clarification,ap,0.1899853037336055
875,single_bert_logit_clarification,f1,0.25
875,single_bert_logit_clarification,accuracy,0.5697211155378487
876,single_bert_logit_clarification,auc,0.5729861625895725
876,single_bert_logit_clarification,ap,0.2008009456028601
876,single_bert_logit_clarification,f1,0.2783882783882784
876,single_bert_logit_clarification,accuracy,0.6075697211155379
877,single_bert_logit_clarification,auc,0.6346148206797454
877,single_bert_logit_clarification,ap,0.28007174808143476
877,single_bert_logit_clarification,f1,0.3298245614035088
877,single_bert_logit_clarification,accuracy,0.6195219123505976
878,single_bert_logit_clarification,auc,0.5244104424639168
878,single_bert_logit_clarification,ap,0.21343239995707244
878,single_bert_logit_clarification,f1,0.2608695652173913
878,single_bert_logit_clarification,accuracy,0.5936254980079682
879,single_bert_logit_clarification,auc,0.5846804909013965
879,single_bert_logit_clarification,ap,0.23604169597132407
879,single_bert_logit_clarification,f1,0.3028169014084507
879,single_bert_logit_clarification,accuracy,0.6055776892430279
880,single_bert_logit_clarification,auc,0.6069054700633649
880,single_bert_logit_clarification,ap,0.2769511819153512
880,single_bert_logit_clarification,f1,0.3475409836065574
880,single_bert_logit_clarification,accuracy,0.603585657370518
881,single_bert_logit_clarification,auc,0.5657187221439457
881,single_bert_logit_clarification,ap,0.2172893915896784
881,single_bert_logit_clarification,f1,0.2743682310469314
881,single_bert_logit_clarification,accuracy,0.599601593625498
882,single_bert_logit_clarification,auc,0.5289287704172898
882,single_bert_logit_clarification,ap,0.1901919452010417
882,single_bert_logit_clarification,f1,0.23809523809523808
882,single_bert_logit_clarification,accuracy,0.5537848605577689
883,single_bert_logit_clarification,auc,0.5746509977127533
883,single_bert_logit_clarification,ap,0.2699692615186471
883,single_bert_logit_clarification,f1,0.33217993079584773
883,single_bert_logit_clarification,accuracy,0.6155378486055777
884,single_bert_logit_clarification,auc,0.5827273543406051
884,single_bert_logit_clarification,ap,0.20891669736666413
884,single_bert_logit_clarification,f1,0.2748091603053435
884,single_bert_logit_clarification,accuracy,0.6215139442231076
885,single_bert_logit_clarification,auc,0.5681269213877909
885,single_bert_logit_clarification,ap,0.25369169503452704
885,single_bert_logit_clarification,f1,0.26618705035971224
885,single_bert_logit_clarification,accuracy,0.5936254980079682
886,single_bert_logit_clarification,auc,0.5883225458468176
886,single_bert_logit_clarification,ap,0.25162437824682454
886,single_bert_logit_clarification,f1,0.2733333333333333
886,single_bert_logit_clarification,accuracy,0.5657370517928287
887,single_bert_logit_clarification,auc,0.5966621098200046
887,single_bert_logit_clarification,ap,0.2744434540606283
887,single_bert_logit_clarification,f1,0.30612244897959184
887,single_bert_logit_clarification,accuracy,0.5936254980079682
888,single_bert_logit_clarification,auc,0.571891771019678
888,single_bert_logit_clarification,ap,0.23979005396548247
888,single_bert_logit_clarification,f1,0.2916666666666667
888,single_bert_logit_clarification,accuracy,0.5936254980079682
889,single_bert_logit_clarification,auc,0.5791068902808648
889,single_bert_logit_clarification,ap,0.25624628242082437
889,single_bert_logit_clarification,f1,0.3210702341137124
