conv_id,turn_id,nsv,score_mean,score_std,score_range,num_retrieved_documents
top25_dial63,6,0.2537938903079666,74.03663141999999,0.5419032525244736,2.1352100000000007,100
hobby_level2_dial12,1,0.21584530326974455,70.23752312999999,0.6536745502342228,3.028439999999989,100
hobby_level2_dial12,2,0.20156294105141512,71.65699823000001,0.9024386074901035,4.477205000000012,100
hobby_level2_dial12,3,0.28437889473493205,74.33762302,3.9753610073890897,13.979100000000003,100
hobby_level2_dial12,4,0.16553819945166634,77.52413511,0.8224194332967927,4.968154999999996,100
hobby_level2_dial12,5,0.2314894559985632,75.59213435000001,1.7949910018217217,7.754093999999995,100
hobby_level2_dial12,6,0.22269476535330437,67.76416632,0.6574372593283688,2.9521899999999874,100
hobby_level2_dial12,7,0.2108030537486865,69.47584129,1.5464636396805336,7.336058999999992,100
food_level2_dial30,1,0.23814903449293132,74.04480237,1.7283666178324475,7.257499999999993,100
food_level2_dial30,2,0.2561692944429196,81.33249022999999,0.9242396016529691,3.6079249999999945,100
food_level2_dial30,3,0.23079729187698436,79.24217284,1.0637020207620254,4.608815000000007,100
food_level2_dial30,4,0.2501308800852035,76.39014107,1.5688949186349044,6.272296000000011,100
food_level2_dial30,5,0.237561618472431,81.27563878,0.9435472362488019,3.9718000000000018,100
food_level2_dial30,6,0.2045019545524111,76.73924476,1.615901642177333,7.9016440000000046,100
top25_dial18,1,0.2207487182108498,72.00025239,0.9494247846145889,4.300929999999994,100
top25_dial18,2,0.21653864701723588,73.65448162999999,0.8880877876253175,4.101289999999992,100
top25_dial18,3,0.22230154891796566,76.07366701,1.043956083713932,4.696126000000007,100
top25_dial18,4,0.21635202764098727,75.92753404999999,0.993980711790299,4.59427500000001,100
top25_dial18,5,0.25788641018334685,75.41507385,0.8378033173549431,3.248729999999995,100
top25_dial18,6,0.24791435474036355,81.72450484,0.8703516856152202,3.5106949999999983,100
food_level3_dial22,1,0.2423885794685545,72.421824,1.8214774581323476,7.514700000000005,100
food_level3_dial22,2,0.1750345312342754,74.19636409,1.0369064884116899,5.924010999999993,100
food_level3_dial22,3,0.17756399209053786,70.84427164,0.8297006023815752,4.672685000000001,100
food_level3_dial22,4,0.2009431592073492,75.74164576,1.0285566971609021,5.118645000000001,100
food_level3_dial22,5,0.22332088555594828,78.74634610000001,1.2562134793850404,5.625149999999991,100
food_level3_dial22,6,0.17628569937285407,73.92442461000002,2.310281383133548,13.105324999999993,100
hobby_level2_dial14,1,0.19980444809572456,74.61831267000001,1.0569603355107327,5.289974000000001,100
hobby_level2_dial14,2,0.20264364643326166,67.00746843,0.589206666369352,2.907600000000002,100
hobby_level2_dial14,3,0.19999604556693343,72.79540428,0.8134359162925637,4.06725999999999,100
hobby_level2_dial14,4,0.26923408430517265,72.29290808,2.1378020919492045,7.940309999999997,100
hobby_level2_dial14,5,0.22570566026948805,71.70670677,1.331943270608714,5.901240000000001,100
hobby_level2_dial14,6,0.1370321623667668,70.03290577,1.3534467980330134,9.876855000000006,100
food_level3_dial23,1,0.1939741253085273,73.87935162,1.0732782327446106,5.53309999999999,100
food_level3_dial23,2,0.18561773748327803,78.03184609,1.0442009350103651,5.625544999999988,100
food_level3_dial23,3,0.18244676972006876,78.42802671999999,1.432608525195926,7.8522000000000105,100
food_level3_dial23,4,0.2364635099269601,81.48325814,1.976327492297084,8.357854000000003,100
food_level3_dial23,5,0.2653071605676589,76.78888904,1.6229462483751014,6.117234999999994,100
food_level3_dial23,6,0.21743583721529625,80.94040622,2.09167100223338,9.619715999999997,100
top25_dial64,1,0.23385957227258253,75.40704822999999,0.5689031656803437,2.4326700000000017,100
top25_dial64,2,0.23679328425603713,76.20729352999997,0.4606837024529625,1.9455099999999987,100
hobby_level2_dial15,1,0.25503830500240865,67.607104,1.4737515973716675,5.778549999999996,100
hobby_level2_dial15,2,0.22389508090925073,70.39941527,1.3549816843514593,6.051860000000005,100
hobby_level2_dial15,3,0.22646608178555774,70.91698778999998,1.5393465744168804,6.797249999999991,100
hobby_level2_dial15,4,0.24307125180484232,71.43624784,1.228338694583108,5.0534099999999995,100
hobby_level2_dial15,5,0.14248206710046238,67.59769029,0.896103915690913,6.289240000000007,100
hobby_level2_dial15,6,0.22146920411326004,72.63562744999999,0.8885543791307696,4.012090000000001,100
top25_dial41,1,0.20274731686334413,70.35605570000001,0.9420532429665164,4.646439999999998,100
top25_dial41,2,0.21170799474492005,66.65991700000001,0.6377002588228111,3.012169,100
top25_dial41,3,0.20071086022236856,77.88420882,1.1743351578578525,5.850880000000004,100
top25_dial41,4,0.17408008946606096,76.44801333000001,1.4138593378335071,8.121890000000008,100
top25_dial41,5,0.2149241575333058,73.03250954,1.2113361935150406,5.636110000000002,100
top25_dial41,6,0.2322785494112996,80.10072073,0.7811039831748251,3.362790000000004,100
hobby_level2_dial7,1,0.16780423260692134,72.08220274,1.0512925104569668,6.2649940000000015,100
hobby_level2_dial7,2,0.19656339907661222,72.03650096,0.8054971530760483,4.097899999999996,100
hobby_level2_dial7,3,0.19086513090287197,71.63249560999999,1.1928631691628417,6.249769999999998,100
hobby_level2_dial7,4,0.18506196686167248,73.22767391000001,1.0265154123738731,5.5468740000000025,100
hobby_level2_dial7,5,0.220408820099273,75.83556077999998,0.9699597068754728,4.400729999999996,100
hobby_level2_dial7,6,0.17954257448795952,72.96927984,1.5142207784393176,8.433769999999996,100
top25_dial19,1,0.19056568467224647,72.90902848,1.4840836277768272,7.787779999999998,100
top25_dial19,2,0.17712084731102407,70.615221,1.1428687248574356,6.452479999999994,100
top25_dial19,3,0.14190585033148742,71.99510425000001,1.2182262486332365,8.58475,100
top25_dial19,4,0.15308047976089018,71.00855897,0.9749934561519528,6.369156000000004,100
top25_dial19,5,0.1709178269550068,74.28879381,0.9956629999654267,5.825389999999999,100
top25_dial19,6,0.1639611938066529,76.54434436000001,1.4263066229837638,8.69905,100
hobby_level2_dial16,1,0.2313595286766824,69.77216337,1.722322232742373,7.44435399999999,100
hobby_level2_dial16,2,0.1736932722028535,70.34305945,0.6933175391903537,3.9916199999999975,100
hobby_level2_dial16,3,0.1993450981184626,74.44637076999999,0.809349072164883,4.060040000000001,100
food_level2_dial31,1,0.1729618307244157,75.35400861,0.6558470474506829,3.79186,100
food_level2_dial31,2,0.1424739042008052,71.65686856,0.8917678170609361,6.259165999999993,100
food_level2_dial31,3,0.21406650246145237,71.60756765,0.9488339312392069,4.432426000000007,100
food_level2_dial31,4,0.22707927870143357,75.49593282,1.1188205144790773,4.927003999999997,100
food_level2_dial31,5,0.2410758688549237,73.90383376000001,0.8439318833417443,3.500690000000006,100
food_level2_dial31,6,0.18147083551846901,71.22614378,1.0175596012943573,5.607290000000006,100
top25_dial65,1,0.20203114323005433,72.73766918999999,0.8660458915285567,4.286694999999995,100
top25_dial65,2,0.2072393781021183,72.00173587,1.0672620732880995,5.149900000000002,100
top25_dial65,3,0.21167764140562492,70.04075911,0.6517173559124677,3.0788200000000074,100
top25_dial65,4,0.23378229177127227,79.18073256000001,0.4560405192519707,1.9507059999999967,100
top25_dial65,5,0.21836879345716353,76.97254473,0.7930324776949038,3.631619999999998,100
top25_dial65,6,0.2417511120411142,67.82105335,0.9657727262486081,3.994905000000003,100
food_level3_dial24,1,0.2535951399042843,76.01461365000002,2.436604235009639,9.608244999999997,100
food_level3_dial24,2,0.2153461248090099,70.16654458,0.8061495102992766,3.7435059999999964,100
food_level3_dial24,3,0.21313726916471157,76.01790508,1.2075070321766805,5.665396000000001,100
food_level3_dial24,4,0.13756794763188213,72.48996863,0.5535142670532109,4.023569999999992,100
food_level3_dial24,5,0.1978395338854354,73.49320478,1.2392124343865476,6.263724999999994,100
food_level3_dial24,6,0.21979842147317286,70.98310168,0.6367911947552174,2.8971599999999995,100
hobby_level2_dial17,1,0.22289794198082552,70.02773031000001,1.1484127705921319,5.152191000000002,100
hobby_level2_dial17,2,0.2209078937215374,73.90809412,1.8581291936967808,8.411330000000007,100
hobby_level2_dial17,3,0.20686795364942911,80.60700554,2.067068035135362,9.99221,100
hobby_level2_dial17,4,0.23078240433184993,73.16646401999999,0.5698825301368516,2.4693499999999915,100
hobby_level2_dial17,5,0.20948580468907846,74.805008,1.0964905989035747,5.234200000000001,100
hobby_level2_dial17,6,0.14921937878018143,71.72651882,1.5704675590378514,10.524554999999992,100
top25_dial20,1,0.17100405479481254,73.06361205,1.6073457728816496,9.399460000000005,100
top25_dial20,2,0.16317863942236804,71.78545694,0.7125896958527234,4.366930000000011,100
top25_dial20,3,0.25120865783981683,76.38792359,1.9459338580947056,7.746285,100
top25_dial20,4,0.22198295869840046,80.26420131,1.55680089671048,7.013154999999998,100
top25_dial20,5,0.21306909590588588,74.94195943999999,1.0372501885432786,4.868139999999997,100
top25_dial20,6,0.24715521183726916,78.00915017,1.2255823896293314,4.958756000000008,100
top25_dial42,1,0.23017401659020603,72.94582844,1.5084385125034185,6.553470000000004,100
top25_dial42,2,0.23187911957801732,72.32936182000002,1.2273222671792714,5.2929400000000015,100
top25_dial42,3,0.16630367331515056,78.71115857,2.4234542924527918,14.572463999999997,100
top25_dial42,4,0.19927254633649727,75.14312246000001,1.8713007299802908,9.390659999999997,100
top25_dial42,5,0.18370899558368511,74.37746487,0.9379722042014004,5.1057500000000005,100
top25_dial42,6,0.13213450515073485,73.89922737,1.0717675482955689,8.111186000000004,100
top25_dial21,1,0.22710954900686312,70.68420555,1.2951998531378657,5.7029739999999975,100
top25_dial21,2,0.19428105899604517,68.97141545,1.3068703995486959,6.726699999999994,100
top25_dial21,3,0.24783383672129367,73.98891913,0.781343258692857,3.152690000000007,100
top25_dial21,4,0.21385543414640862,70.12113818,0.7667786591319473,3.585499999999996,100
top25_dial21,5,0.20103001942836735,71.16913674,0.731688157593351,3.6396960000000007,100
top25_dial21,6,0.20539291023205034,73.91274786,0.7087174794366512,3.4505450000000053,100
top25_dial21,7,0.25302943035043396,73.04499068999999,0.6176777333113551,2.441130000000001,100
top25_dial66,1,0.2338897709913112,72.84181851,1.4026112287600827,5.996889999999993,100
top25_dial66,2,0.21890067554855408,73.96501312000001,0.7919594406630589,3.6178939999999926,100
hobby_level2_dial18,1,0.19818288555032795,74.91307893999999,1.1495320820306998,5.800359999999998,100
hobby_level2_dial18,2,0.18611162288471153,70.4812446,0.8630621288216975,4.637336000000005,100
hobby_level2_dial18,3,0.16086816404520346,69.21293288999999,1.1763301106098474,7.312385999999989,100
hobby_level2_dial18,4,0.21377752224374647,73.60698780000001,1.288075842550469,6.025310000000005,100
hobby_level2_dial18,5,0.25955435488222944,75.85896509,1.1721054188426578,4.515838000000002,100
hobby_level2_dial18,6,0.20450424983040325,74.04507985,1.1752069851348945,5.746614000000008,100
food_level2_dial33,1,0.2538983640746041,74.76561423,2.1435293217489226,8.44247,100
food_level2_dial33,2,0.2023746580284613,68.09133407,1.4055780092373258,6.945425,100
food_level2_dial33,3,0.25717080774412787,70.9668404,1.4303390277814836,5.561824999999999,100
food_level2_dial33,4,0.2181654885237731,80.55462084999999,2.194973888312106,10.061049999999994,100
food_level2_dial33,5,0.23273878222646133,75.87284884,1.3266087313030073,5.69999,100
food_level2_dial33,6,0.20366184094126075,75.17831851999999,1.601759646634828,7.8648000000000025,100
top25_dial43,1,0.15580580756698356,71.77163567999999,0.941754181315951,6.044409999999999,100
top25_dial43,2,0.20699362865483112,71.18617302,0.7311760141151786,3.532359999999997,100
top25_dial43,3,0.21487988791052268,73.34745398,0.5403756445196246,2.514780000000002,100
top25_dial43,4,0.20587889439262133,74.08783485999999,1.000548780069758,4.859890000000007,100
top25_dial43,5,0.20162965576292236,76.07743868,0.6776167841224549,3.3607000000000085,100
top25_dial43,6,0.1365179465606121,77.62151991,0.6356801185956359,4.656385,100
food_level3_dial25,1,0.21596483488554458,70.60080131,1.2768035406784775,5.912089999999992,100
food_level3_dial25,2,0.17703488808487072,69.24323804,1.6094613449060582,9.091210000000004,100
food_level3_dial25,3,0.2203052507966437,74.14281159999999,1.3455099131354844,6.107479999999995,100
food_level3_dial25,4,0.22615877822184888,72.22849404,1.082047628051306,4.784459999999996,100
food_level3_dial25,5,0.19628364800408457,75.33482633,1.6763722727977644,8.54056,100
food_level3_dial25,6,0.19947422719807525,77.10969833,0.9296446490009508,4.660475000000005,100
hobby_level2_dial8,1,0.23603507756921896,74.32809486999999,1.605373697280839,6.801420000000007,100
hobby_level2_dial8,2,0.21556768603797477,73.12369067,1.0786726771348392,5.003869999999992,100
hobby_level2_dial8,3,0.21009880934059277,77.48927760000001,1.2030501537461187,5.726116000000005,100
hobby_level2_dial8,4,0.22076743763563594,74.52464886,1.1521962953922649,5.219049999999996,100
hobby_level2_dial8,5,0.21126165880116382,74.00547016,0.994914599649907,4.709395000000001,100
hobby_level2_dial8,6,0.1293450131730969,73.0206319,1.511930673832041,11.689129999999992,100
top25_dial22,1,0.23875179973179952,72.5693264,1.4677219138152433,6.147480000000002,100
top25_dial22,2,0.20942449833824733,69.36639294,0.9169391973362226,4.378376000000003,100
top25_dial22,3,0.2705096383593798,74.4796156,1.595111479417373,5.896690000000007,100
top25_dial22,4,0.19078148227776848,70.34733434,1.6550415687745086,8.675064000000006,100
top25_dial22,5,0.2244328879441555,71.81212445000001,1.3180382426740385,5.872749999999996,100
top25_dial22,6,0.2380391895008433,71.89936688,1.1013335376716558,4.626689999999996,100
top25_dial44,1,0.18404194834476284,69.32854819,0.9236248241173003,5.018556000000004,100
top25_dial44,2,0.14881145131702483,70.99082290999999,0.903350986532921,6.070440000000005,100
top25_dial44,3,0.20867460971130602,77.11167434999999,0.7876506613397134,3.774540000000002,100
top25_dial44,4,0.21199802709398274,77.09892929,1.0379222008395654,4.895904999999999,100
top25_dial44,5,0.1575717528381409,78.74647584,1.0090516879547717,6.403759999999991,100
food_level2_dial34,1,0.16068485975675922,68.02284905,0.9814332360103714,6.107814000000005,100
food_level2_dial34,2,0.21262544327442545,76.14498192,0.9700291660344207,4.562150000000003,100
food_level2_dial34,3,0.2574908240003283,77.33522342,1.0119775619448896,3.9301499999999976,100
food_level2_dial34,4,0.22361402601285893,76.7996422,1.1744834765468184,5.252279999999999,100
food_level2_dial34,5,0.21790210891785763,79.48992425,1.0682977742861335,4.902649999999994,100
food_level2_dial34,6,0.2253327107748565,78.36450518999999,1.8673578621202616,8.287113999999988,100
hobby_level2_dial19,1,0.20011450239665363,70.02374139000001,1.1001574929559397,5.497640000000004,100
hobby_level2_dial19,2,0.2127098322619561,76.54252885999999,1.4456940740091586,6.796554999999998,100
hobby_level2_dial19,3,0.21740181281896215,75.67490289,0.7467347902959512,3.434814000000003,100
hobby_level2_dial19,4,0.24385191989192406,70.74252867,0.49407812896982256,2.026139999999998,100
hobby_level2_dial19,5,0.20035642201271264,77.06189001999999,1.222806098432576,6.1031540000000035,100
hobby_level2_dial19,6,0.14204674224502029,79.5531654,0.7128963774084837,5.018744999999996,100
top25_dial67,1,0.24767816054889566,76.41369885,2.32956913720351,9.405630000000002,100
top25_dial67,2,0.1715664971703947,73.46684824000002,0.8535114120542392,4.974813999999995,100
top25_dial67,3,0.2135134920881058,72.28583491999999,1.439367044753233,6.741340000000008,100
top25_dial67,4,0.25446518321729183,75.43504062,2.138324372263379,8.403210000000001,100
top25_dial67,5,0.19201177774486253,76.14667752,0.8503827213353353,4.428804999999997,100
top25_dial67,6,0.21743735419460353,81.94571134,1.3313136906455902,6.122745999999992,100
top25_dial45,1,0.19301016626214648,70.69495599,0.6939863887613431,3.595595000000003,100
top25_dial45,2,0.1829255867771989,72.39614485999999,0.6516925247083177,3.5626100000000065,100
top25_dial45,3,0.24116917700533252,77.14482801,1.3534809730989532,5.612163999999993,100
top25_dial45,4,0.2547702375312773,77.17657607999999,1.158004612948538,4.545289999999994,100
top25_dial45,5,0.1692075146274353,75.09236154,1.221124947037251,7.216729999999998,100
top25_dial45,6,0.2310706624661428,76.25123814,0.6527884857066032,2.8250600000000077,100
food_level2_dial35,1,0.24314823642148575,70.11714603,1.0592957164220616,4.356583999999998,100
food_level2_dial35,2,0.1946831540059519,71.26232229000001,0.8364610382654203,4.296524999999988,100
food_level2_dial35,3,0.15664652156167608,77.0330645,1.156355849963086,7.381944000000004,100
food_level2_dial35,4,0.20621585985542887,66.60363034999999,0.7684922719716362,3.7266400000000033,100
food_level2_dial35,5,0.20421999937580293,78.90813947,1.5040905064027597,7.365050000000011,100
food_level2_dial35,6,0.2571119599772169,75.778045,1.571374196403397,6.111633999999995,100
top25_dial68,1,0.19912966941892962,76.31474295,1.2274163649796874,6.163905,100
top25_dial68,2,0.1874235118133509,72.46228083,1.305785979203017,6.967033999999998,100
top25_dial68,3,0.18832101098902082,72.76883331,1.1973796389342153,6.358183999999994,100
top25_dial68,4,0.1775679348169098,78.20602347999998,1.9183019134140407,10.803200000000004,100
top25_dial68,5,0.2090370474636568,76.99858396000002,1.8554316466216907,8.876090000000005,100
top25_dial68,6,0.19688234398376536,76.44922573999999,1.6826884228557262,8.546669999999992,100
top25_dial7,1,0.2477707703090497,72.00943366999999,2.7482609957294666,11.091950000000011,100
top25_dial7,2,0.17541311644450852,71.18417852,2.251047580168165,12.832835000000003,100
top25_dial7,3,0.19138880748893838,71.85609555,1.3037673510476966,6.812139999999999,100
top25_dial7,4,0.1781961356040419,74.03218829,0.9411785294198682,5.281700000000001,100
top25_dial7,5,0.27308413252096125,72.80338323,2.030552568296836,7.435630000000003,100
top25_dial7,6,0.18930870059546592,79.00373065,1.3583921534707892,7.175539999999998,100
top25_dial70,1,0.2433325830676917,71.05486973,1.0157952746722425,4.174514000000002,100
top25_dial70,2,0.18524612868305093,70.26782423,1.0724141061890389,5.789130999999998,100
top25_dial70,3,0.18772031190815103,66.28644882,0.764002897434982,4.06989999999999,100
top25_dial70,4,0.21658791220085688,72.27043486000001,1.2805738650084424,5.912489999999991,100
top25_dial8,1,0.2173593095881584,71.22559488,1.1752183150812558,5.406800000000004,100
top25_dial8,2,0.240173153635361,77.44069877000001,1.4575484243930619,6.068740000000005,100
top25_dial8,3,0.2060424412009087,76.46922725999998,1.910400995764321,9.271880999999993,100
top25_dial8,4,0.19623770063985838,75.14137131000001,1.3346958068367476,6.801423999999997,100
top25_dial8,5,0.26853886145262673,80.65389676,2.4577911878907095,9.152460000000005,100
top25_dial8,6,0.178077407863265,77.65141404,1.1248206044460767,6.316469999999995,100
top25_dial9,1,0.15250652608819942,70.95563709,0.8569411853897922,5.619045999999997,100
top25_dial9,2,0.19078787955601814,66.36816474,0.6396583395450514,3.352719999999991,100
top25_dial9,3,0.17080301893708608,69.37950086,0.8020800455353447,4.695936000000003,100
top25_dial9,4,0.21916815472021195,76.94467105999999,0.927035269154004,4.229789999999994,100
top25_dial9,5,0.221629680456532,76.82811760999999,0.8133676294946444,3.669939999999997,100
top25_dial9,6,0.23303332670474067,83.60310879999999,1.0894005080121907,4.6748699999999985,100
top25_dial47,1,0.18299417436758172,67.06888435,0.9116021320819774,4.981591000000009,100
top25_dial47,2,0.22178656069837682,69.66849329,0.6664120593256442,3.0047449999999998,100
top25_dial47,3,0.2722620930720188,72.63864489,1.1892789392316074,4.368139999999997,100
top25_dial47,4,0.17748750598699573,75.34186941999998,1.5240025047325425,8.586534,100
top25_dial47,5,0.18128566799322374,73.34738234000001,0.571089737025614,3.1502200000000045,100
top25_dial47,6,0.2490721767082641,77.19578058999998,1.0821077706787723,4.344555,100
top25_dial47,7,0.26082017393874174,75.45108982999999,1.271143632514808,4.873639999999995,100
top25_dial48,1,0.2180654664447557,68.91840235,1.1762865584416355,5.394189999999995,100
top25_dial48,2,0.23214012054597902,69.16481887,1.2375993390619562,5.33126,100
top25_dial48,3,0.20737681357958432,70.24218582,0.9640045974175785,4.648564999999991,100
top25_dial48,4,0.1773548202163713,69.85526697999998,1.0962312078863117,6.1810059999999964,100
top25_dial48,5,0.20327538771161255,72.46812354,0.5893502333306472,2.8992700000000013,100
top25_dial48,6,0.22716259191613475,72.81449701999999,0.893081552264976,3.9314640000000054,100
top25_dial49,1,0.1951187088161366,70.22977800999999,0.8310261903446305,4.259079999999997,100
top25_dial49,2,0.17350122073310553,75.40260976,1.1517541945998988,6.638306,100
top25_dial49,3,0.16510959912530887,71.31866987999999,1.4633374828677657,8.862825,100
top25_dial49,4,0.22011917191585956,71.12895730999999,1.0266622321161982,4.664119999999997,100
top25_dial49,5,0.18176785013498886,76.24639105,0.9351228818044658,5.144600000000011,100
top25_dial49,6,0.17207741986913402,69.5284341,1.6625036220010563,9.661370000000005,100
