bootstrap_id,feature_combination,metric_name,value
816,regression,accuracy,0.5557768924302788
817,regression,auc,0.5608214083596087
817,regression,ap,0.4624507997818004
817,regression,f1,0.5634920634920635
817,regression,accuracy,0.5617529880478087
818,regression,auc,0.600376805526481
818,regression,ap,0.5075949207657031
818,regression,f1,0.5685884691848907
818,regression,accuracy,0.5677290836653387
819,regression,auc,0.6017187322319151
819,regression,ap,0.49804050804089356
819,regression,f1,0.5442764578833693
819,regression,accuracy,0.5796812749003984
820,regression,auc,0.6221576310380268
820,regression,ap,0.539126840236906
820,regression,f1,0.597979797979798
820,regression,accuracy,0.603585657370518
821,regression,auc,0.6227175602175602
821,regression,ap,0.5406635591392257
821,regression,f1,0.5853658536585366
821,regression,accuracy,0.5936254980079682
822,regression,auc,0.6014150943396226
822,regression,ap,0.5171990116797671
822,regression,f1,0.5573122529644269
822,regression,accuracy,0.5537848605577689
823,regression,auc,0.5772055868974718
823,regression,ap,0.4873709943224718
823,regression,f1,0.5491803278688525
823,regression,accuracy,0.5617529880478087
824,regression,auc,0.6103483656617971
824,regression,ap,0.503052954537192
824,regression,f1,0.5591836734693878
824,regression,accuracy,0.5697211155378487
825,regression,auc,0.5820034888228454
825,regression,ap,0.48448910440513226
825,regression,f1,0.5553319919517102
825,regression,accuracy,0.5597609561752988
826,regression,auc,0.611669859514687
826,regression,ap,0.5529935084036695
826,regression,f1,0.58984375
826,regression,accuracy,0.5816733067729084
827,regression,auc,0.5973236009732361
827,regression,ap,0.5447768798622907
827,regression,f1,0.5731462925851704
827,regression,accuracy,0.5756972111553785
828,regression,auc,0.5965503409546731
828,regression,ap,0.5381951848111721
828,regression,f1,0.5816733067729084
828,regression,accuracy,0.5816733067729084
829,regression,auc,0.5910902431547187
829,regression,ap,0.5207248529808923
829,regression,f1,0.5645161290322581
829,regression,accuracy,0.5697211155378487
830,regression,auc,0.623963998963999
830,regression,ap,0.557481058179522
830,regression,f1,0.579476861167002
830,regression,accuracy,0.5836653386454184
831,regression,auc,0.6170802872899833
831,regression,ap,0.5225655359921653
831,regression,f1,0.593320235756385
831,regression,accuracy,0.5876494023904383
832,regression,auc,0.5969158278003855
832,regression,ap,0.4803198460440488
832,regression,f1,0.5731958762886598
832,regression,accuracy,0.5876494023904383
833,regression,auc,0.6169640514300709
833,regression,ap,0.4993105973132481
833,regression,f1,0.5809128630705395
833,regression,accuracy,0.5976095617529881
834,regression,auc,0.6273587193790929
834,regression,ap,0.5208494131286066
834,regression,f1,0.5755102040816327
834,regression,accuracy,0.5856573705179283
835,regression,auc,0.5911515940143137
835,regression,ap,0.48654245244324407
835,regression,f1,0.576
835,regression,accuracy,0.5776892430278885
836,regression,auc,0.6142747210465563
836,regression,ap,0.5257637398190544
836,regression,f1,0.5905511811023622
836,regression,accuracy,0.5856573705179283
837,regression,auc,0.625704315533359
837,regression,ap,0.5525298148835139
837,regression,f1,0.6044624746450304
837,regression,accuracy,0.6115537848605578
838,regression,auc,0.5851241005740156
838,regression,ap,0.4866384664145529
838,regression,f1,0.5532786885245902
838,regression,accuracy,0.5657370517928287
839,regression,auc,0.6046349566485698
839,regression,ap,0.5043858762138894
839,regression,f1,0.5666666666666667
839,regression,accuracy,0.5856573705179283
840,regression,auc,0.6216514058828296
840,regression,ap,0.5088854903248292
840,regression,f1,0.5762004175365344
840,regression,accuracy,0.5956175298804781
841,regression,auc,0.6291229475370446
841,regression,ap,0.548614318537684
841,regression,f1,0.6208251473477406
841,regression,accuracy,0.6155378486055777
842,regression,auc,0.6101081297557068
842,regression,ap,0.5572329106338738
842,regression,f1,0.5760649087221096
842,regression,accuracy,0.5836653386454184
843,regression,auc,0.5679289114154361
843,regression,ap,0.45384115798512675
843,regression,f1,0.561122244488978
843,regression,accuracy,0.5637450199203188
844,regression,auc,0.6017826756340653
844,regression,ap,0.4826096499759969
844,regression,f1,0.5606694560669456
844,regression,accuracy,0.5816733067729084
845,regression,auc,0.6297619047619047
845,regression,ap,0.514004878611751
845,regression,f1,0.5951417004048583
845,regression,accuracy,0.601593625498008
846,regression,auc,0.5650426837401628
846,regression,ap,0.4325812973703883
846,regression,f1,0.5154185022026432
846,regression,accuracy,0.5617529880478087
847,regression,auc,0.569487130234345
847,regression,ap,0.498141800754189
847,regression,f1,0.5502008032128514
847,regression,accuracy,0.5537848605577689
848,regression,auc,0.5703978762560871
848,regression,ap,0.4616559927539499
848,regression,f1,0.5548902195608783
848,regression,accuracy,0.5557768924302788
849,regression,auc,0.5821309478004361
849,regression,ap,0.5159928617056947
849,regression,f1,0.5490981963927856
849,regression,accuracy,0.5517928286852589
850,regression,auc,0.583516219463356
850,regression,ap,0.5226556085472593
850,regression,f1,0.5891472868217055
850,regression,accuracy,0.5776892430278885
851,regression,auc,0.6260594085275242
851,regression,ap,0.5118913515733153
851,regression,f1,0.5936842105263158
851,regression,accuracy,0.6155378486055777
852,regression,auc,0.6145300511508951
852,regression,ap,0.5577814717815115
852,regression,f1,0.582995951417004
852,regression,accuracy,0.5896414342629482
853,regression,auc,0.6087639212639213
853,regression,ap,0.5299447714405376
853,regression,f1,0.5863453815261044
853,regression,accuracy,0.5896414342629482
854,regression,auc,0.6000784929356359
854,regression,ap,0.49208375104656654
854,regression,f1,0.5626283367556468
854,regression,accuracy,0.5756972111553785
855,regression,auc,0.6068376068376069
855,regression,ap,0.5339738987352581
855,regression,f1,0.556237218813906
855,regression,accuracy,0.5677290836653387
856,regression,auc,0.5582608112413434
856,regression,ap,0.42402983208960066
856,regression,f1,0.5043103448275862
856,regression,accuracy,0.5418326693227091
857,regression,auc,0.5981448088763259
857,regression,ap,0.4889976003500346
857,regression,f1,0.5702479338842975
857,regression,accuracy,0.5856573705179283
858,regression,auc,0.6234234234234235
858,regression,ap,0.5637005616207964
858,regression,f1,0.5956607495069034
858,regression,accuracy,0.5916334661354582
859,regression,auc,0.6612798546209762
859,regression,ap,0.5654420675628978
859,regression,f1,0.6202783300198808
859,regression,accuracy,0.6195219123505976
860,regression,auc,0.6273350596895817
860,regression,ap,0.518245746151638
860,regression,f1,0.5795918367346938
860,regression,accuracy,0.5896414342629482
861,regression,auc,0.5845473970473971
861,regression,ap,0.4723993188524637
861,regression,f1,0.5573122529644269
861,regression,accuracy,0.5537848605577689
862,regression,auc,0.5879912486832509
862,regression,ap,0.4918933144723337
862,regression,f1,0.556910569105691
862,regression,accuracy,0.5657370517928287
863,regression,auc,0.5958017905074177
863,regression,ap,0.5028119650186564
863,regression,f1,0.5886939571150097
863,regression,accuracy,0.5796812749003984
864,regression,auc,0.6130134746206174
864,regression,ap,0.4909690425393031
864,regression,f1,0.5690376569037657
864,regression,accuracy,0.5896414342629482
865,regression,auc,0.6436587824994627
865,regression,ap,0.5053606385366614
865,regression,f1,0.5353982300884956
865,regression,accuracy,0.5816733067729084
866,regression,auc,0.597780704008222
866,regression,ap,0.517674186353161
866,regression,f1,0.5875486381322957
866,regression,accuracy,0.5776892430278885
867,regression,auc,0.6270954883713454
867,regression,ap,0.542869283974927
867,regression,f1,0.6
867,regression,accuracy,0.5936254980079682
868,regression,auc,0.6125958860604876
868,regression,ap,0.5139791175692726
868,regression,f1,0.5674044265593562
868,regression,accuracy,0.5717131474103586
869,regression,auc,0.6075607416879795
869,regression,ap,0.5329061070330292
869,regression,f1,0.6242774566473989
869,regression,accuracy,0.6115537848605578
870,regression,auc,0.5691627539248431
870,regression,ap,0.49397738200075136
870,regression,f1,0.5398773006134969
870,regression,accuracy,0.5517928286852589
871,regression,auc,0.6385050601641564
871,regression,ap,0.5507315997100252
871,regression,f1,0.6223091976516634
871,regression,accuracy,0.6155378486055777
872,regression,auc,0.5941174570357928
872,regression,ap,0.503227476611626
872,regression,f1,0.5577689243027888
872,regression,accuracy,0.5577689243027888
873,regression,auc,0.5845099935525467
873,regression,ap,0.4827696058203177
873,regression,f1,0.5797665369649806
873,regression,accuracy,0.5697211155378487
874,regression,auc,0.6257882882882883
874,regression,ap,0.5398969430663709
874,regression,f1,0.5773195876288659
874,regression,accuracy,0.5916334661354582
875,regression,auc,0.6068158535023691
875,regression,ap,0.5414656947138838
875,regression,f1,0.5679513184584178
875,regression,accuracy,0.5756972111553785
876,regression,auc,0.6487567968762605
876,regression,ap,0.5260069891932332
876,regression,f1,0.6147540983606558
876,regression,accuracy,0.6254980079681275
877,regression,auc,0.6050590602284528
877,regression,ap,0.49995065436332414
877,regression,f1,0.5967741935483871
877,regression,accuracy,0.601593625498008
878,regression,auc,0.6304246308433037
878,regression,ap,0.5738337178749184
878,regression,f1,0.5766871165644172
878,regression,accuracy,0.5876494023904383
879,regression,auc,0.6107797870976016
879,regression,ap,0.5211065258499437
879,regression,f1,0.6061776061776062
879,regression,accuracy,0.5936254980079682
880,regression,auc,0.6032823995472552
880,regression,ap,0.5239676819379177
880,regression,f1,0.5476190476190477
880,regression,accuracy,0.545816733067729
881,regression,auc,0.6505594629156011
881,regression,ap,0.6036859503084745
881,regression,f1,0.6086956521739131
881,regression,accuracy,0.6055776892430279
882,regression,auc,0.5859973962100391
882,regression,ap,0.5113441014825625
882,regression,f1,0.5854616895874263
882,regression,accuracy,0.5796812749003984
883,regression,auc,0.6233946546338077
883,regression,ap,0.5109387759351265
883,regression,f1,0.5598290598290598
883,regression,accuracy,0.5896414342629482
884,regression,auc,0.5932453909726637
884,regression,ap,0.5703047066571628
884,regression,f1,0.6077348066298343
884,regression,accuracy,0.5756972111553785
885,regression,auc,0.5226795931341386
885,regression,ap,0.4877066382942288
885,regression,f1,0.5320388349514563
885,regression,accuracy,0.5199203187250996
886,regression,auc,0.601925347677775
886,regression,ap,0.47928159135250603
886,regression,f1,0.5485232067510548
886,regression,accuracy,0.5737051792828686
887,regression,auc,0.5853821976163505
887,regression,ap,0.5180269720194917
887,regression,f1,0.5884543761638734
887,regression,accuracy,0.5597609561752988
888,regression,auc,0.5810916113294485
888,regression,ap,0.43166059125563705
888,regression,f1,0.5373134328358209
888,regression,accuracy,0.5677290836653387
889,regression,auc,0.5962671276731977
889,regression,ap,0.5291494122026437
889,regression,f1,0.5604838709677419
889,regression,accuracy,0.5657370517928287
890,regression,auc,0.5994178995876789
890,regression,ap,0.5107354563003631
890,regression,f1,0.5557809330628803
890,regression,accuracy,0.5637450199203188
891,regression,auc,0.6043172447247149
891,regression,ap,0.5123480567460719
891,regression,f1,0.5691382765531062
891,regression,accuracy,0.5717131474103586
892,regression,auc,0.6370904066324516
892,regression,ap,0.48844146906338065
892,regression,f1,0.5995717344753747
892,regression,accuracy,0.6274900398406374
893,regression,auc,0.6249326387641458
893,regression,ap,0.5054888238725631
893,regression,f1,0.592436974789916
893,regression,accuracy,0.6135458167330677
894,regression,auc,0.5398573997944501
894,regression,ap,0.46421985498657786
894,regression,f1,0.5469061876247505
894,regression,accuracy,0.547808764940239
895,regression,auc,0.5602618835223652
895,regression,ap,0.5038715982550612
895,regression,f1,0.5764023210831721
895,regression,accuracy,0.5637450199203188
896,regression,auc,0.6626329122093679
896,regression,ap,0.5912619196070514
896,regression,f1,0.6020618556701031
896,regression,accuracy,0.6155378486055777
897,regression,auc,0.5946651387827858
897,regression,ap,0.5261850734982246
897,regression,f1,0.5860113421550095
897,regression,accuracy,0.5637450199203188
898,regression,auc,0.5721242325043566
898,regression,ap,0.47124474327840016
898,regression,f1,0.5673469387755102
898,regression,accuracy,0.5776892430278885
899,regression,auc,0.5564418158567775
899,regression,ap,0.50616980973065
899,regression,f1,0.5390625
899,regression,accuracy,0.5298804780876494
900,regression,auc,0.5922983287274641
900,regression,ap,0.4572321748509397
900,regression,f1,0.5836575875486382
900,regression,accuracy,0.5737051792828686
901,regression,auc,0.6045776918117344
901,regression,ap,0.5150498689404045
901,regression,f1,0.5910931174089069
901,regression,accuracy,0.5976095617529881
902,regression,auc,0.5879426302568673
902,regression,ap,0.4848552419941913
902,regression,f1,0.522633744855967
902,regression,accuracy,0.5378486055776892
903,regression,auc,0.5746218951540849
903,regression,ap,0.4928178926703014
903,regression,f1,0.5432098765432098
903,regression,accuracy,0.5577689243027888
904,regression,auc,0.575137212748978
904,regression,ap,0.472368682805117
904,regression,f1,0.5363825363825364
904,regression,accuracy,0.5557768924302788
905,regression,auc,0.5705598455598455
905,regression,ap,0.5005762129859581
905,regression,f1,0.578125
905,regression,accuracy,0.5697211155378487
906,regression,auc,0.5886743886743886
906,regression,ap,0.5293861528428523
906,regression,f1,0.5758157389635317
906,regression,accuracy,0.5597609561752988
907,regression,auc,0.5886963696369637
907,regression,ap,0.4782110240970189
