conv_id,turn_id,entropy,num_retrieved_documents,num_unique_titles
-2533299618458938546,1,0.9462347036138727,100,73
-1765381134332051250,1,0.9290781558974937,100,68
7170477606577372281,1,0.9432288823368508,100,77
8699154667554046238,1,0.9516040005950772,100,75
1386870410247751396,1,0.9495773860727559,100,72
-2015413525467370244,1,0.9092747630403056,100,65
-3614729606216025524,1,0.7705151832527849,100,43
-4755839211985604556,1,0.9573957643379165,100,73
-4223268165267258116,1,0.9295941996588817,100,75
4221609105866409059,1,0.9085585928393111,100,74
4528129054565819495,1,0.9901750971013997,100,91
-3122279817334284547,1,0.9983591639548401,100,98
-2688837303780646699,1,0.971052671273818,100,85
3558247428225480810,1,0.9164961765374395,100,72
1517159530636313560,1,0.8307269333337657,100,41
-3665303379536541358,1,0.890098417150003,100,55
7736944505911907596,1,0.9335078514912581,100,72
4487165569666098235,1,0.9972179385345973,100,98
-8803412346025206712,1,0.9964233577020649,100,97
-7651504541245654469,1,0.9660358668789534,100,87
411439863257063955,1,0.9920883604520063,100,91
4680477067748136194,1,0.9265072120205033,100,68
-681960337772681641,1,0.9891181253531742,100,90
8309691067708780478,1,0.7721772791794175,100,30
-4588274882758627121,1,0.930212978177826,100,59
-1618835960549072056,1,0.985962669123358,100,88
-54827568334191994,1,0.9445156536486354,100,69
-5156352038076430960,1,0.9778419174741149,100,89
-2705740286934322140,1,0.9620286528525939,100,82
-2691673669434715899,1,0.9885333324295147,100,92
4279621318848227185,1,0.969085050728581,100,85
-2416050412286516070,1,0.8489709400775498,100,42
-5327689355932383342,1,0.9975671417492393,100,97
4154217285320778330,1,0.87508358890848,100,49
-7710543198761766357,1,0.837041022408093,100,51
1554661834962795407,1,0.8726237521535153,100,52
-797895912903430623,1,0.9812865543946884,100,81
4812993244461325647,1,0.9091064315790099,100,52
-4822789605010746268,1,0.9790072095900998,100,83
-7174075151751540197,1,0.9278166709593452,100,57
4015412699495755276,1,0.9562136850579916,100,74
-3470416258826993558,1,0.9648052493953843,100,75
-4397535387246049372,1,0.9489194439287293,100,74
8436557222767743855,1,0.9600216337410249,100,74
2510365221141512198,1,0.9580250738917362,100,80
-8803970784247708599,1,0.8334304831459085,100,54
3721977521704338106,1,0.9101164294922055,100,58
4925786943431569070,1,0.9443521682262287,100,69
5801776011183642395,1,0.8273171726343009,100,36
-4662097621067940534,1,0.9114397602890965,100,73
7220479079100512397,1,0.881481160577874,100,60
5568154979647577862,1,0.9824772568589738,100,81
-5783709578684964402,1,0.9753082878692763,100,87
715203496023224561,1,0.9638579830356363,100,73
-5299768921323223297,1,0.9599023675392063,100,79
43160083079611008,1,0.719983899799493,100,39
6555731993021704378,1,0.6048377116801663,100,32
-6649032632605521478,1,0.9684415953552015,100,77
6764238460552413621,1,0.913281542794649,100,61
-3561851198953809001,1,0.7732431597906734,100,58
8290965556862311314,1,0.9518271014659204,100,75
-4935227318722271793,1,0.9475105613004335,100,71
8779939797020991764,1,0.8921404208046583,100,51
3351550121547137590,1,0.743835660215882,100,47
5410430796163210021,1,0.7933959966605372,100,46
5891951545532693518,1,0.930831343061071,100,57
1113603463099876089,1,0.9983591639548401,100,98
-6469829677076558128,1,0.9629724638160971,100,72
-8490030928485290851,1,0.9879391344849365,100,86
2427033971503973493,1,0.868236944595977,100,53
-2656593110856825088,1,0.8905579647638314,100,57
4970149877727303721,1,0.8114709363774497,100,62
-5493216850481915341,1,0.9692620435266627,100,79
-4324658449501034663,1,0.9877348076383885,100,89
7361601890325804635,1,0.9482672008254835,100,74
1985972772054103449,1,0.9964233577020649,100,97
-5099721202170828877,1,0.8387217151309662,100,36
-7557360761999870489,1,0.995311275413551,100,94
-5046198786924436882,1,0.8886095211245796,100,56
445629182620226320,1,0.953690114680323,100,71
9054614851585194300,1,0.9243850107500445,100,69
206662831932779382,1,0.7365156773545063,100,40
-3417842242085643088,1,0.9555592442680567,100,74
4772708164879245285,1,0.9645196762087275,100,72
6009914847781021092,1,0.9324828024269786,100,58
-5706947999947789700,1,0.9571552889926901,100,81
4455565431463502573,1,0.976188393400336,100,77
3666015088455236161,1,0.8609315039561819,100,46
-1650039513825999871,1,0.8863238716035993,100,48
3180268620186768343,1,0.9730105779861731,100,84
3495000122414481200,1,0.9265942177321017,100,57
-8444629518214485085,1,0.9983591639548401,100,98
-9071519294601429265,1,0.9937575482104958,100,96
-2585586644740675063,1,0.9983591639548401,100,98
-2991068842574322860,1,0.9922599780015277,100,94
312978361229951858,1,0.9769412031625455,100,81
-1038608014894415164,1,0.9999999999999979,100,100
-1839761359348840490,1,0.9130358597749961,100,53
-1306144606027688035,1,0.8830745237165906,100,55
3412995836408781633,1,0.9946013512818573,100,93
3657794881426051628,1,0.9691629318973837,100,90
-7834060278215448918,1,0.9898042320945595,100,94
2816191689648146006,1,0.9353454778363971,100,73
842930104512822408,1,0.9373974608012502,100,70
-4995478168071041135,1,0.973962619611032,100,88
-2178335041559923081,1,0.9477441685710114,100,73
9221471537121568124,1,0.9169954822225433,100,72
3337030736311711732,1,0.9290150702729594,100,79
3523369258403668028,1,0.924332388367765,100,54
-6313785055524250298,1,0.9909283860768154,100,91
9160769170670284700,1,0.9200094051192462,100,63
8946708267955940543,1,0.8743056827580427,100,57
-6290318353369318083,1,0.9834806370003729,100,89
2588909480684195421,1,0.9161201598702878,100,73
1849359896434551515,1,0.9799615041665093,100,77
5300242420592117425,1,0.934867253009224,100,72
-4580406292364641039,1,0.9946013512818571,100,93
-7407287633580533173,1,0.9828027244818456,100,90
-3707717697063996675,1,0.8522150144305887,100,50
7895967355692897338,1,0.9864450249798915,100,90
6444438003550358990,1,0.9262405510114445,100,66
-8437777092286894905,1,0.9560728901309028,100,65
6892378006065047200,1,0.9632425291761537,100,74
-1850565398832307454,1,0.8620838991410626,100,41
5586010897525678782,1,0.8871117777254428,100,52
-4939531484190960867,1,0.9335803721797135,100,66
3430328989607751143,1,0.9149966032789648,100,65
-6561142121338395840,1,0.9913131296215357,100,96
-1981316884718626551,1,0.9883629865840143,100,90
3251785579051939642,1,0.8952071667143853,100,59
-706472864105638560,1,0.9485299308352453,100,75
-3097039704096306929,1,0.9177470822608567,100,53
967535008285364627,1,0.9834806370003729,100,89
-7220508234517476153,1,0.9187657345828382,100,61
-4710659144944153428,1,0.9991702919875756,100,99
-8647802462333931851,1,0.8835964854558213,100,46
4408037170347760052,1,0.9748676369042156,100,84
-7798536101573068976,1,0.9872230774215436,100,92
8503458167621021690,1,0.9898042320945595,100,94
-2767644120807043936,1,0.9556113937215103,100,67
-8879707587083043737,1,0.9670563470395026,100,80
-5068909489107969293,1,0.9221877983615073,100,79
-7211534808705539000,1,0.9871018593756024,100,91
-3517086477049970768,1,0.8767282126156122,100,53
-4126895650984816331,1,0.9861613203548341,100,84
-6799457964994954673,1,0.45378596423717943,100,28
8647896189385926652,1,0.6609372626123527,100,29
-8337364954547703305,1,0.9718175255330722,100,85
-5596204188938390305,1,0.8957452398696695,100,56
-4940393426762133109,1,0.8154758094098492,100,43
-1152747432184260509,1,0.982322122718038,100,86
-1817925649759485503,1,0.8624993880675099,100,62
-4999508381247873242,1,0.9006857508773909,100,64
6107683449211755901,1,0.8683507621982536,100,45
-7481192799441424952,1,0.9790076348561085,100,89
-4557178678984219157,1,0.9035428155597955,100,48
-1202133112462617734,1,0.9270407038721891,100,53
5733542318101225635,1,0.996794771277113,100,96
-1396681019964907050,1,0.9288843591067095,100,81
-1498297007612926495,1,0.8700597626236151,100,65
-3195278192636381150,1,0.9440926707880185,100,67
-57107155953165545,1,0.9727450425832243,100,87
5471270306772590945,1,0.9897684117016243,100,91
-5813720994065153242,1,0.9180564893565757,100,63
2087480897245211845,1,0.9975671417492393,100,97
1420280321169367691,1,0.9983591639548401,100,98
3961418564369917393,1,0.9591221737081601,100,69
-406004887511982867,1,0.856167245999211,100,51
-3631535870214024923,1,0.9915991422025683,100,92
-5916692314397069198,1,0.9577974721296668,100,73
-6639749536951256729,1,0.8655234849461213,100,47
-4509827222488233125,1,0.7843374304164523,100,33
-6166268832663122310,1,0.9285294980526619,100,60
-6917203663250576190,1,0.9877348076383887,100,89
-8935678131443220900,1,0.8717129373871509,100,53
-2169053749670681926,1,0.9934469405633395,100,93
6866667987995713429,1,0.8739489572960913,100,54
-7958766554770240476,1,0.8758124379042812,100,62
8186256952519372497,1,0.9725965458144488,100,84
-5579758991792874991,1,0.9518738275109059,100,66
1040809103599943115,1,0.9909283860768152,100,91
7151006748987902917,1,0.9673637362608639,100,84
-3646497657796858184,1,0.9028445566451674,100,59
-1689427205707609024,1,0.9496117389636483,100,77
-7526456919656813963,1,0.7698796792231971,100,39
-7152043882592146175,1,0.9589486056605125,100,82
-8646994963480310774,1,0.986553322848249,100,87
-6929040480644444753,1,0.9357016134931936,100,69
-9112695674661729031,1,0.9416037369942564,100,57
-1799650040325682552,1,0.9862418485146995,100,85
1970050246851200187,1,0.9421090723276416,100,67
7500415742905558037,1,0.8771624576413707,100,58
-1126518888860236937,1,0.9846394056804769,100,88
7085298416772572112,1,0.9720513358028889,100,84
6382461562455946515,1,0.987656171850007,100,95
4334146231602845740,1,0.7297692946455034,100,43
-8131669786162159508,1,0.956291381435041,100,75
2305310522305735988,1,0.8882771895707302,100,55
5097994110961197285,1,0.7578550532370211,100,43
-9113887151201050844,1,0.9592519824334911,100,85
-4000519066255514495,1,0.7947608955112516,100,39
7292756973410605168,1,0.9407824783992784,100,71
9003279309824926808,1,0.9701035093489027,100,84
2709408338934879681,1,0.9915428539158005,100,93
7161774919123245008,1,0.9674374897305443,100,72
-205557174120673510,1,0.8911398601705616,100,57
-4450328094464900149,1,0.4938676365974294,100,27
1469190792130161395,1,0.8826428733607183,100,49
-589876355450589177,1,0.8987365918284052,100,72
4120286049894762478,1,0.9891181253531742,100,90
2866558948748183131,1,0.6299988195991697,100,19
-3498304267651438803,1,0.9964233577020649,100,97
-175389990003797192,1,0.995648390409977,100,96
3889711795622420631,1,0.9578239648827499,100,75
1545502149392780344,1,0.8817909703761055,100,42
-3333441654744127532,1,0.8967780960346426,100,65
6260792132837226445,1,0.8544473847549077,100,41
-162686959059189829,1,0.9785166363517075,100,80
-8546165288847921785,1,0.9336808534043854,100,75
6877420593608330736,1,0.9884858440610126,100,87
-8127435623269904873,1,0.9867644435392965,100,86
198639505822271008,1,0.9890589167780734,100,88
3787260675980992288,1,0.9545748558112166,100,76
-1870657887579279872,1,0.9133485799228342,100,70
5885624434221689257,1,0.9420322028768988,100,73
-1170854568854448296,1,0.9519056639984205,100,70
3008230988219650182,1,0.9922599780015277,100,94
-3841428638386376518,1,0.9636605001939265,100,75
2185141434780393059,1,0.9164411751222252,100,67
8003125522498595852,1,0.8656448950174503,100,60
1658430556042744402,1,0.8614731158964584,100,51
6859223548753032695,1,0.9823149196183792,100,89
-7841621418888894746,1,0.9694941512893696,100,78
5775779727421141152,1,0.7693055795138835,100,61
-7652456255095806751,1,0.8937627226749386,100,55
4802880117185357735,1,0.9922599780015279,100,94
5309299090805303059,1,0.9642561996389395,100,86
368270329361751897,1,0.8976584459994752,100,63
3321509593974283554,1,0.9785844348189892,100,92
8047650128662442605,1,0.9576103407448511,100,79
-7618764223477729701,1,0.9653797920974818,100,84
2866956562172418178,1,0.9137636252861789,100,57
5886880708233760403,1,0.9020083959354157,100,67
3409614310728243373,1,0.8515917969043906,100,41
-3579883468557470745,1,0.8071491086178092,100,57
-8513762403968181215,1,0.9512280067423479,100,66
-3025738975465096920,1,0.9918561959909709,100,94
8990508931050743063,1,0.9088209013656463,100,51
52788567160752465,1,0.956181627695079,100,81
4603850508087119535,1,0.9534377696450553,100,60
816640605884593199,1,0.995648390409977,100,96
8243238313991869281,1,0.9964233577020651,100,97
-7859276416732559589,1,0.8914077328060848,100,49
-5650283533493223510,1,0.8175107671743578,100,44
-2708719772308157769,1,0.6438964711596772,100,20
4974688063730314444,1,0.7167116221470611,100,31
2612802367065212769,1,0.7372682333856736,100,41
-4506826905380369645,1,0.9759149971626441,100,88
2125501437545805210,1,0.9518958896068068,100,71
138077025326896522,1,0.7275151687740956,100,44
-3152004327095511921,1,0.9437208290921568,100,67
-4619956617276112301,1,0.853490972947702,100,65
2707110029062391937,1,0.8132874458412342,100,46
8406879802926686547,1,0.9956483904099772,100,96
8177487470348417331,1,0.7421938076537551,100,41
2607445319782135485,1,0.8372147293360899,100,46
-1425958025240075580,1,0.9747675740687293,100,86
3589141398234609998,1,0.9159454059015645,100,59
-3841518502787232257,1,0.9686679593232593,100,81
-4453964189159755596,1,0.9650847673465587,100,68
761990416318862850,1,0.8862298744780904,100,63
-6164724462695719308,1,0.9447733037712663,100,68
-7932902618800910217,1,0.922659591799106,100,69
-3966512856246462772,1,0.937255967465497,100,72
4234402022667952586,1,0.9824712106372714,100,82
-2941767736395900624,1,0.9702601595910141,100,79
3301025827511027568,1,0.9096610972277972,100,56
8245607961889977889,1,0.6808466164386531,100,32
-5914888136720109243,1,0.9836219362500299,100,91
672612415692803688,1,0.9263386534018399,100,68
-7987840227091021943,1,0.9619805554020789,100,79
-5110196043658506427,1,0.8635032064670151,100,41
-9084214106247439362,1,0.915670744757014,100,58
-1991699202691151485,1,0.7252179930034742,100,29
3741881763057304828,1,0.7784547057699861,100,28
221839630882197971,1,0.9824017128834075,100,92
-7149405112933802177,1,0.8818044167811088,100,64
-9174794329174540234,1,0.939069916516945,100,70
-761813643827939396,1,0.7759315799730899,100,35
342892876431187521,1,0.996794771277113,100,96
-3776327257560626657,1,0.7653954879688872,100,42
-5110920186425612977,1,0.8292100912760818,100,57
375030001683269400,1,0.9278250575096012,100,64
-9061337068921220831,1,0.9972179385345973,100,98
-4760714128577020691,1,0.9707400008907296,100,76
-1786255521974365765,1,0.8587441427771845,100,50
-2771200966102924947,1,0.8769296301728832,100,53
4397557184825997693,1,0.7612995878897786,100,24
6970277768043476919,1,0.8173730132387136,100,49
4078293334845928549,1,0.9732931453199677,100,75
3017224978639832302,1,0.9975671417492395,100,97
7908620230025475648,1,0.9964233577020649,100,97
-8699395665588658394,1,0.8609980209751252,100,54
408119455301454791,1,0.9076353600414451,100,52
5689845196514002959,1,0.7618942235398194,100,27
-8280050976723604288,1,0.950061648731962,100,76
-443487675951245162,1,0.9668120889252935,100,83
-4083410487800156684,1,0.8972662477164722,100,73
-9116200031522845721,1,0.889850344067773,100,50
-6748031527660033080,1,0.9408067317531437,100,63
4615123209961949460,1,0.8661163071039149,100,54
-7808264315382150159,1,0.9879553025182116,100,90
-4575765711135126364,1,0.8840827834441768,100,47
-4140198348398149452,1,0.8384279989602773,100,48
-8494773684100646079,1,0.9729953090536673,100,85
-5933482706139055665,1,0.9103166260463621,100,65
-7741246442401188030,1,0.9956483904099772,100,96
5992565303903085525,1,0.8366412794240544,100,57
6507994360476796633,1,0.9266137273542313,100,66
1526227322023924004,1,0.968042388062032,100,74
-4817942769306366,1,0.9823149196183792,100,89
495119532284423434,1,0.9353508639159712,100,63
6890568260701803101,1,0.8561021213515868,100,38
1216035419151451796,1,0.9564050111955673,100,86
-742524732043538596,1,0.9126196066680423,100,50
-2604315029865534126,1,0.9406524796733036,100,75
6643064346892104767,1,0.8952577619936618,100,56
-1695994299451346560,1,0.9024114298413514,100,67
-9173143921988040681,1,0.9603438221230776,100,78
-3310825619508832905,1,0.7006423564680333,100,31
-6103669093953061571,1,0.957863105422333,100,70
-5678172831895804255,1,0.9387313023619868,100,61
-6741878929859179233,1,0.9903884431972825,100,93
