conv_id,turn_id,nsv,score_mean,score_std,score_range,num_retrieved_documents
-8528061011092062487,1,0.193645002689985,79.97654273986817,0.8040953905797377,4.1524200439453125,100
5290247190829252070,1,0.18719795679019668,70.29608497619628,2.636857291267343,14.085929870605469,100
-5639784830929073364,1,0.2438446854291203,78.6616577911377,2.104471984879351,8.630378723144531,100
3640130848431757388,1,0.23071039264773352,75.96720764160156,0.9256578595636847,4.01220703125,100
-403791576847188204,1,0.26422434878546125,80.90455657958984,1.2922867136765492,4.890869140625,100
-2217019760945074465,1,0.2033363475289579,73.56907852172851,1.1041815851307195,5.430320739746094,100
-6603560940861767509,1,0.19084015219652273,74.24875801086426,0.8366437397397299,4.384002685546875,100
-4584471942721330775,1,0.20102130073975133,79.74722045898437,2.0296032074803128,10.096458435058594,100
-5605094586322497262,1,0.17932031746795288,79.65051544189453,1.7077389953589603,9.523399353027344,100
2034649434096511377,1,0.18313193500481537,76.0049047088623,2.439652642964731,13.321830749511719,100
-6843012136725315531,1,0.19526020683957557,74.18390121459962,1.6337236423808046,8.366905212402344,100
8504183877526910857,1,0.22058380157326207,74.34650810241699,1.1454969053562665,5.193023681640625,100
-8394433977511663663,1,0.20730616695520407,74.985888671875,1.9922218806923728,9.61004638671875,100
2453507254025677545,1,0.20951741505725704,74.37143302917481,1.5869323320692292,7.574226379394531,100
2637988720224148750,1,0.20063483920079392,79.36909164428711,1.2407468961113977,6.184104919433594,100
4818571790297253202,1,0.18043431630895881,70.7626724243164,1.5658340291069381,8.678138732910156,100
7690061488185475955,1,0.2079921728786868,74.85547752380371,1.895618117589799,9.1138916015625,100
-4263223632138607662,1,0.1815850966354134,72.80095291137695,1.534450313173578,8.450309753417969,100
2588554712273898837,1,0.19795729907186013,76.46035652160644,2.1330158745618544,10.775131225585938,100
9185700153769362166,1,0.2568805631826072,75.4679264831543,1.9915906633423026,7.752983093261719,100
6374585340674666961,1,0.20305890648034958,79.96511238098145,1.5930190582441328,7.8451080322265625,100
-7381172007808126114,1,0.2387475015253626,75.33236114501953,2.1969425891476995,9.201950073242188,100
-7035191607963822076,1,0.20146496029241967,69.75430671691895,2.0904218361054667,10.376106262207031,100
7099980500777027535,1,0.2006703819462402,75.81101509094238,1.8652002128815672,9.294845581054688,100
-6039163408774633054,1,0.2039030038811424,78.44206451416015,2.120031515168596,10.397254943847656,100
1872581436537162380,1,0.19371733071105737,71.57130317687988,1.8647643014989495,9.626213073730469,100
-1623836438638865668,1,0.19584054313761917,76.63602401733398,1.8365534430453334,9.377799987792969,100
4342737678901283870,1,0.22755942166815726,76.38135009765625,2.47790668163969,10.889053344726562,100
-1855813955877414548,1,0.17913252703572932,78.4504468536377,1.9493181037270324,10.881988525390625,100
930768961838304913,1,0.1555693485726134,75.38385215759277,1.5985738066583803,10.275634765625,100
-7888560722461179740,1,0.1835941182661994,75.00823760986329,1.230362975915049,6.7015380859375,100
-5064042375502357342,1,0.22386434893433496,77.93396232604981,1.5501314953926433,6.9244232177734375,100
-6128332590347145409,1,0.18628315391809303,77.69108024597168,2.310286596936291,12.402015686035156,100
7950949425400937886,1,0.258590555285424,75.00348571777344,1.1687396617972197,4.5196533203125,100
-4750171220900682681,1,0.20171321857328806,74.45790824890136,1.7620958980804158,8.735649108886719,100
-3527267444546286817,1,0.1799641000031813,73.33731422424316,1.142361228297782,6.34771728515625,100
-8065353872855390085,1,0.2329881675570485,74.44641525268554,1.6487265330277732,7.076438903808594,100
4131677074838134463,1,0.2004877424809829,73.85275650024414,1.3297517164220622,6.6325836181640625,100
1269149644376103291,1,0.24277352005032293,80.57355079650878,1.8219497736564687,7.504730224609375,100
-1304534837288021208,1,0.22694114997016573,78.53564376831055,1.4730241837117632,6.490776062011719,100
8192816078384267476,1,0.2363657174829497,80.98655746459961,2.0750039819252666,8.778785705566406,100
2998594516170945525,1,0.16802033867620475,70.3688062286377,0.9815355618412824,5.841766357421875,100
3674999994561903668,1,0.17579231924512354,81.75478698730468,2.4789960008465486,14.101844787597656,100
-4654803661240064322,1,0.21181997177282302,80.45980339050293,2.1262137500159914,10.037834167480469,100
-3826592556544290900,1,0.13161806866595938,72.68895111083984,1.8152030748102732,13.79144287109375,100
-1495789972036918224,1,0.23218737745855272,74.61383155822755,1.642368925668948,7.073463439941406,100
6168574571147013221,1,0.1516260267267868,75.66740768432618,1.9299973866441555,12.728668212890625,100
-3686432972571177086,1,0.17752955905037002,76.04686019897461,1.7024265545775688,9.58953857421875,100
7551113798822030177,1,0.22239869075596816,72.22339752197266,1.61567205604536,7.2647552490234375,100
3451063197127828878,1,0.21397776964089393,73.84653045654296,1.5650879202889036,7.3142547607421875,100
-113665081102819464,1,0.17840293209837707,71.16249710083008,1.560587379614647,8.747543334960938,100
4964314130877584031,1,0.16144987818504267,71.79163452148437,1.0842560537175832,6.7157440185546875,100
7723587357112890729,1,0.17168304897999603,75.71090026855468,1.9724911642015146,11.489143371582031,100
-755134703313103936,1,0.21129454739439854,73.68477149963378,1.418621261193024,6.713951110839844,100
7106176937462050869,1,0.22568157778729003,82.26118949890137,2.007970639096441,8.897361755371094,100
-5658794272112820669,1,0.2028096407520606,79.47686988830566,1.698669999627271,8.375686645507812,100
-8296655389634789847,1,0.2275693836517542,74.0303034210205,1.0900870717202849,4.790130615234375,100
-6551017258604993048,1,0.19576274124771134,76.48490577697754,1.508325395844526,7.704864501953125,100
9196142170571896502,1,0.21848112767837405,78.09258392333984,1.238717584979219,5.669677734375,100
9136597326430419517,1,0.20680659526893272,79.01691078186035,2.8533289227560514,13.797088623046875,100
8211391677131267910,1,0.17241387432324556,79.22368827819824,1.698564474551177,9.851669311523438,100
-1118767648181009470,1,0.16999634233315192,72.08271377563477,2.3855789358073474,14.033119201660156,100
8805336423896295485,1,0.26681783242877954,76.89855125427246,2.188194475161231,8.201080322265625,100
-1481491921227595833,1,0.2608179050777158,75.45975769042968,1.2427732799123161,4.7649078369140625,100
8350331886779413888,1,0.22754635166419987,78.8767042541504,0.985807347868443,4.33233642578125,100
1928264166091827560,1,0.18906990996888498,72.43270599365235,2.2446108754384073,11.871856689453125,100
3185202019579234946,1,0.1821736408696237,75.79340194702148,1.5370942644611882,8.437522888183594,100
7874722061281066199,1,0.19758897780925244,76.95420379638672,2.997805825089619,15.171928405761719,100
-2988402199974941720,1,0.1613883156092959,71.91260421752929,1.0626594137579188,6.5844879150390625,100
-926317950273625752,1,0.20337641990455088,79.22407852172852,1.39200167614373,6.844459533691406,100
-1211845149305026860,1,0.20660983761522259,78.33880851745606,1.241177010261827,6.007347106933594,100
5062898872956960161,1,0.24923622116319266,77.3789965057373,1.5834197402743873,6.35308837890625,100
5665893223556067692,1,0.1992671398580916,74.34005271911622,1.087484543972708,5.457420349121094,100
-7214972573560147397,1,0.2312994468733371,80.80513343811035,2.026095414982606,8.759620666503906,100
3506772758530306034,1,0.2112440178275753,71.33710952758788,1.471184877454014,6.964385986328125,100
-3898470216634323891,1,0.1716698335307545,70.57375045776367,1.4994234632976273,8.734344482421875,100
3693851478135714129,1,0.15662528758955196,75.82865806579589,1.6343558146643165,10.434814453125,100
-6433936557969168964,1,0.19658528644329215,82.43319595336914,2.7007334559827947,13.738227844238281,100
7441433953116412520,1,0.17973900809531324,72.01537406921386,1.1729207190643673,6.525688171386719,100
-2262969025519836586,1,0.18768103469045272,75.45535057067872,3.340661418862756,17.79967498779297,100
-4063649803821825733,1,0.22466498248304048,74.06929931640624,1.7390916027237342,7.740821838378906,100
-7255691468685227580,1,0.22653451805700384,72.74215255737305,1.7287913165734508,7.6314697265625,100
-3524754768024762020,1,0.18658273074433201,75.96226539611817,1.507708381171694,8.080642700195312,100
2191558077023153856,1,0.1594550727273365,73.11560470581054,1.197318155692146,7.508811950683594,100
-4933463932359625931,1,0.16087652370752384,71.52550888061523,1.6752799814352706,10.4134521484375,100
3363860247728509718,1,0.17744734007822455,73.07883689880371,2.7353928780524686,15.415237426757812,100
3987106899864752955,1,0.21928375575221462,75.40022804260254,1.2446300513600164,5.6758880615234375,100
-693785275542981263,1,0.16343630286829106,77.96858268737793,1.4685787753881288,8.985633850097656,100
-2807674543711697544,1,0.1453258773368999,74.00423767089843,1.8696426027040873,12.86517333984375,100
-2352070246402942918,1,0.16148037062979517,81.03175308227539,1.5735872313878276,9.744758605957031,100
-3246680894463177836,1,0.19268303365483908,77.26520431518554,1.5761825554159765,8.180183410644531,100
-3269410672444798539,1,0.20299004057163056,77.74375846862793,2.3028804434158787,11.344795227050781,100
8717104455512587202,1,0.18688083491361596,72.24055046081543,1.4318985456242044,7.6620941162109375,100
4313713758332464714,1,0.17328586616887356,75.94588706970215,1.3339925992399824,7.698219299316406,100
5110769170745727939,1,0.20385671372211123,77.34196159362793,1.1061192622791727,5.42596435546875,100
4713149479633689482,1,0.20575953555038426,78.08033103942871,1.870241967371124,9.089454650878906,100
-5787892507451449692,1,0.19214641299139654,79.14154441833496,2.3837959127234187,12.406143188476562,100
7389599618091152516,1,0.27956102052185,80.42155319213867,2.7242631921457123,9.744789123535156,100
1367845673806967031,1,0.23091194710907545,72.03949844360352,2.123171861338742,9.194725036621094,100
-7045809083788656618,1,0.18293664768200196,71.35593368530273,2.422555361107058,13.242591857910156,100
8857957023667677443,1,0.217590921744489,75.29130310058594,1.638711708344322,7.531158447265625,100
8821773735532765764,1,0.2544366147869154,77.96599357604981,1.846377593239088,7.2567291259765625,100
-593429979665084308,1,0.16205188929896844,74.16380165100098,1.837667831198559,11.339996337890625,100
5338558861671735656,1,0.202384301228145,74.35645446777343,1.0383884045427607,5.130775451660156,100
-6211944459713905202,1,0.20303349225676973,77.87852516174317,1.0632413781554066,5.236778259277344,100
3958671394041759188,1,0.1969511130711679,80.74008857727051,1.3686248128148852,6.949058532714844,100
5291638341062426817,1,0.1733089503637548,79.9970630645752,2.106858328946733,12.156661987304688,100
2643653786012002642,1,0.2191847529491555,78.26102416992188,2.3886425679537395,10.897850036621094,100
9153000116625783087,1,0.19613224380510125,69.12139114379883,1.3339467575170634,6.801261901855469,100
-3378180331924887840,1,0.22881179828858317,74.53360191345215,0.867352291895135,3.790679931640625,100
-6521688683007776121,1,0.17766360112606064,72.11866310119629,1.92477621382613,10.833824157714844,100
-6998420514670971621,1,0.20931122825005483,69.37405181884766,2.1535795803039566,10.288887023925781,100
7382734264274952140,1,0.19941089872964318,71.84757133483886,1.6873111692641773,8.461479187011719,100
4602227960543636998,1,0.20074459945775178,78.64140686035157,1.2345106727884056,6.149658203125,100
3449254563628939314,1,0.19527850293616095,76.0169596862793,2.007410626820673,10.279731750488281,100
5381539969369911815,1,0.18803460157200114,72.95945785522461,1.5283391933451067,8.127967834472656,100
-1310061835555761626,1,0.17506546818373883,81.80415908813477,1.7803660720637318,10.169715881347656,100
7237459341163029172,1,0.1932187320188541,82.44198966979981,2.418309210317092,12.515914916992188,100
4738566279903379334,1,0.2600567275646983,79.71125038146972,0.9552311052650179,3.6731643676757812,100
-4154210318990712371,1,0.21819200519452217,73.7353034210205,2.477481059103747,11.354591369628906,100
4506370783619252594,1,0.2051331443639781,73.36344398498535,1.3044106020630777,6.358848571777344,100
6950579461255963919,1,0.1778632551435768,74.32741241455078,2.1118221893060474,11.873291015625,100
-2545866292909033216,1,0.24814409001711146,75.59073806762696,1.0763954170860972,4.3377838134765625,100
3238912129423293608,1,0.2255584499599185,74.2081088256836,0.7095234005147876,3.1456298828125,100
-7278064710344603466,1,0.1747641074280778,81.26377418518067,1.0721448387995316,6.1348114013671875,100
-6362288865299468274,1,0.1941543407443715,73.76269668579101,2.2171400074689878,11.419471740722656,100
8012073121127853771,1,0.21365192440691982,72.1412956237793,1.9702279814637544,9.221672058105469,100
-6842989813529257155,1,0.18117811354485336,74.35465881347656,1.8317937752793318,10.110458374023438,100
-963872017918043146,1,0.20663841483710765,82.0035245513916,1.53641759433927,7.435295104980469,100
-7743507218649661757,1,0.22710118052860984,76.16066184997558,2.8012599336574713,12.334854125976562,100
-5420261532904111459,1,0.2002296220984779,72.60338127136231,1.0916266265572137,5.451873779296875,100
-5527347701597533393,1,0.22138140499750494,79.51440475463868,2.2259934728223167,10.055015563964844,100
-3317879531188676573,1,0.17937814016215667,73.04483993530273,1.1697829988054316,6.521324157714844,100
-5429200494790410400,1,0.19207594651757404,70.46832168579101,1.5913821596110962,8.285171508789062,100
-4317421942887513339,1,0.2008208724032783,75.46653038024903,1.6381474832391079,8.157257080078125,100
-3154420706360314079,1,0.13430822180990631,72.3769945526123,1.6619371832863812,12.374053955078125,100
3315539576033894546,1,0.1561598929732695,69.65493759155274,1.7263560043137458,11.0550537109375,100
698321316511605871,1,0.22001698803548567,70.7019164276123,1.4224207720979773,6.465049743652344,100
-4168132989038979379,1,0.16221780646620867,70.44865104675293,2.195137168981375,13.532035827636719,100
6128585213196811248,1,0.2605466475223433,70.4235832977295,2.0110924477499195,7.718742370605469,100
5389355473233177930,1,0.20073059858040287,74.21666007995606,1.743537721675175,8.685958862304688,100
706472480901161359,1,0.23770753554002821,75.21284996032715,2.483397391979946,10.447280883789062,100
-6322480444393542175,1,0.1810434878756987,73.50132362365723,1.323263085359293,7.309089660644531,100
-2312560171948772413,1,0.22136752191528755,79.51629226684571,2.288152338456925,10.336441040039062,100
-6928058632529597738,1,0.22971913576142391,73.65275939941407,2.072055317708651,9.019950866699219,100
-4197100346635131711,1,0.24366043964764827,78.48741004943848,1.5303266871721009,6.280570983886719,100
3867556593480725696,1,0.21135063438039492,68.61736824035644,0.8820041614366843,4.173179626464844,100
-6545653285391920340,1,0.14277231799644924,75.5568569946289,1.6740171925848624,11.725082397460938,100
-8519607163124001781,1,0.21214244647522285,80.43896629333496,1.7077263007934396,8.049903869628906,100
-5888892519760513244,1,0.19449050646267643,72.22556098937989,1.9773344928703387,10.166740417480469,100
1321155863844427047,1,0.2278874257808508,81.95384490966796,1.7039571505472018,7.4771881103515625,100
5081785069639988138,1,0.12680248801829894,72.12805267333984,1.3293451904173634,10.483589172363281,100
4776485803340846876,1,0.19309610287186318,77.72484130859375,1.4335933056773502,7.424247741699219,100
-4050773869687775665,1,0.17669934772754273,72.03500305175781,1.9218507623818026,10.876388549804688,100
2236611299165810077,1,0.25410609377399096,73.21247657775879,0.751640055884754,2.957977294921875,100
-8458334211040183051,1,0.15930938925604102,79.82312850952148,2.3437399669133203,14.711875915527344,100
-6421076882425591887,1,0.16149575349240575,70.96639907836914,1.9230047212750998,11.907463073730469,100
7023125231340132393,1,0.17047268509507363,70.71919570922852,2.8119877275649663,16.4952392578125,100
-4887014745220882688,1,0.16569719348195475,68.95631896972657,1.1458265846903115,6.915184020996094,100
8873596184862463254,1,0.22213329081378488,69.82713272094726,1.1385127683188123,5.125358581542969,100
-4817156562472137489,1,0.22320159529611552,70.89790023803711,1.5095193095449053,6.763031005859375,100
8530570283282157626,1,0.2229353855163914,82.33083450317383,1.9486776060953492,8.740997314453125,100
-8650445905489612979,1,0.227093643870303,72.84870300292968,1.0318560513008874,4.5437469482421875,100
3854196735115526472,1,0.1942766619195006,75.9472346496582,1.6546302821397751,8.516876220703125,100
769223825795326523,1,0.1904839567686883,80.1395783996582,1.2231566173568236,6.4213104248046875,100
1579280082339735252,1,0.20242925433767617,78.38979347229004,1.3650461057140564,6.743324279785156,100
-7371006478540057289,1,0.19258912190421051,77.62396331787109,2.062170885694736,10.707618713378906,100
4395440384694967885,1,0.2735874612254197,78.00904029846191,2.9900167244441556,10.928924560546875,100
1285927484899081721,1,0.1893131066881944,75.31862884521485,1.6238691656799584,8.577690124511719,100
-3069185867499991159,1,0.15618096211643334,70.94277542114258,1.1010428956943352,7.0497894287109375,100
3655928244334529386,1,0.19666220479555577,79.51984313964844,1.173824534046374,5.9687347412109375,100
4151457444320734787,1,0.2106914276176572,71.91089729309083,1.4023907033596459,6.656135559082031,100
-8921767994247634359,1,0.17063544118575552,71.32607124328614,1.2247250998333172,7.177436828613281,100
2666416941026712277,1,0.18427483099370218,73.11368438720703,1.5624726354407106,8.479034423828125,100
-5042503463012924544,1,0.24025538972158403,73.1410945892334,0.8709771118291225,3.625213623046875,100
6320463931557286004,1,0.21201710710232557,74.91657890319824,1.1905597166943418,5.615394592285156,100
-4863280281337103599,1,0.17751449113351922,77.44564559936524,1.568357972910414,8.835098266601562,100
-973768972293458408,1,0.24168561269596636,79.15545211791992,1.5422614789778324,6.3812713623046875,100
7288806806555332421,1,0.1554445824414701,74.34819999694824,1.193844089289592,7.6801910400390625,100
-5347400977984670880,1,0.2093455236807284,78.1059560394287,1.6301437831418988,7.786857604980469,100
-8198024409254222606,1,0.23998288404920157,70.72171287536621,1.8233678793848458,7.597908020019531,100
-1880624250486497751,1,0.18933955365847643,79.05171951293946,1.6021634753208933,8.46185302734375,100
-7847710371817250873,1,0.22965125499332156,75.50078681945801,1.39906238570936,6.0921173095703125,100
-4107178556801982066,1,0.2154380163828042,75.888486328125,1.3373751423489908,6.20770263671875,100
3901997649930400184,1,0.19044492742770572,76.32313919067383,2.4618499832719687,12.926834106445312,100
-2961903832770685721,1,0.19500532211869814,77.09657615661621,1.1182113274363377,5.734260559082031,100
-3772606997880818754,1,0.19919428273730008,75.52310340881348,1.1340420845792096,5.693145751953125,100
241540083240464273,1,0.18612655925646748,69.98836181640625,1.2142488778825111,6.523780822753906,100
2714015286907845703,1,0.18019519323733094,84.46757415771485,2.6890714887040144,14.923103332519531,100
-4426997276432627994,1,0.23389201740120913,72.40690483093262,0.5684165606609066,2.4302520751953125,100
4711964679423882071,1,0.24286910745743598,74.3381372833252,2.102800800432732,8.658164978027344,100
2378825265470042129,1,0.20269662822913442,83.23748252868653,2.2030902164068524,10.868904113769531,100
-3375470478225199655,1,0.19907894065707862,74.0038957977295,1.7187114116087416,8.633316040039062,100
-3565334264051618857,1,0.17746983329830374,73.27757942199707,1.134060560192059,6.390159606933594,100
-8224968218351630757,1,0.22165883536939213,76.64247062683106,1.2302664020439318,5.550270080566406,100
-7850653210623658035,1,0.2184565184558935,75.72423057556152,1.4036954660503067,6.425514221191406,100
8847272133883821040,1,0.19441843464422853,73.01767959594727,1.5891057867399183,8.173637390136719,100
-6258942844846177499,1,0.23367881727881984,69.20029052734375,1.6835796447732942,7.204673767089844,100
5813818692312765241,1,0.19570421789873654,70.58518287658691,0.886060581579107,4.527549743652344,100
7856244348835737859,1,0.15777691100371877,73.28677146911622,1.415557612393014,8.971893310546875,100
-3777299648097192536,1,0.23146754161492397,78.33902938842773,1.002823517239511,4.33245849609375,100
7450394370802737168,1,0.25255180473880384,80.41958503723144,2.477904463656192,9.811470031738281,100
-6435184488647621900,1,0.18583469045213322,75.66935874938964,1.3720322988196265,7.383079528808594,100
357726708731665296,1,0.2020941403799345,70.68912620544434,2.8838071538645154,14.269622802734375,100
-3604338158223366436,1,0.17337452424305164,73.5719425201416,1.7448430532398365,10.064010620117188,100
3140262350474129938,1,0.15039195560638038,84.15183013916015,1.556717146985035,10.351066589355469,100
-1455293200713438709,1,0.2206481122885875,85.35964538574218,1.7195274115724706,7.7930755615234375,100
1242902672434324284,1,0.2588683879284468,75.41857048034667,1.6865984896793802,6.5152740478515625,100
-2093895256462600547,1,0.2093766617779966,80.34624153137207,1.4486784518930342,6.91900634765625,100
3599846812511274113,1,0.1721384723145454,81.43341842651367,2.819329581823339,16.378265380859375,100
8664023792994860500,1,0.19528576104262532,75.12912017822265,1.840787910872838,9.426124572753906,100
250456880593984394,1,0.19981812085989398,74.93144554138183,1.650966123982792,8.262344360351562,100
8962049208717948183,1,0.2273430666171464,76.90012840270997,1.3867039004791957,6.099609375,100
8258378547378802301,1,0.2018770400936059,69.61204620361327,2.0153989040430162,9.983299255371094,100
8911050563402729850,1,0.20130575940484388,77.68392181396484,1.4125944223776503,7.017158508300781,100
7740207236512815474,1,0.20804204269226556,72.24323608398437,0.9239087562912963,4.440971374511719,100
-7374422514970076718,1,0.16339541147837414,68.51721382141113,1.067536550947114,6.533454895019531,100
1980275350870803148,1,0.26406209532212216,71.00137901306152,2.490045200455789,9.429771423339844,100
-6273940965346165388,1,0.21674958931975008,75.13714599609375,2.15412929369134,9.938331604003906,100
-296985079707004611,1,0.17768953834583093,67.57599632263184,1.1103128838876781,6.2486114501953125,100
6119697984879060461,1,0.20809793087703482,83.22550285339355,2.1867556496116536,10.50830078125,100
-3565845390478727595,1,0.22321150379954205,77.87688354492188,1.4317419221794159,6.414283752441406,100
9190907501129039633,1,0.23137260427916148,73.36135475158692,0.6523930032111223,2.8196640014648438,100
-3796362524967674117,1,0.2333170956268321,78.33192810058594,2.7442705806475503,11.761978149414062,100
3809514327040677292,1,0.19929057196340338,78.33763221740723,1.3621022219890984,6.834754943847656,100
-4546806507424732896,1,0.1520296649600117,75.39630035400391,1.5757627947599355,10.364837646484375,100
3664042723688763263,1,0.16763130024277167,74.92127120971679,3.1654655148947426,18.883499145507812,100
-3670899184380836244,1,0.16460665624306042,70.8738914489746,1.321055321109868,8.025527954101562,100
6140341131007172396,1,0.17659188033975806,70.1012336730957,1.9329934333503753,10.94610595703125,100
5190477093639869123,1,0.2241535837070817,76.07492378234863,1.0392960807073035,4.63653564453125,100
1729472939342041618,1,0.18780658405235173,77.39647354125977,1.6254227702012611,8.654769897460938,100
8410563694605818941,1,0.23446404211075964,82.3231551361084,1.3340526739278225,5.689796447753906,100
-386551482071506281,1,0.15583364891452897,73.21627304077148,1.6846885783664167,10.810813903808594,100
5050222917609920032,1,0.20152925483819553,74.28128280639649,2.0407374003588634,10.126258850097656,100
-7755369126793659720,1,0.22665565142049027,72.00127899169922,1.7019699999285498,7.509056091308594,100
682973214597984107,1,0.24344914464005493,74.36644134521484,1.4511368440189358,5.9607391357421875,100
-5262266930523233451,1,0.15394766630036322,77.06312896728515,1.4860990869943678,9.653274536132812,100
7473141444326393053,1,0.19446568767771444,82.30081924438477,1.2421638231337602,6.3875732421875,100
4973024150467911072,1,0.23853284496441543,79.12004432678222,1.67044148047342,7.002983093261719,100
5034120986821741302,1,0.27416777876571596,82.65093559265136,1.777890359800018,6.48468017578125,100
4785482563925203528,1,0.2191241959910053,70.23583206176758,1.1180061803358825,5.1021575927734375,100
6729242865509391554,1,0.19888549084403037,74.74705780029296,1.6812372970602205,8.453292846679688,100
1210583257638707581,1,0.22193225318088441,72.79119400024415,1.2005865741000206,5.409698486328125,100
-3900861776452561914,1,0.2055372616092834,74.5272933959961,1.4577053476948982,7.092170715332031,100
4245916523954435715,1,0.17253171884033924,77.24059303283691,1.5777967243671707,9.144966125488281,100
5928454333133371093,1,0.19020821727681167,75.0558918762207,1.760682726089818,9.256607055664062,100
-2140513526687384407,1,0.24258772559694886,80.81754402160645,1.2239138569641594,5.0452423095703125,100
2843558744781827565,1,0.16132583213120721,75.57138618469239,1.8863793906600574,11.692977905273438,100
-8712562654769221635,1,0.14982840277702053,77.39979728698731,1.3515820034843586,9.020866394042969,100
5492453899314699641,1,0.19052124760051617,74.27234184265137,1.4256475644042652,7.482879638671875,100
1327225199176722517,1,0.16342438443939963,75.49755561828613,1.3742213750513184,8.408912658691406,100
7093137547980550664,1,0.17366258529201706,71.09572814941406,2.055984181994623,11.838958740234375,100
-77924805361858553,1,0.18883579402782047,79.49453269958497,2.446095764574745,12.953559875488281,100
1004006460920509263,1,0.1924129309829738,77.21121200561524,0.8955938791968739,4.654541015625,100
6853824858817059358,1,0.18074540107203718,71.30173416137696,1.2793440578749111,7.078155517578125,100
971335395612780691,1,0.186209985528182,74.42105964660645,1.797463657531151,9.652885437011719,100
8006049774412973787,1,0.20543072011333288,71.66688148498535,0.8835533393497471,4.3009796142578125,100
-8901698354024630837,1,0.1638141220834567,76.21852012634277,1.2959340297216733,7.911003112792969,100
5692451319555797569,1,0.16834787621536837,74.51434066772461,1.4738222586583571,8.754623413085938,100
4885497936410436865,1,0.14304597366567173,75.53524475097656,1.0783103041719027,7.5382080078125,100
8080319009856354087,1,0.22941265728744942,81.73166625976563,1.6360529208950492,7.1314849853515625,100
1542746918529506683,1,0.20579754445525045,74.97795249938964,1.4105497344782263,6.85406494140625,100
-1510428808570483109,1,0.18807147959569515,73.97279090881348,1.0653002702721368,5.664337158203125,100
-6604032244446778670,1,0.20479965848173753,77.04094261169433,2.030773176038657,9.915901184082031,100
7515109553747765746,1,0.19360016654945236,81.38429550170899,3.245776095483845,16.765357971191406,100
-8416492612659573101,1,0.22633451199008836,81.78635841369629,1.692053893610838,7.475898742675781,100
8958480620728079372,1,0.23705708954521879,80.4533681488037,2.307931771617127,9.735763549804688,100
-4980098998937027896,1,0.16501362883681553,74.70950889587402,1.1980207000817387,7.2601318359375,100
462688064819321820,1,0.1779114458398977,77.44998359680176,2.125558015890283,11.947280883789062,100
-8774525622025853474,1,0.1798066712341006,79.9234487915039,2.02230787673874,11.247123718261719,100
-2575122770085570,1,0.230925791760666,69.06414131164551,2.829820523197026,12.254241943359375,100
-878991091569969359,1,0.21669918381721237,80.12344299316406,1.0114094489566818,4.6673431396484375,100
-5298122863468395486,1,0.21939088480345179,78.92424011230469,1.7087187557342816,7.7884674072265625,100
6876243425803337454,1,0.24393127727165917,77.77878494262696,1.5759670442608231,6.460700988769531,100
6652192529584986350,1,0.21439161450621363,71.87532569885254,1.4251876892872049,6.647590637207031,100
-6450242033282273641,1,0.18271743843648944,77.1071891784668,1.4161800338973922,7.7506561279296875,100
1541518155925432107,1,0.23478352344768974,77.17567909240722,1.4796366746831169,6.302131652832031,100
3759958152169847056,1,0.19624513956080133,77.87191009521484,0.7096518422582273,3.61614990234375,100
-1824219842431481601,1,0.20426129838308202,73.19866111755371,2.1014141565495583,10.287872314453125,100
-2700114493716972956,1,0.160730106240975,67.21381790161132,1.454463251729741,9.049102783203125,100
2456685168061071055,1,0.2299760137256684,72.49866851806641,1.283256050221439,5.5799560546875,100
6230385006953472147,1,0.17653238640613997,73.5814087677002,1.7641332617238827,9.993255615234375,100
-2446826397581980315,1,0.20758487684715976,81.75960815429687,2.464402071358015,11.871780395507812,100
588108637536179222,1,0.2122737763817153,78.7377098083496,1.277419379836634,6.017791748046875,100
250933998030793781,1,0.17103040473707998,71.85875930786133,1.3350724316312184,7.806053161621094,100
3021348180071081336,1,0.19843598161866768,71.19184120178222,1.120008457836919,5.6441802978515625,100
-4037777884692577711,1,0.19516781621963056,75.36933067321777,1.716143223343968,8.793167114257812,100
-110722903692008432,1,0.19805298909473626,75.68667121887206,1.8020718661667479,9.09893798828125,100
-2222860202152464834,1,0.22792016932945458,73.44307823181153,1.2067621068707495,5.294670104980469,100
-4470381785901370047,1,0.20008919957842866,72.9392236328125,1.5069538420733863,7.531410217285156,100
1800718318107732448,1,0.23890905199341594,81.00197608947754,1.7670014017388707,7.396125793457031,100
602578092594198925,1,0.2228857733815902,73.75222480773925,1.5462615504172794,6.937461853027344,100
-4060612579778131890,1,0.2374332477269819,74.28011810302735,1.1995639524673334,5.052215576171875,100
-6509191780610125469,1,0.21455095416905848,80.83542961120605,1.596082838285183,7.439178466796875,100
-8147209475743816379,1,0.14426593827616993,72.34929229736328,1.2266908340958116,8.502983093261719,100
-2136023484365544886,1,0.18102799224169044,74.93407417297364,0.9279038113681167,5.1257476806640625,100
-1512401860971115872,1,0.21150640451658526,77.68590026855469,3.42539618023945,16.195236206054688,100
-8615618122530573491,1,0.17159399177777807,71.95595016479493,1.8632817527433994,10.858665466308594,100
5491898328495714208,1,0.24886196579875233,75.58745628356934,1.538029680564924,6.1802520751953125,100
-1124833489788918408,1,0.20248364196121926,75.81189193725587,2.201575509775288,10.872856140136719,100
8772597222478204113,1,0.19752938100982195,76.41999671936036,1.166049066639249,5.903167724609375,100
2760296666042268566,1,0.22288282784030392,69.42281257629395,1.0912538600024158,4.896087646484375,100
