conv_id,turn_id,wig,num_retrieved_documents,topk_mean_score,bg_score,k,bg_count
-5552796092644129328,1,3.411414489746097,100,77.81767227172851,74.40625778198242,50,50
6704431434460802477,1,2.2631005859375004,100,76.62101776123046,74.35791717529297,50,50
-8275263191998109169,1,2.3034869384765675,100,79.06847702026367,76.7649900817871,50,50
-3141166373730898683,1,3.2277110290527298,100,81.02488784790039,77.79717681884766,50,50
8866191474728021976,1,1.7922819519042905,100,76.1945408630371,74.40225891113282,50,50
6784181890405018973,1,2.4810711669921877,100,79.4927784729004,77.0117073059082,50,50
8710538467676831247,1,2.4019970703124938,100,79.9464907836914,77.54449371337891,50,50
-1591644176466385080,1,1.8679942321777292,100,74.7703549194336,72.90236068725586,50,50
107910769056314914,1,2.8071865844726585,100,80.71906784057617,77.91188125610351,50,50
-726932067100199690,1,2.129225463867188,100,73.09989364624023,70.97066818237305,50,50
-6228868976593966787,1,4.279382171630856,100,74.56739547729492,70.28801330566407,50,50
3255696076030846687,1,1.751468963623052,100,76.01508575439453,74.26361679077148,50,50
940630347400858960,1,2.1219964599609313,100,76.42463073730468,74.30263427734376,50,50
3456082261784502406,1,1.6618988037109323,100,75.4301805114746,73.76828170776368,50,50
1012919901855569425,1,1.963845977783202,100,73.59322265625,71.6293766784668,50,50
5636428085276858797,1,2.591241455078118,100,79.47211578369141,76.88087432861329,50,50
5857670583123236363,1,2.6270213317871116,100,76.04237075805663,73.41534942626953,50,50
-6838210957287403206,1,4.192965393066413,100,77.60829467773438,73.41532928466796,50,50
739474566037411469,1,2.0250733947753883,100,70.94032470703125,68.91525131225586,50,50
-7671234709570743708,1,2.5445112609863334,100,72.33561294555665,69.79110168457031,50,50
-7040582696271343194,1,3.236666107177738,100,78.12554794311524,74.8888818359375,50,50
-8122311515488536003,1,1.6010148620605418,100,75.15026809692382,73.54925323486329,50,50
-4282508110762001328,1,1.920209655761717,100,75.49674194335938,73.57653228759766,50,50
3503446800499218029,1,2.0619447326660088,100,79.51958221435547,77.45763748168946,50,50
5641161245943300879,1,1.6843675231933661,100,74.31866424560548,72.6342967224121,50,50
1295883228457614726,1,2.8323379516601563,100,83.15485977172851,80.32252182006836,50,50
8683090480656670024,1,2.1091072082519573,100,80.5428530883789,78.43374588012695,50,50
-2681208504858591258,1,1.9066462707519582,100,80.32110763549805,78.41446136474609,50,50
5654377945984748755,1,2.211768951416011,100,75.64412399291992,73.43235504150391,50,50
4151321516395017619,1,2.254106292724611,100,75.89631637573243,73.64221008300781,50,50
-5061185918289106442,1,2.6974992370605446,100,82.37636520385742,79.67886596679688,50,50
-8985420883431850269,1,2.4762139892578183,100,74.695400390625,72.21918640136718,50,50
2998634219332429794,1,1.865934143066408,100,75.93293746948243,74.06700332641601,50,50
6919317053987639947,1,1.55324584960937,100,73.14654739379883,71.59330154418946,50,50
2869479358364642431,1,3.1214494323730504,100,82.8589030456543,79.73745361328125,50,50
-5504214138090742525,1,2.4419000244140587,100,81.60514282226562,79.16324279785157,50,50
-8881819969734246051,1,1.1795678710937443,100,70.12274642944335,68.94317855834962,50,50
5691819855139328233,1,2.747458343505855,100,75.7128759765625,72.96541763305665,50,50
-6880511738870468310,1,1.2636299133300752,100,76.9124366760254,75.64880676269532,50,50
-8921868836728729331,1,1.469449005126957,100,71.6013722229004,70.13192321777343,50,50
454079990750316648,1,1.9082304382324213,100,79.60282257080078,77.69459213256836,50,50
4318828932955702973,1,3.0951223754882813,100,82.72041610717774,79.62529373168945,50,50
5647206515141555741,1,1.8933808898925775,100,70.03710403442383,68.14372314453125,50,50
7095228821150706200,1,1.8769422912597713,100,73.63307403564453,71.75613174438476,50,50
-8953871990410636642,1,2.0952592468261697,100,75.2115756225586,73.11631637573242,50,50
6099424903063818758,1,1.4323054504394503,100,72.83888275146484,71.4065773010254,50,50
138521409398376762,1,1.7940585327148397,100,76.24606628417969,74.45200775146485,50,50
7934940136345684141,1,1.4962062072753952,100,73.1441162109375,71.6479100036621,50,50
4036714889133635950,1,2.3452940368652393,100,75.17273071289063,72.82743667602539,50,50
-8579088366677739509,1,3.0132450866699183,100,89.45714218139648,86.44389709472657,50,50
2742971270385003109,1,2.565227355957027,100,77.27701217651367,74.71178482055664,50,50
-5315687596761898359,1,1.5960581970214776,100,75.79358673095703,74.19752853393555,50,50
1415960072947673303,1,1.6282215881347617,100,72.99346786499024,71.36524627685547,50,50
2265345188633680215,1,1.815222930908207,100,78.99073669433594,77.17551376342773,50,50
-7287666268987876677,1,2.0496284484863234,100,75.21917755126952,73.16954910278321,50,50
2869961034981088298,1,2.7358859252929664,100,80.76047088623046,78.0245849609375,50,50
-8465060046312811544,1,2.3872067260742176,100,78.60921951293945,76.22201278686524,50,50
-1073300853355857778,1,3.5066873168945345,100,74.40398818969726,70.89730087280273,50,50
-2571835392272861096,1,1.7132025146484318,100,75.03888076782226,73.32567825317383,50,50
-1057814570045271269,1,1.8819258117675741,100,73.98960372924805,72.10767791748047,50,50
-3455738001281627774,1,1.9926618957519593,100,74.1997169494629,72.20705505371093,50,50
3173586814039947494,1,3.7784297180175783,100,78.1869450378418,74.40851531982422,50,50
6284810710554564578,1,2.432005310058598,100,81.54185989379883,79.10985458374023,50,50
4901042057530970181,1,1.903878326416015,100,79.60942245483399,77.70554412841797,50,50
573145144212425077,1,2.7633915710449197,100,77.25997161865234,74.49658004760742,50,50
-8785581195625140862,1,1.807120971679691,100,73.63331207275391,71.82619110107422,50,50
-8055734683213052733,1,1.3729618835449162,100,72.37783172607422,71.0048698425293,50,50
-9034548518138455286,1,2.9557139587402297,100,71.75963195800782,68.80391799926758,50,50
3821729764296767692,1,2.7904342651367187,100,74.45455337524415,71.66411911010742,50,50
-8351163685826476570,1,2.197518005371092,100,77.95530944824219,75.7577914428711,50,50
-3276837314554268589,1,2.4734602355957067,100,75.5636817932129,73.09022155761718,50,50
652881902268734841,1,2.0844421386718746,100,78.45435775756836,76.36991561889648,50,50
8066792949903626330,1,2.161803283691405,100,79.4164241027832,77.2546208190918,50,50
-5129160351844417556,1,1.5716586303710995,100,69.62878524780274,68.05712661743163,50,50
-912553390001074590,1,1.7837614440917913,100,71.64089950561524,69.85713806152344,50,50
-4154665303180898386,1,2.825695648193366,100,84.80385681152343,81.97816116333007,50,50
-5177938891067701771,1,1.546301422119136,100,76.69833724975587,75.15203582763672,50,50
5297662152218933133,1,1.9442523193359358,100,75.33711837768554,73.39286605834961,50,50
3044532153122974495,1,2.552632598876958,100,76.92525115966797,74.37261856079101,50,50
7531338781855698099,1,1.6052482604980514,100,74.80461471557618,73.19936645507812,50,50
-1399846655157895789,1,2.138007659912111,100,76.92729339599609,74.78928573608398,50,50
1543642101783063606,1,1.3881448364257807,100,77.21870422363281,75.83055938720703,50,50
-3312861786535460651,1,4.074363098144532,100,78.89550338745117,74.82114028930664,50,50
2879961971411875411,1,2.0211505126953075,100,73.86514633178712,71.8439958190918,50,50
-1809031756480168321,1,2.837705993652348,100,76.18808807373047,73.35038208007812,50,50
2732788140487199422,1,2.0299365234374975,100,79.8425228881836,77.8125863647461,50,50
6899914690696934388,1,1.598644104003913,100,77.27614990234375,75.67750579833984,50,50
2883391369186330532,1,2.007506866455081,100,74.90443069458007,72.896923828125,50,50
584061336258036313,1,2.6847752380371093,100,77.63131927490234,74.94654403686523,50,50
-2260892622789184906,1,1.6878945922851614,100,72.61263275146484,70.92473815917968,50,50
-8924472029139921406,1,1.785202941894529,100,80.13140060424804,78.34619766235352,50,50
-2604327493396077121,1,2.3515206909179738,100,75.27709045410157,72.92556976318359,50,50
-6720673313529904353,1,2.3943637084960976,100,77.43049606323243,75.03613235473632,50,50
566859028649217046,1,1.9731655883789045,100,71.63629913330078,69.66313354492188,50,50
-6507969019352938701,1,2.0832907104492198,100,76.9560464477539,74.87275573730469,50,50
7022000994275808416,1,2.334782409667975,100,75.43498397827149,73.10020156860351,50,50
904714712631864562,1,1.0313505554199218,100,72.92151016235351,71.8901596069336,50,50
4401401298480428243,1,1.7028440856933644,100,74.19111221313477,72.4882681274414,50,50
-848728341595919580,1,2.7883428955078102,100,77.14958892822266,74.36124603271485,50,50
4669684566960373786,1,1.7049943542480503,100,75.8096011352539,74.10460678100586,50,50
-690633050615489310,1,2.234560089111332,100,75.91354522705078,73.67898513793945,50,50
-5779968765043600643,1,2.9233595275878836,100,83.10149795532226,80.17813842773438,50,50
-8439851101754830985,1,2.563716278076167,100,77.17729293823243,74.61357666015626,50,50
3836012932834528477,1,1.3824838256835972,100,71.48619415283203,70.10371032714843,50,50
4887032827221457403,1,1.726449890136725,100,71.69880569458007,69.97235580444335,50,50
530147473104089403,1,1.6944490051269543,100,77.20823028564453,75.51378128051758,50,50
-4101299696008747016,1,1.9219355773925821,100,80.08387283325196,78.16193725585937,50,50
3574750801379114581,1,2.2609732055664127,100,80.23617477416992,77.97520156860351,50,50
4959864851317563283,1,1.166613769531247,100,76.0387939453125,74.87218017578125,50,50
-2116425410977435615,1,3.601667480468743,100,79.18248474121094,75.5808172607422,50,50
-5691574297725446018,1,2.39878341674805,100,83.42545593261718,81.02667251586914,50,50
-257548144941246472,1,1.7278598022460927,100,70.89558181762695,69.16772201538086,50,50
2162131021754490631,1,1.5458750915527282,100,77.3387208557129,75.79284576416016,50,50
3829478768816471144,1,3.052632141113278,100,77.14029754638672,74.08766540527344,50,50
2150758230781740590,1,2.750260009765632,100,79.48937759399413,76.73911758422851,50,50
2100606427612483814,1,1.2915376281738276,100,71.16455078125,69.87301315307617,50,50
2035158141151071539,1,2.214466094970697,100,74.4341993713379,72.2197332763672,50,50
-6091317403616431424,1,1.8205456542968812,100,77.34546417236328,75.5249185180664,50,50
-1191886032185107586,1,3.5046423339843695,100,81.34348510742187,77.8388427734375,50,50
4096054819414217149,1,3.507011260986333,100,81.73168060302734,78.22466934204101,50,50
8387669331103688998,1,1.8404895019531289,100,75.97617782592773,74.1356883239746,50,50
1842087098703753785,1,3.1722555541992197,100,75.65503479003907,72.48277923583984,50,50
-4017059945977385164,1,1.722028503417964,100,85.72722900390625,84.00520050048829,50,50
2204275982530127040,1,2.018598175048822,100,78.18000473022461,76.16140655517579,50,50
-6615422287569447999,1,2.7572758483886766,100,77.71315078735351,74.95587493896484,50,50
8668218091582393522,1,2.261692047119142,100,80.78451797485351,78.52282592773437,50,50
2853309702326199144,1,2.097282409667971,100,74.23189682006836,72.13461441040039,50,50
-3608642946871209804,1,2.493094635009767,100,80.64761093139649,78.15451629638672,50,50
5316156690812857278,1,1.809660797119136,100,75.14466857910156,73.33500778198243,50,50
-8953003803794192583,1,1.5532333374023368,100,77.949580078125,76.39634674072266,50,50
5071220695781014418,1,2.1217150878906197,100,79.88287857055664,77.76116348266602,50,50
-2812739618266133094,1,1.9343896484375,100,75.98224884033203,74.04785919189453,50,50
-3182200894775355325,1,1.4975280761718768,100,75.63725479125976,74.13972671508789,50,50
2030153173131108835,1,1.51822341918946,100,72.47655197143554,70.95832855224609,50,50
-4012957330580473376,1,3.1099899291992132,100,72.34131546020508,69.23132553100587,50,50
-6796891827857341041,1,2.389980163574212,100,71.91530944824218,69.52532928466798,50,50
3176990470897363754,1,2.314949035644533,100,73.58878524780273,71.2738362121582,50,50
4112543474714307452,1,1.4643495178222685,100,78.18250137329102,76.71815185546875,50,50
-2669303743703819493,1,1.3022554016113304,100,73.65456695556641,72.35231155395508,50,50
1122967591704246284,1,2.1120307922363306,100,75.13892578125,73.02689498901367,50,50
-8642020247930479920,1,1.7047477722167923,100,77.31043502807617,75.60568725585938,50,50
-4613149511964927506,1,3.5309167480468706,100,77.57012084960938,74.0392041015625,50,50
4305131159689614591,1,2.097409515380855,100,69.69861389160157,67.6012043762207,50,50
-7801648853818289444,1,2.442991638183592,100,74.94397384643554,72.50098220825195,50,50
-8828368760724132815,1,1.6746444702148482,100,79.03634536743164,77.36170089721679,50,50
-6036584763999756923,1,2.1120780944824276,100,74.43542098999023,72.3233428955078,50,50
-2496509551046082014,1,1.7674310302734306,100,73.83296722412109,72.06553619384766,50,50
-9010470875609032855,1,2.130097656250005,100,79.24345352172851,77.11335586547851,50,50
-9058638480028385766,1,1.8362097167968818,100,75.70732284545899,73.8711131286621,50,50
-593212502745785530,1,2.911922760009761,100,77.36806243896484,74.45613967895508,50,50
3534426671390038795,1,1.5138218688964877,100,73.85046905517578,72.3366471862793,50,50
4573821560941134363,1,3.0196087646484373,100,78.66645614624024,75.6468473815918,50,50
-6893485745127069197,1,1.1214361572265643,100,78.76279937744141,77.64136322021484,50,50
4213628684936305278,1,3.339338531494141,100,76.05783737182617,72.71849884033203,50,50
-158004980764304290,1,2.463681488037107,100,86.59972747802735,84.13604598999024,50,50
5648991562862896072,1,2.599540557861335,100,79.7622688293457,77.16272827148437,50,50
8480092557592561766,1,1.6211935424804715,100,73.14563888549804,71.52444534301758,50,50
1884042533663375336,1,2.3790608215332014,100,79.55413818359375,77.17507736206055,50,50
8133395390735062068,1,2.8122836303710894,100,78.26382720947265,75.45154357910157,50,50
5344077632896146967,1,2.5893159484863215,100,81.80441818237304,79.21510223388673,50,50
-6976467069735792928,1,1.9123110961914012,100,74.36284378051758,72.45053268432618,50,50
-3827912340348181827,1,2.621620941162107,100,74.69589233398438,72.07427139282227,50,50
-8111479254857700502,1,1.4899975585937433,100,72.24772964477539,70.75773208618165,50,50
-5349310838706401941,1,2.0019419860839776,100,77.57979583740234,75.57785385131837,50,50
8034640094995078974,1,1.8836253356933543,100,82.73465545654297,80.85103012084961,50,50
-121617739700620344,1,1.3139321899414034,100,73.75107284545898,72.43714065551758,50,50
5692579678656489855,1,1.5655973815917958,100,79.44603073120118,77.88043334960938,50,50
-855246647558575478,1,2.864903564453126,100,82.40459045410157,79.53968688964844,50,50
7981732001245823259,1,1.6898651123046817,100,75.50897064208985,73.81910552978516,50,50
7945534779853044457,1,2.3182432556152412,100,78.33883529663086,76.02059204101562,50,50
3287840990410716650,1,1.6883863830566406,100,75.08193725585937,73.39355087280273,50,50
5704714529849457513,1,2.420782165527348,100,78.56401977539062,76.14323760986328,50,50
-1543543153024449511,1,1.9899935913085898,100,79.59959030151367,77.60959671020508,50,50
-4618432255041603676,1,1.1406883239746077,100,70.44141799926757,69.30072967529297,50,50
-827297802442286171,1,1.9555923461914113,100,76.11867279052734,74.16308044433593,50,50
-4689146801806513551,1,4.206585845947266,100,73.56148620605468,69.35490036010742,50,50
-8349332055216257562,1,1.325576629638669,100,73.49885086059571,72.17327423095703,50,50
-2453021063704833671,1,2.066427764892579,100,76.14758041381836,74.08115264892578,50,50
1797908736144738679,1,0.9282545471191475,100,71.24545455932618,70.31720001220702,50,50
-409622381076009772,1,1.8939796447753907,100,74.60788116455078,72.71390151977539,50,50
3319993667507902552,1,1.5228935241699235,100,80.6873699951172,79.16447647094726,50,50
-597023903069087846,1,1.4856407165527343,100,75.9231674194336,74.43752670288086,50,50
-3804140741267495577,1,1.5388841247558542,100,80.51570388793945,78.9768197631836,50,50
5976363595518070585,1,2.320756072998045,100,79.52963928222657,77.20888320922852,50,50
