bootstrap_id,feature_combination,metric_name,value
781,single_bert_logit_clarification,ap,0.6443384722801098
781,single_bert_logit_clarification,f1,0.5666666666666667
781,single_bert_logit_clarification,accuracy,0.5856573705179283
782,single_bert_logit_clarification,auc,0.6480338874680307
782,single_bert_logit_clarification,ap,0.7021678590637371
782,single_bert_logit_clarification,f1,0.5894308943089431
782,single_bert_logit_clarification,accuracy,0.5976095617529881
783,single_bert_logit_clarification,auc,0.6540158730158729
783,single_bert_logit_clarification,ap,0.6592414124190318
783,single_bert_logit_clarification,f1,0.5962732919254659
783,single_bert_logit_clarification,accuracy,0.6115537848605578
784,single_bert_logit_clarification,auc,0.7103946637020566
784,single_bert_logit_clarification,ap,0.7299448647120397
784,single_bert_logit_clarification,f1,0.6463414634146342
784,single_bert_logit_clarification,accuracy,0.6533864541832669
785,single_bert_logit_clarification,auc,0.627316763281188
785,single_bert_logit_clarification,ap,0.6465874376474154
785,single_bert_logit_clarification,f1,0.5819672131147541
785,single_bert_logit_clarification,accuracy,0.5936254980079682
786,single_bert_logit_clarification,auc,0.6475323932926829
786,single_bert_logit_clarification,ap,0.6463905394501959
786,single_bert_logit_clarification,f1,0.5550660792951542
786,single_bert_logit_clarification,accuracy,0.5976095617529881
787,single_bert_logit_clarification,auc,0.7196074695121951
787,single_bert_logit_clarification,ap,0.7323153945696748
787,single_bert_logit_clarification,f1,0.632016632016632
787,single_bert_logit_clarification,accuracy,0.647410358565737
788,single_bert_logit_clarification,auc,0.6516450711382114
788,single_bert_logit_clarification,ap,0.6647698149687941
788,single_bert_logit_clarification,f1,0.5814432989690722
788,single_bert_logit_clarification,accuracy,0.5956175298804781
789,single_bert_logit_clarification,auc,0.6520012075567632
789,single_bert_logit_clarification,ap,0.667276403089822
789,single_bert_logit_clarification,f1,0.584
789,single_bert_logit_clarification,accuracy,0.5856573705179283
790,single_bert_logit_clarification,auc,0.6303874342220315
790,single_bert_logit_clarification,ap,0.6723830918099436
790,single_bert_logit_clarification,f1,0.5789473684210527
790,single_bert_logit_clarification,accuracy,0.5856573705179283
791,single_bert_logit_clarification,auc,0.6831421853255915
791,single_bert_logit_clarification,ap,0.6605998943095602
791,single_bert_logit_clarification,f1,0.5942350332594235
791,single_bert_logit_clarification,accuracy,0.6354581673306773
792,single_bert_logit_clarification,auc,0.6643864013266998
792,single_bert_logit_clarification,ap,0.6303847397344936
792,single_bert_logit_clarification,f1,0.592274678111588
792,single_bert_logit_clarification,accuracy,0.6215139442231076
793,single_bert_logit_clarification,auc,0.6451689785023118
793,single_bert_logit_clarification,ap,0.6398616201165643
793,single_bert_logit_clarification,f1,0.5821205821205822
793,single_bert_logit_clarification,accuracy,0.599601593625498
794,single_bert_logit_clarification,auc,0.6893138895529525
794,single_bert_logit_clarification,ap,0.6834387637728061
794,single_bert_logit_clarification,f1,0.6049661399548533
794,single_bert_logit_clarification,accuracy,0.651394422310757
795,single_bert_logit_clarification,auc,0.619535519125683
795,single_bert_logit_clarification,ap,0.6163356181258994
795,single_bert_logit_clarification,f1,0.5541125541125541
795,single_bert_logit_clarification,accuracy,0.5896414342629482
796,single_bert_logit_clarification,auc,0.6053976594220205
796,single_bert_logit_clarification,ap,0.6544684329400202
796,single_bert_logit_clarification,f1,0.5402061855670103
796,single_bert_logit_clarification,accuracy,0.5557768924302788
797,single_bert_logit_clarification,auc,0.6517382771989726
797,single_bert_logit_clarification,ap,0.6869985241613616
797,single_bert_logit_clarification,f1,0.5955734406438632
797,single_bert_logit_clarification,accuracy,0.599601593625498
798,single_bert_logit_clarification,auc,0.6773480484695936
798,single_bert_logit_clarification,ap,0.7393190544240553
798,single_bert_logit_clarification,f1,0.6564299424184261
798,single_bert_logit_clarification,accuracy,0.6434262948207171
799,single_bert_logit_clarification,auc,0.6275746980292434
799,single_bert_logit_clarification,ap,0.6402951158288646
799,single_bert_logit_clarification,f1,0.5987525987525988
799,single_bert_logit_clarification,accuracy,0.6155378486055777
800,single_bert_logit_clarification,auc,0.6576585179526355
800,single_bert_logit_clarification,ap,0.6448654577687882
800,single_bert_logit_clarification,f1,0.5625
800,single_bert_logit_clarification,accuracy,0.6095617529880478
801,single_bert_logit_clarification,auc,0.7125069483046137
801,single_bert_logit_clarification,ap,0.7350416987105266
801,single_bert_logit_clarification,f1,0.6575875486381323
801,single_bert_logit_clarification,accuracy,0.649402390438247
802,single_bert_logit_clarification,auc,0.6674088906688026
802,single_bert_logit_clarification,ap,0.6956080507478533
802,single_bert_logit_clarification,f1,0.6539923954372624
802,single_bert_logit_clarification,accuracy,0.6374501992031872
803,single_bert_logit_clarification,auc,0.6523508209851823
803,single_bert_logit_clarification,ap,0.6969850301105462
803,single_bert_logit_clarification,f1,0.6127819548872181
803,single_bert_logit_clarification,accuracy,0.5896414342629482
804,single_bert_logit_clarification,auc,0.6436196445901012
804,single_bert_logit_clarification,ap,0.6705863275158432
804,single_bert_logit_clarification,f1,0.6071428571428571
804,single_bert_logit_clarification,accuracy,0.6055776892430279
805,single_bert_logit_clarification,auc,0.6525923922554369
805,single_bert_logit_clarification,ap,0.6849373549657614
805,single_bert_logit_clarification,f1,0.5919661733615222
805,single_bert_logit_clarification,accuracy,0.6155378486055777
806,single_bert_logit_clarification,auc,0.6913392077478765
806,single_bert_logit_clarification,ap,0.6878716089322403
806,single_bert_logit_clarification,f1,0.6118143459915611
806,single_bert_logit_clarification,accuracy,0.6334661354581673
807,single_bert_logit_clarification,auc,0.6785515674404563
807,single_bert_logit_clarification,ap,0.6722409406866036
807,single_bert_logit_clarification,f1,0.6288032454361054
807,single_bert_logit_clarification,accuracy,0.6354581673306773
808,single_bert_logit_clarification,auc,0.6671506294174898
808,single_bert_logit_clarification,ap,0.6535160967691194
808,single_bert_logit_clarification,f1,0.5802197802197803
808,single_bert_logit_clarification,accuracy,0.6195219123505976
809,single_bert_logit_clarification,auc,0.651350705235477
809,single_bert_logit_clarification,ap,0.692348556867255
809,single_bert_logit_clarification,f1,0.6127167630057804
809,single_bert_logit_clarification,accuracy,0.599601593625498
810,single_bert_logit_clarification,auc,0.6595238095238095
810,single_bert_logit_clarification,ap,0.6823351666843294
810,single_bert_logit_clarification,f1,0.592901878914405
810,single_bert_logit_clarification,accuracy,0.6115537848605578
811,single_bert_logit_clarification,auc,0.6411339633129517
811,single_bert_logit_clarification,ap,0.6592136308020993
811,single_bert_logit_clarification,f1,0.5626283367556468
811,single_bert_logit_clarification,accuracy,0.5756972111553785
812,single_bert_logit_clarification,auc,0.6522753607085602
812,single_bert_logit_clarification,ap,0.619812914889559
812,single_bert_logit_clarification,f1,0.602510460251046
812,single_bert_logit_clarification,accuracy,0.6215139442231076
813,single_bert_logit_clarification,auc,0.6951219512195121
813,single_bert_logit_clarification,ap,0.7015199757031975
813,single_bert_logit_clarification,f1,0.6075949367088608
813,single_bert_logit_clarification,accuracy,0.6294820717131474
814,single_bert_logit_clarification,auc,0.6832071368477863
814,single_bert_logit_clarification,ap,0.6971560013518933
814,single_bert_logit_clarification,f1,0.5817409766454352
814,single_bert_logit_clarification,accuracy,0.6075697211155379
815,single_bert_logit_clarification,auc,0.6605064697943954
815,single_bert_logit_clarification,ap,0.6841814687964993
815,single_bert_logit_clarification,f1,0.6008403361344538
815,single_bert_logit_clarification,accuracy,0.6215139442231076
816,single_bert_logit_clarification,auc,0.7024558393696785
816,single_bert_logit_clarification,ap,0.6916925951866536
816,single_bert_logit_clarification,f1,0.6228813559322034
816,single_bert_logit_clarification,accuracy,0.6454183266932271
817,single_bert_logit_clarification,auc,0.6366690550115437
817,single_bert_logit_clarification,ap,0.6777196409158357
817,single_bert_logit_clarification,f1,0.607645875251509
817,single_bert_logit_clarification,accuracy,0.6115537848605578
818,single_bert_logit_clarification,auc,0.6704444444444445
818,single_bert_logit_clarification,ap,0.6714084199091606
818,single_bert_logit_clarification,f1,0.6134453781512605
818,single_bert_logit_clarification,accuracy,0.6334661354581673
819,single_bert_logit_clarification,auc,0.6269334740950461
819,single_bert_logit_clarification,ap,0.5967036249417802
819,single_bert_logit_clarification,f1,0.5284738041002278
819,single_bert_logit_clarification,accuracy,0.5876494023904383
820,single_bert_logit_clarification,auc,0.6614551058995504
820,single_bert_logit_clarification,ap,0.6779689238040063
820,single_bert_logit_clarification,f1,0.5627705627705628
820,single_bert_logit_clarification,accuracy,0.5976095617529881
821,single_bert_logit_clarification,auc,0.6748464310090316
821,single_bert_logit_clarification,ap,0.6788641662084638
821,single_bert_logit_clarification,f1,0.5842217484008528
821,single_bert_logit_clarification,accuracy,0.6115537848605578
822,single_bert_logit_clarification,auc,0.6901960784313725
822,single_bert_logit_clarification,ap,0.6791075022992903
822,single_bert_logit_clarification,f1,0.6147368421052631
822,single_bert_logit_clarification,accuracy,0.6354581673306773
823,single_bert_logit_clarification,auc,0.6411532083173874
823,single_bert_logit_clarification,ap,0.6834561927334512
823,single_bert_logit_clarification,f1,0.5650406504065041
823,single_bert_logit_clarification,accuracy,0.5737051792828686
824,single_bert_logit_clarification,auc,0.6619646714957428
824,single_bert_logit_clarification,ap,0.6804059324656684
824,single_bert_logit_clarification,f1,0.5887265135699373
824,single_bert_logit_clarification,accuracy,0.6075697211155379
825,single_bert_logit_clarification,auc,0.6834050616649539
825,single_bert_logit_clarification,ap,0.7260125912785723
825,single_bert_logit_clarification,f1,0.6303501945525292
825,single_bert_logit_clarification,accuracy,0.6215139442231076
826,single_bert_logit_clarification,auc,0.7041951715052142
826,single_bert_logit_clarification,ap,0.6919866326498727
826,single_bert_logit_clarification,f1,0.6196581196581197
826,single_bert_logit_clarification,accuracy,0.6454183266932271
827,single_bert_logit_clarification,auc,0.6737118320610688
827,single_bert_logit_clarification,ap,0.663793347310286
827,single_bert_logit_clarification,f1,0.5932203389830508
827,single_bert_logit_clarification,accuracy,0.6175298804780877
828,single_bert_logit_clarification,auc,0.6694609827736763
828,single_bert_logit_clarification,ap,0.6689192433921991
828,single_bert_logit_clarification,f1,0.582441113490364
828,single_bert_logit_clarification,accuracy,0.6115537848605578
829,single_bert_logit_clarification,auc,0.6698278053119838
829,single_bert_logit_clarification,ap,0.6889494585889426
829,single_bert_logit_clarification,f1,0.6305220883534136
829,single_bert_logit_clarification,accuracy,0.6334661354581673
830,single_bert_logit_clarification,auc,0.6341463414634146
830,single_bert_logit_clarification,ap,0.6390385889160046
830,single_bert_logit_clarification,f1,0.5333333333333333
830,single_bert_logit_clarification,accuracy,0.5816733067729084
831,single_bert_logit_clarification,auc,0.7168930051026121
831,single_bert_logit_clarification,ap,0.690525312508073
831,single_bert_logit_clarification,f1,0.6132723112128147
831,single_bert_logit_clarification,accuracy,0.6633466135458167
832,single_bert_logit_clarification,auc,0.682506053268765
832,single_bert_logit_clarification,ap,0.7165299641439206
832,single_bert_logit_clarification,f1,0.6126482213438735
832,single_bert_logit_clarification,accuracy,0.6095617529880478
833,single_bert_logit_clarification,auc,0.6459291187739463
833,single_bert_logit_clarification,ap,0.693015807499697
833,single_bert_logit_clarification,f1,0.5896414342629482
833,single_bert_logit_clarification,accuracy,0.5896414342629482
834,single_bert_logit_clarification,auc,0.6440279168852641
834,single_bert_logit_clarification,ap,0.6367217194618668
834,single_bert_logit_clarification,f1,0.5805084745762712
834,single_bert_logit_clarification,accuracy,0.6055776892430279
835,single_bert_logit_clarification,auc,0.7269047619047619
835,single_bert_logit_clarification,ap,0.7359082826456018
835,single_bert_logit_clarification,f1,0.6495726495726496
835,single_bert_logit_clarification,accuracy,0.6733067729083665
836,single_bert_logit_clarification,auc,0.6672541920731706
836,single_bert_logit_clarification,ap,0.6958846110767029
836,single_bert_logit_clarification,f1,0.6012269938650306
836,single_bert_logit_clarification,accuracy,0.6115537848605578
837,single_bert_logit_clarification,auc,0.6695871033515994
837,single_bert_logit_clarification,ap,0.7184323390863939
837,single_bert_logit_clarification,f1,0.6081632653061224
837,single_bert_logit_clarification,accuracy,0.6175298804780877
