conv_id,turn_id,mean_similarity,sum_similarity,num_similarity_pairs,num_retrieved_documents
-5503184545443850293,1,0.7057252526283264,3493.340087890625,4950,100
-1896881521575484936,1,0.6762354373931885,3347.365478515625,4950,100
-5214777974767481571,1,0.6285003423690796,3111.07666015625,4950,100
-7286083010929414913,1,0.6518092155456543,3226.45556640625,4950,100
1657651823521818979,1,0.7407015562057495,3666.47265625,4950,100
-6334045790374190434,1,0.6090688109397888,3014.890625,4950,100
9064870551793370412,1,0.7383936047554016,3655.04833984375,4950,100
-5399160023187567736,1,0.7239320874214172,3583.4638671875,4950,100
1732899639419747956,1,0.6737754344940186,3335.1884765625,4950,100
-393800408291701032,1,0.7071000933647156,3500.1455078125,4950,100
-4783350046193749552,1,0.6056678295135498,2998.0556640625,4950,100
-7185244211357962468,1,0.6259500980377197,3098.452880859375,4950,100
2011838362527102329,1,0.7579014301300049,3751.612060546875,4950,100
-3044946217629236656,1,0.7206448912620544,3567.192138671875,4950,100
457926517908101047,1,0.6447479724884033,3191.50244140625,4950,100
-5241316052667611685,1,0.6242495775222778,3090.035400390625,4950,100
-2678608586756251914,1,0.6183237433433533,3060.70263671875,4950,100
-4303249539607490483,1,0.7625836730003357,3774.7890625,4950,100
8889375886500557706,1,0.6801350116729736,3366.668212890625,4950,100
-568536561312095585,1,0.6641350388526917,3287.468505859375,4950,100
312279917087990232,1,0.6796498894691467,3364.266845703125,4950,100
4105356411064752650,1,0.6867937445640564,3399.62890625,4950,100
1394110700386616818,1,0.727289080619812,3600.0810546875,4950,100
-6220878877685836521,1,0.6206875443458557,3072.4033203125,4950,100
8465824520868442497,1,0.6908503770828247,3419.709228515625,4950,100
2362997693113403042,1,0.640423059463501,3170.09423828125,4950,100
4173627345127792034,1,0.5687422752380371,2815.274169921875,4950,100
508197283006910716,1,0.5886180400848389,2913.659423828125,4950,100
8420708670772090331,1,0.7008768320083618,3469.34033203125,4950,100
-2381273131496423533,1,0.6632493734359741,3283.08447265625,4950,100
-4966529944940262517,1,0.566935658454895,2806.33154296875,4950,100
-1790440541261013729,1,0.7306208610534668,3616.5732421875,4950,100
-6071739179287226624,1,0.6096972227096558,3018.001220703125,4950,100
8205616315788082486,1,0.6074020862579346,3006.640380859375,4950,100
-2062692315760210216,1,0.621222972869873,3075.0537109375,4950,100
560654857312979864,1,0.6144936084747314,3041.743408203125,4950,100
-3620308253862872969,1,0.6429473757743835,3182.589599609375,4950,100
-5577838188293023916,1,0.6288483142852783,3112.799072265625,4950,100
1448734299857601227,1,0.6543580293655396,3239.072265625,4950,100
3363498392310133636,1,0.5884393453598022,2912.774658203125,4950,100
-1534436996731657478,1,0.6071004867553711,3005.1474609375,4950,100
-5072583267208186553,1,0.7063518762588501,3496.441650390625,4950,100
4754351624247347699,1,0.6179611682891846,3058.90771484375,4950,100
5062214360834355168,1,0.6975800395011902,3453.021240234375,4950,100
-4919278098757436752,1,0.7077426314353943,3503.326171875,4950,100
-6832824364106093096,1,0.6739554405212402,3336.079345703125,4950,100
-3619354156939480733,1,0.7543463706970215,3734.0146484375,4950,100
-3695684022916943222,1,0.6764025092124939,3348.1923828125,4950,100
-5660001654561523202,1,0.6384024024009705,3160.091796875,4950,100
8882929365381247304,1,0.6409522891044617,3172.7138671875,4950,100
3265621063026106040,1,0.6753387451171875,3342.9267578125,4950,100
110356409497690728,1,0.5987621545791626,2963.87255859375,4950,100
-7747900785635429009,1,0.6770086884498596,3351.19287109375,4950,100
-5943738662498753231,1,0.5888770222663879,2914.94140625,4950,100
-8537705386475861273,1,0.6220447421073914,3079.12158203125,4950,100
-3212148117212684906,1,0.6981291174888611,3455.7392578125,4950,100
1241794994658134466,1,0.7102415561676025,3515.695556640625,4950,100
2654837450514323853,1,0.5754795670509338,2848.623779296875,4950,100
1120049545261464437,1,0.6901281476020813,3416.13427734375,4950,100
-1988657307358981823,1,0.6577146053314209,3255.687255859375,4950,100
-6176431555356277819,1,0.6553962230682373,3244.211181640625,4950,100
7967771088275596033,1,0.7005118131637573,3467.533447265625,4950,100
-9125061943116308613,1,0.6888647675514221,3409.880615234375,4950,100
8886906021259380147,1,0.7175023555755615,3551.63671875,4950,100
-1779237512779168355,1,0.6148139834403992,3043.3291015625,4950,100
-4789949656464226836,1,0.668192446231842,3307.552734375,4950,100
6718355048893603593,1,0.5547482371330261,2746.003662109375,4950,100
6571369635360889345,1,0.6141742467880249,3040.16259765625,4950,100
4811178491255016414,1,0.6370748281478882,3153.5205078125,4950,100
2369531287052708889,1,0.6872826814651489,3402.04931640625,4950,100
1210532985211888766,1,0.6457697153091431,3196.56005859375,4950,100
-1969409105213223216,1,0.7104477286338806,3516.71630859375,4950,100
-366436046498317164,1,0.6936202645301819,3433.420166015625,4950,100
-6125715051819870999,1,0.7513183951377869,3719.026123046875,4950,100
-6553155641239157280,1,0.6592515707015991,3263.29541015625,4950,100
-586726042901282149,1,0.6884819865226746,3407.98583984375,4950,100
4904390899454535208,1,0.7793797850608826,3857.929931640625,4950,100
6578437098329783078,1,0.6185940504074097,3062.04052734375,4950,100
5696976816704345586,1,0.7159593105316162,3543.99853515625,4950,100
3721688084160781113,1,0.634020209312439,3138.400146484375,4950,100
6274930405312026171,1,0.6447851657867432,3191.6865234375,4950,100
1754699819269427278,1,0.6550804972648621,3242.6484375,4950,100
-1370314620034674484,1,0.6245989203453064,3091.7646484375,4950,100
4966470581153121095,1,0.62177574634552,3077.7900390625,4950,100
5368843415075268478,1,0.6583385467529297,3258.77587890625,4950,100
-8912281820058218702,1,0.6587612628936768,3260.8681640625,4950,100
-8788255239329197005,1,0.678601861000061,3359.0791015625,4950,100
-7585500088068488237,1,0.714606761932373,3537.303466796875,4950,100
4480790867627923921,1,0.6136430501937866,3037.533203125,4950,100
8054306965559657438,1,0.6706609725952148,3319.771728515625,4950,100
5651054930346867247,1,0.7096762657165527,3512.8974609375,4950,100
-5312053267015368396,1,0.6623431444168091,3278.5986328125,4950,100
-7392179891693070488,1,0.6193497180938721,3065.78125,4950,100
3645525020952132980,1,0.6338455677032471,3137.53564453125,4950,100
-2768183249594786778,1,0.6604248285293579,3269.10302734375,4950,100
1803561297010960223,1,0.6150224208831787,3044.36083984375,4950,100
4876549184539171473,1,0.6061989068984985,3000.6845703125,4950,100
-5742918026224728041,1,0.6732655763626099,3332.66455078125,4950,100
6812008137798026826,1,0.6719966530799866,3326.38330078125,4950,100
5173765929774437006,1,0.732817530632019,3627.44677734375,4950,100
-3289675749776681594,1,0.673377513885498,3333.21875,4950,100
2761391929425498775,1,0.6958307027816772,3444.362060546875,4950,100
-6145428857255206580,1,0.7066649794578552,3497.99169921875,4950,100
-6455678742384626238,1,0.6723684072494507,3328.2236328125,4950,100
9117498589136058099,1,0.7061550617218018,3495.467529296875,4950,100
6668943654982462596,1,0.6959941983222961,3445.171142578125,4950,100
3029542773846488235,1,0.6368772387504578,3152.542236328125,4950,100
8298254781890177555,1,0.6617884039878845,3275.8525390625,4950,100
-8648163946121802894,1,0.5629078149795532,2786.3935546875,4950,100
-7777113122145346577,1,0.6917413473129272,3424.11962890625,4950,100
-8882063483072170008,1,0.6670456528663635,3301.8759765625,4950,100
142117929623619257,1,0.69435054063797,3437.03515625,4950,100
5424873424657543243,1,0.6533249616622925,3233.95849609375,4950,100
-8700894287306829908,1,0.7113999128341675,3521.4296875,4950,100
-281381734881400819,1,0.6991206407546997,3460.647216796875,4950,100
-6911342483369330223,1,0.6166352033615112,3052.34423828125,4950,100
-3286967054934246028,1,0.7170708775520325,3549.5009765625,4950,100
-6505792516528871849,1,0.6468372941017151,3201.8447265625,4950,100
1241986980009592187,1,0.6154696345329285,3046.57470703125,4950,100
-2466622171926926788,1,0.6970729827880859,3450.51123046875,4950,100
-5532191684717020555,1,0.7181185483932495,3554.686767578125,4950,100
-5054828458385714697,1,0.6886003613471985,3408.57177734375,4950,100
8022517160618473256,1,0.7203630208969116,3565.796875,4950,100
-2259230742024991286,1,0.770553708076477,3814.240966796875,4950,100
3577459726839786231,1,0.6460707187652588,3198.050048828125,4950,100
6359814906905447254,1,0.5971486568450928,2955.8857421875,4950,100
-1314614611401760122,1,0.6143683791160583,3041.12353515625,4950,100
904748327672745284,1,0.7084318995475769,3506.738037109375,4950,100
-4488542482769319092,1,0.6478350162506104,3206.783203125,4950,100
1119777299798505543,1,0.6862496733665466,3396.935791015625,4950,100
-7863339919438149882,1,0.7162310481071472,3545.34375,4950,100
-5892305514257743213,1,0.6368369460105896,3152.343017578125,4950,100
-3743572920541186985,1,0.6550788879394531,3242.640625,4950,100
-8558214539689710741,1,0.6408956050872803,3172.433349609375,4950,100
-6796664418745995945,1,0.6539929509162903,3237.26513671875,4950,100
8644656674614112768,1,0.7556699514389038,3740.56640625,4950,100
-4062597779565690658,1,0.6720450520515442,3326.623046875,4950,100
-598448163043056041,1,0.6873500347137451,3402.3828125,4950,100
5208822761556725453,1,0.6410524249076843,3173.20947265625,4950,100
7454412706683537337,1,0.6721220016479492,3327.00390625,4950,100
448618730475717613,1,0.5717605352401733,2830.214599609375,4950,100
-4148345581991211327,1,0.6657524704933167,3295.474609375,4950,100
8083384897328514760,1,0.7427389025688171,3676.5576171875,4950,100
6548656889458911398,1,0.60250324010849,2982.39111328125,4950,100
-6260397944006228942,1,0.7461574673652649,3693.4794921875,4950,100
3702658903927292685,1,0.6611533164978027,3272.708984375,4950,100
-2198383014268294950,1,0.6371631026268005,3153.957275390625,4950,100
-1317233506046608734,1,0.6975906491279602,3453.07373046875,4950,100
5330048033924107448,1,0.7152787446975708,3540.6298828125,4950,100
-4543668493122592140,1,0.7214571237564087,3571.212890625,4950,100
2214424791152164734,1,0.6311013698577881,3123.95166015625,4950,100
8063539836940148474,1,0.6110779643058777,3024.8359375,4950,100
-323043370272964674,1,0.6650081872940063,3291.79052734375,4950,100
-2563332749507681820,1,0.6226190328598022,3081.96435546875,4950,100
-1904032385883088172,1,0.690406084060669,3417.51025390625,4950,100
4199627967097030194,1,0.7653622031211853,3788.54296875,4950,100
-7483372360597526342,1,0.6319027543067932,3127.918701171875,4950,100
-6763413466395666037,1,0.7459174394607544,3692.291259765625,4950,100
2453291549837142650,1,0.6628919243812561,3281.31494140625,4950,100
7598552953809491288,1,0.5868939161300659,2905.125,4950,100
8810656861577580505,1,0.6328719854354858,3132.71630859375,4950,100
-8852587084603499712,1,0.6624833345413208,3279.29248046875,4950,100
-3317378551278753248,1,0.6148197054862976,3043.357666015625,4950,100
1974130747841481808,1,0.6379555463790894,3157.8798828125,4950,100
5017133212764808647,1,0.7081186771392822,3505.1875,4950,100
-8757198729377052448,1,0.583949089050293,2890.5478515625,4950,100
-3806122171488675246,1,0.6540870666503906,3237.73095703125,4950,100
2884582765775609642,1,0.7585741281509399,3754.94189453125,4950,100
-7209979237642677922,1,0.7313644886016846,3620.254150390625,4950,100
9053386184619759226,1,0.5978121757507324,2959.17041015625,4950,100
-3056008656135242363,1,0.6772379875183105,3352.328125,4950,100
-4338927384762344241,1,0.6263606548309326,3100.4853515625,4950,100
2133877198688008569,1,0.6689466834068298,3311.2861328125,4950,100
-9131107027737076554,1,0.584496259689331,2893.25634765625,4950,100
-5311735978473778700,1,0.668375551700592,3308.458984375,4950,100
890942231727865099,1,0.7345667481422424,3636.10546875,4950,100
-2319393439841555732,1,0.579934298992157,2870.6748046875,4950,100
7433416310770270480,1,0.763282835483551,3778.25,4950,100
2100921275958559278,1,0.6472932696342468,3204.1015625,4950,100
44960782935534390,1,0.6584604978561401,3259.37939453125,4950,100
262932119355039020,1,0.5879576802253723,2910.390380859375,4950,100
6684044978302300497,1,0.7110013961791992,3519.45703125,4950,100
510150272765899986,1,0.6029675006866455,2984.689208984375,4950,100
-385269506894934949,1,0.6802007555961609,3366.99365234375,4950,100
8153019803217122614,1,0.697242259979248,3451.34912109375,4950,100
-6600049732451909158,1,0.6779271960258484,3355.73974609375,4950,100
-5177818124757627492,1,0.5838230848312378,2889.92431640625,4950,100
-1418684237792519264,1,0.7158629894256592,3543.521728515625,4950,100
-3710407798744282517,1,0.726375162601471,3595.55712890625,4950,100
3019238617440580904,1,0.7474972605705261,3700.111572265625,4950,100
-5700747103519898724,1,0.7194679379463196,3561.3662109375,4950,100
-7571586666605997282,1,0.5814688205718994,2878.270751953125,4950,100
-4784528967001630423,1,0.5997623801231384,2968.82373046875,4950,100
-381747673672932770,1,0.6007922887802124,2973.921875,4950,100
-4749096275428462645,1,0.6177300214767456,3057.763671875,4950,100
-5514927031084251120,1,0.7309044599533081,3617.97705078125,4950,100
5981562297511679237,1,0.6514939665794373,3224.89501953125,4950,100
-6131241895485847658,1,0.641903817653656,3177.423828125,4950,100
-4534954347148989022,1,0.6933454871177673,3432.060302734375,4950,100
-1806024036571021021,1,0.6522721648216248,3228.7470703125,4950,100
-7920989633451659073,1,0.5824769735336304,2883.260986328125,4950,100
1753130972664775986,1,0.7028495669364929,3479.10546875,4950,100
1829447224335269967,1,0.6520630121231079,3227.7119140625,4950,100
-3688726970171786137,1,0.6780040860176086,3356.120361328125,4950,100
-6892241601320940308,1,0.7385046482086182,3655.59814453125,4950,100
3115530913045556877,1,0.6275219917297363,3106.23388671875,4950,100
8265871513412303621,1,0.6773221492767334,3352.74462890625,4950,100
8783035199725454052,1,0.5961495637893677,2950.9404296875,4950,100
3663899504290155468,1,0.5946220755577087,2943.37939453125,4950,100
6918854766886328144,1,0.6237519979476929,3087.572265625,4950,100
162058579786338105,1,0.6103430390357971,3021.197998046875,4950,100
-5825237935169649526,1,0.5801594257354736,2871.7890625,4950,100
2462440478208585144,1,0.716032087802887,3544.35888671875,4950,100
6059303861510544133,1,0.5727234482765198,2834.98095703125,4950,100
-1818260134952821489,1,0.5871094465255737,2906.191650390625,4950,100
-1541632205631850796,1,0.5816558003425598,2879.1962890625,4950,100
-3865819058487665115,1,0.6072617173194885,3005.945556640625,4950,100
-1195488704015289556,1,0.6572363972663879,3253.3203125,4950,100
-1205979524136246865,1,0.6210591793060303,3074.242919921875,4950,100
-1361539813975645158,1,0.7406589388847351,3666.26171875,4950,100
-1467634739058081523,1,0.7342138290405273,3634.3583984375,4950,100
-15669807420350741,1,0.6792095303535461,3362.087158203125,4950,100
-1749839124357060579,1,0.6553256511688232,3243.862060546875,4950,100
-1788887603001763055,1,0.634185254573822,3139.217041015625,4950,100
-1817868232213983802,1,0.666999101638794,3301.6455078125,4950,100
-2012690049478234521,1,0.7203353047370911,3565.65966796875,4950,100
-2028814158008205327,1,0.5782910585403442,2862.540771484375,4950,100
-2352124646929455131,1,0.5833840370178223,2887.7509765625,4950,100
-249007664708710327,1,0.6577590703964233,3255.907470703125,4950,100
-2504661731626452195,1,0.6741587519645691,3337.085693359375,4950,100
-254682218877417920,1,0.7692915201187134,3807.9931640625,4950,100
-2582088821484279564,1,0.6155862212181091,3047.15185546875,4950,100
-2700406029277835379,1,0.6817755699157715,3374.7890625,4950,100
-2838536628037117856,1,0.6483319401741028,3209.2431640625,4950,100
-28868481936098600,1,0.6826504468917847,3379.11962890625,4950,100
-3122955133136343129,1,0.5995871424674988,2967.956298828125,4950,100
-3288128578243344281,1,0.6898077726364136,3414.54833984375,4950,100
-3290369237520651808,1,0.6967783570289612,3449.052734375,4950,100
-3332082747882987961,1,0.691678524017334,3423.808837890625,4950,100
-3488330482702037833,1,0.6410580277442932,3173.2373046875,4950,100
