bootstrap_id,feature_combination,metric_name,value
49,single_clarity,ap,0.5045778657705089
49,single_clarity,f1,0.0
49,single_clarity,accuracy,0.5856573705179283
50,single_clarity,auc,0.589837188267218
50,single_clarity,ap,0.4981351457835474
50,single_clarity,f1,0.0
50,single_clarity,accuracy,0.5617529880478087
51,single_clarity,auc,0.6078950768833182
51,single_clarity,ap,0.5373923465685388
51,single_clarity,f1,0.0091324200913242
51,single_clarity,accuracy,0.5677290836653387
52,single_clarity,auc,0.6345028765902277
52,single_clarity,ap,0.5678566396630369
52,single_clarity,f1,0.0
52,single_clarity,accuracy,0.5717131474103586
53,single_clarity,auc,0.5761172184482238
53,single_clarity,ap,0.5386059673041153
53,single_clarity,f1,0.0
53,single_clarity,accuracy,0.5219123505976095
54,single_clarity,auc,0.5583605438861543
54,single_clarity,ap,0.4656838016742971
54,single_clarity,f1,0.009259259259259259
54,single_clarity,accuracy,0.5737051792828686
55,single_clarity,auc,0.5962061802547463
55,single_clarity,ap,0.5362661500361707
55,single_clarity,f1,0.0
55,single_clarity,accuracy,0.5597609561752988
56,single_clarity,auc,0.6133948008707901
56,single_clarity,ap,0.5779833665379932
56,single_clarity,f1,0.0
56,single_clarity,accuracy,0.545816733067729
57,single_clarity,auc,0.5674257425742575
57,single_clarity,ap,0.47505298399285967
57,single_clarity,f1,0.0
57,single_clarity,accuracy,0.5956175298804781
58,single_clarity,auc,0.6085346471710108
58,single_clarity,ap,0.5905922776376953
58,single_clarity,f1,0.00823045267489712
58,single_clarity,accuracy,0.5199203187250996
59,single_clarity,auc,0.5931429681429682
59,single_clarity,ap,0.503382900803066
59,single_clarity,f1,0.009216589861751152
59,single_clarity,accuracy,0.5717131474103586
60,single_clarity,auc,0.5901454467054745
60,single_clarity,ap,0.48964557579680773
60,single_clarity,f1,0.009900990099009901
60,single_clarity,accuracy,0.601593625498008
61,single_clarity,auc,0.6019370781299236
61,single_clarity,ap,0.4776832718310486
61,single_clarity,f1,0.0
61,single_clarity,accuracy,0.601593625498008
62,single_clarity,auc,0.608041649979976
62,single_clarity,ap,0.5613608329792471
62,single_clarity,f1,0.0
62,single_clarity,accuracy,0.545816733067729
63,single_clarity,auc,0.6068693693693694
63,single_clarity,ap,0.5453904645882817
63,single_clarity,f1,0.017699115044247787
63,single_clarity,accuracy,0.5577689243027888
64,single_clarity,auc,0.5898438152509814
64,single_clarity,ap,0.49943640538664746
64,single_clarity,f1,0.020100502512562814
64,single_clarity,accuracy,0.6115537848605578
65,single_clarity,auc,0.5804878048780489
65,single_clarity,ap,0.47813231030217174
65,single_clarity,f1,0.00966183574879227
65,single_clarity,accuracy,0.5916334661354582
66,single_clarity,auc,0.6092655512793674
66,single_clarity,ap,0.5415332818068752
66,single_clarity,f1,0.009009009009009009
66,single_clarity,accuracy,0.5617529880478087
67,single_clarity,auc,0.5972602285354164
67,single_clarity,ap,0.48648293075810817
67,single_clarity,f1,0.0
67,single_clarity,accuracy,0.601593625498008
68,single_clarity,auc,0.6064986629932745
68,single_clarity,ap,0.5666467414291159
68,single_clarity,f1,0.018433179723502304
68,single_clarity,accuracy,0.5756972111553785
69,single_clarity,auc,0.5977728649799393
69,single_clarity,ap,0.4862097996342738
69,single_clarity,f1,0.018957345971563982
69,single_clarity,accuracy,0.5876494023904383
70,single_clarity,auc,0.5729055315346937
70,single_clarity,ap,0.5544836522562625
70,single_clarity,f1,0.0
70,single_clarity,accuracy,0.5338645418326693
71,single_clarity,auc,0.5620244030438205
71,single_clarity,ap,0.4629720540446346
71,single_clarity,f1,0.009615384615384616
71,single_clarity,accuracy,0.5896414342629482
72,single_clarity,auc,0.6324382031699105
72,single_clarity,ap,0.5221174423623289
72,single_clarity,f1,0.0
72,single_clarity,accuracy,0.5896414342629482
73,single_clarity,auc,0.5933900257487464
73,single_clarity,ap,0.4740710230968775
73,single_clarity,f1,0.0
73,single_clarity,accuracy,0.6254980079681275
74,single_clarity,auc,0.5882420091324201
74,single_clarity,ap,0.5064593925450125
74,single_clarity,f1,0.009389671361502348
74,single_clarity,accuracy,0.5796812749003984
75,single_clarity,auc,0.5982805207565709
75,single_clarity,ap,0.5218391408681744
75,single_clarity,f1,0.0
75,single_clarity,accuracy,0.5876494023904383
76,single_clarity,auc,0.5910131128372171
76,single_clarity,ap,0.46268778228257457
76,single_clarity,f1,0.0
76,single_clarity,accuracy,0.6115537848605578
77,single_clarity,auc,0.5881540685868383
77,single_clarity,ap,0.5091336759729379
77,single_clarity,f1,0.018518518518518517
77,single_clarity,accuracy,0.5776892430278885
78,single_clarity,auc,0.638892994990556
78,single_clarity,ap,0.5484798454265047
78,single_clarity,f1,0.0
78,single_clarity,accuracy,0.5916334661354582
79,single_clarity,auc,0.6581916728258193
79,single_clarity,ap,0.5529523377478857
79,single_clarity,f1,0.0
79,single_clarity,accuracy,0.5896414342629482
80,single_clarity,auc,0.5794054026862518
80,single_clarity,ap,0.46692154375152495
80,single_clarity,f1,0.0
80,single_clarity,accuracy,0.6155378486055777
81,single_clarity,auc,0.6005969561794804
81,single_clarity,ap,0.5242822330423833
81,single_clarity,f1,0.019138755980861243
81,single_clarity,accuracy,0.5916334661354582
82,single_clarity,auc,0.6393617021276596
82,single_clarity,ap,0.5828055167858659
82,single_clarity,f1,0.00904977375565611
82,single_clarity,accuracy,0.5637450199203188
83,single_clarity,auc,0.5986336032388665
83,single_clarity,ap,0.48996921373309915
83,single_clarity,f1,0.010471204188481676
83,single_clarity,accuracy,0.6235059760956175
84,single_clarity,auc,0.6235199485199485
84,single_clarity,ap,0.5569481568065218
84,single_clarity,f1,0.017699115044247787
84,single_clarity,accuracy,0.5577689243027888
85,single_clarity,auc,0.6043626538379161
85,single_clarity,ap,0.5110513480335718
85,single_clarity,f1,0.00975609756097561
85,single_clarity,accuracy,0.5956175298804781
86,single_clarity,auc,0.6077622205846229
86,single_clarity,ap,0.5332250199069721
86,single_clarity,f1,0.019138755980861243
86,single_clarity,accuracy,0.5916334661354582
87,single_clarity,auc,0.6089802946862257
87,single_clarity,ap,0.5215653626634096
87,single_clarity,f1,0.018604651162790697
87,single_clarity,accuracy,0.5796812749003984
88,single_clarity,auc,0.5965719397453715
88,single_clarity,ap,0.5529340055132569
88,single_clarity,f1,0.017094017094017096
88,single_clarity,accuracy,0.5418326693227091
89,single_clarity,auc,0.6269039735099338
89,single_clarity,ap,0.5034256198835683
89,single_clarity,f1,0.009852216748768473
89,single_clarity,accuracy,0.599601593625498
90,single_clarity,auc,0.6633265547100499
90,single_clarity,ap,0.5509901432831998
90,single_clarity,f1,0.0
90,single_clarity,accuracy,0.5876494023904383
91,single_clarity,auc,0.6057528780743067
91,single_clarity,ap,0.5225514163600373
91,single_clarity,f1,0.009478672985781991
91,single_clarity,accuracy,0.5836653386454184
92,single_clarity,auc,0.5676986754966886
92,single_clarity,ap,0.5007589927482266
92,single_clarity,f1,0.029556650246305417
92,single_clarity,accuracy,0.6075697211155379
93,single_clarity,auc,0.6329031612645057
93,single_clarity,ap,0.5359657153764148
93,single_clarity,f1,0.0
93,single_clarity,accuracy,0.6055776892430279
94,single_clarity,auc,0.6279207920792079
94,single_clarity,ap,0.5223590950642913
94,single_clarity,f1,0.0196078431372549
94,single_clarity,accuracy,0.601593625498008
95,single_clarity,auc,0.5599335237265437
95,single_clarity,ap,0.49253377505108664
95,single_clarity,f1,0.00909090909090909
95,single_clarity,accuracy,0.5657370517928287
96,single_clarity,auc,0.5931678037260562
96,single_clarity,ap,0.5260503460901763
96,single_clarity,f1,0.0
96,single_clarity,accuracy,0.5876494023904383
97,single_clarity,auc,0.5952028050043828
97,single_clarity,ap,0.5672205731832511
97,single_clarity,f1,0.0
97,single_clarity,accuracy,0.5318725099601593
98,single_clarity,auc,0.5976020366264269
98,single_clarity,ap,0.5191542356159778
98,single_clarity,f1,0.009708737864077669
98,single_clarity,accuracy,0.5936254980079682
99,single_clarity,auc,0.5763276313010706
99,single_clarity,ap,0.5173567209875436
99,single_clarity,f1,0.027649769585253458
99,single_clarity,accuracy,0.5796812749003984
100,single_clarity,auc,0.6586557441768655
100,single_clarity,ap,0.5555034637444584
100,single_clarity,f1,0.009708737864077669
100,single_clarity,accuracy,0.5936254980079682
101,single_clarity,auc,0.6184677095868432
101,single_clarity,ap,0.5805912093974586
101,single_clarity,f1,0.0
101,single_clarity,accuracy,0.5517928286852589
102,single_clarity,auc,0.5921777481900641
102,single_clarity,ap,0.48025471286608906
102,single_clarity,f1,0.0
102,single_clarity,accuracy,0.603585657370518
103,single_clarity,auc,0.6326241134751773
103,single_clarity,ap,0.570315225135129
103,single_clarity,f1,0.03524229074889868
103,single_clarity,accuracy,0.5637450199203188
104,single_clarity,auc,0.5377897211958347
104,single_clarity,ap,0.48275787017799987
104,single_clarity,f1,0.008620689655172414
104,single_clarity,accuracy,0.5418326693227091
105,single_clarity,auc,0.5589603960396039
105,single_clarity,ap,0.4764916349092312
105,single_clarity,f1,0.0
105,single_clarity,accuracy,0.5976095617529881
106,single_clarity,auc,0.6194680249009621
106,single_clarity,ap,0.5375787206751252
106,single_clarity,f1,0.01809954751131222
106,single_clarity,accuracy,0.5677290836653387
107,single_clarity,auc,0.5886711942802234
107,single_clarity,ap,0.515144658621952
107,single_clarity,f1,0.0639269406392694
107,single_clarity,accuracy,0.5916334661354582
108,single_clarity,auc,0.6287681739362412
108,single_clarity,ap,0.5258470948991543
108,single_clarity,f1,0.020202020202020204
108,single_clarity,accuracy,0.6135458167330677
109,single_clarity,auc,0.6464143910542096
109,single_clarity,ap,0.5657406284145121
109,single_clarity,f1,0.027522935779816515
109,single_clarity,accuracy,0.5776892430278885
110,single_clarity,auc,0.5981625323644867
110,single_clarity,ap,0.48525209059254115
110,single_clarity,f1,0.01020408163265306
110,single_clarity,accuracy,0.6135458167330677
111,single_clarity,auc,0.6578085418784387
111,single_clarity,ap,0.5815111600163658
111,single_clarity,f1,0.009009009009009009
111,single_clarity,accuracy,0.5617529880478087
112,single_clarity,auc,0.6486490925515315
112,single_clarity,ap,0.5580174524719643
112,single_clarity,f1,0.0
112,single_clarity,accuracy,0.5896414342629482
113,single_clarity,auc,0.6102728942534767
113,single_clarity,ap,0.5058759503716439
113,single_clarity,f1,0.0
113,single_clarity,accuracy,0.5876494023904383
114,single_clarity,auc,0.5830164549407452
114,single_clarity,ap,0.4694927065202007
114,single_clarity,f1,0.010752688172043012
114,single_clarity,accuracy,0.6334661354581673
115,single_clarity,auc,0.5598222252150638
115,single_clarity,ap,0.43542898017046994
115,single_clarity,f1,0.020512820512820513
115,single_clarity,accuracy,0.6195219123505976
116,single_clarity,auc,0.5732118758434548
116,single_clarity,ap,0.4486354585614712
116,single_clarity,f1,0.0
116,single_clarity,accuracy,0.6195219123505976
117,single_clarity,auc,0.5662642782969886
117,single_clarity,ap,0.49555624187066283
117,single_clarity,f1,0.0365296803652968
117,single_clarity,accuracy,0.5796812749003984
118,single_clarity,auc,0.5936518838304553
118,single_clarity,ap,0.5278412027926478
118,single_clarity,f1,0.0
118,single_clarity,accuracy,0.5856573705179283
119,single_clarity,auc,0.6086395873629917
119,single_clarity,ap,0.5521031833491064
119,single_clarity,f1,0.0
119,single_clarity,accuracy,0.5617529880478087
120,single_clarity,auc,0.583204384268214
120,single_clarity,ap,0.5202697199915003
120,single_clarity,f1,0.009009009009009009
120,single_clarity,accuracy,0.5617529880478087
121,single_clarity,auc,0.5768990834493017
121,single_clarity,ap,0.5497130246634323
121,single_clarity,f1,0.0
121,single_clarity,accuracy,0.5418326693227091
122,single_clarity,auc,0.6127153199633852
122,single_clarity,ap,0.48411676246225155
122,single_clarity,f1,0.01
122,single_clarity,accuracy,0.6055776892430279
123,single_clarity,auc,0.5555136447126738
123,single_clarity,ap,0.463881203461606
123,single_clarity,f1,0.02857142857142857
123,single_clarity,accuracy,0.5936254980079682
124,single_clarity,auc,0.5888760063360386
124,single_clarity,ap,0.5121604466573777
124,single_clarity,f1,0.0
124,single_clarity,accuracy,0.5816733067729084
125,single_clarity,auc,0.5893405600722674
125,single_clarity,ap,0.4837200229845735
125,single_clarity,f1,0.00966183574879227
125,single_clarity,accuracy,0.5916334661354582
126,single_clarity,auc,0.5781431334622824
126,single_clarity,ap,0.5245299931604709
126,single_clarity,f1,0.0
126,single_clarity,accuracy,0.5597609561752988
127,single_clarity,auc,0.5989478998713376
127,single_clarity,ap,0.507087946562264
127,single_clarity,f1,0.009345794392523364
127,single_clarity,accuracy,0.5776892430278885
128,single_clarity,auc,0.5990180577515187
128,single_clarity,ap,0.4652222226398575
128,single_clarity,f1,0.0
128,single_clarity,accuracy,0.6055776892430279
129,single_clarity,auc,0.6258325905518191
129,single_clarity,ap,0.5614132533581975
129,single_clarity,f1,0.027522935779816515
129,single_clarity,accuracy,0.5776892430278885
130,single_clarity,auc,0.6180879305879305
130,single_clarity,ap,0.5378980462674049
130,single_clarity,f1,0.0182648401826484
130,single_clarity,accuracy,0.5717131474103586
131,single_clarity,auc,0.5583446518101178
131,single_clarity,ap,0.4797057629748294
131,single_clarity,f1,0.030456852791878174
131,single_clarity,accuracy,0.6195219123505976
132,single_clarity,auc,0.5965255157437568
132,single_clarity,ap,0.4891115248575661
132,single_clarity,f1,0.01015228426395939
132,single_clarity,accuracy,0.6115537848605578
133,single_clarity,auc,0.591364538457815
133,single_clarity,ap,0.533694895447111
133,single_clarity,f1,0.00909090909090909
133,single_clarity,accuracy,0.5657370517928287
134,single_clarity,auc,0.5693427116177541
134,single_clarity,ap,0.488430114191117
134,single_clarity,f1,0.017857142857142856
134,single_clarity,accuracy,0.5617529880478087
135,single_clarity,auc,0.6060283687943262
135,single_clarity,ap,0.5403388446205594
135,single_clarity,f1,0.0
135,single_clarity,accuracy,0.5617529880478087
136,single_clarity,auc,0.6118091483945143
136,single_clarity,ap,0.503110369974797
136,single_clarity,f1,0.0
136,single_clarity,accuracy,0.5876494023904383
137,single_clarity,auc,0.6266024869634979
137,single_clarity,ap,0.5647335392490099
137,single_clarity,f1,0.008771929824561403
137,single_clarity,accuracy,0.549800796812749
138,single_clarity,auc,0.5897167517431281
138,single_clarity,ap,0.5657541296448454
138,single_clarity,f1,0.009009009009009009
138,single_clarity,accuracy,0.5617529880478087
139,single_clarity,auc,0.5876245916048891
139,single_clarity,ap,0.5051508863297428
139,single_clarity,f1,0.01
139,single_clarity,accuracy,0.6055776892430279
140,single_clarity,auc,0.6200789950789951
140,single_clarity,ap,0.5641650552888657
140,single_clarity,f1,0.0182648401826484
140,single_clarity,accuracy,0.5717131474103586
141,single_clarity,auc,0.5583474816072439
141,single_clarity,ap,0.48836163106985486
141,single_clarity,f1,0.009174311926605505
141,single_clarity,accuracy,0.5697211155378487
142,single_clarity,auc,0.6014239028944911
142,single_clarity,ap,0.47860890041302667
142,single_clarity,f1,0.01015228426395939
142,single_clarity,accuracy,0.6115537848605578
143,single_clarity,auc,0.6238994757426979
143,single_clarity,ap,0.5130358821438503
143,single_clarity,f1,0.0
143,single_clarity,accuracy,0.603585657370518
144,single_clarity,auc,0.5879227529938149
144,single_clarity,ap,0.49408958406617737
144,single_clarity,f1,0.02857142857142857
144,single_clarity,accuracy,0.5936254980079682
145,single_clarity,auc,0.6297540238836967
145,single_clarity,ap,0.5395571179358268
145,single_clarity,f1,0.0
145,single_clarity,accuracy,0.5717131474103586
146,single_clarity,auc,0.5908443708609272
146,single_clarity,ap,0.49213685072222746
146,single_clarity,f1,0.01951219512195122
146,single_clarity,accuracy,0.599601593625498
147,single_clarity,auc,0.6143957583033213
147,single_clarity,ap,0.5089960451450433
147,single_clarity,f1,0.02
147,single_clarity,accuracy,0.6095617529880478
148,single_clarity,auc,0.5721642498983602
148,single_clarity,ap,0.4504323097046693
148,single_clarity,f1,0.0
148,single_clarity,accuracy,0.6235059760956175
149,single_clarity,auc,0.5965863222235037
149,single_clarity,ap,0.5076428456787854
149,single_clarity,f1,0.047619047619047616
149,single_clarity,accuracy,0.601593625498008
150,single_clarity,auc,0.6156048906048905
150,single_clarity,ap,0.5637994756515875
150,single_clarity,f1,0.008888888888888889
150,single_clarity,accuracy,0.5557768924302788
151,single_clarity,auc,0.6424338269356719
151,single_clarity,ap,0.5937572355630502
151,single_clarity,f1,0.017094017094017096
151,single_clarity,accuracy,0.5418326693227091
152,single_clarity,auc,0.6207384515289525
152,single_clarity,ap,0.5144182673666629
152,single_clarity,f1,0.0
152,single_clarity,accuracy,0.5697211155378487
153,single_clarity,auc,0.6188118811881188
153,single_clarity,ap,0.5436730736561254
153,single_clarity,f1,0.009852216748768473
153,single_clarity,accuracy,0.599601593625498
154,single_clarity,auc,0.5747469037463384
154,single_clarity,ap,0.45239176139856135
154,single_clarity,f1,0.021505376344086023
154,single_clarity,accuracy,0.6374501992031872
155,single_clarity,auc,0.5879855826992391
155,single_clarity,ap,0.5199709123863485
155,single_clarity,f1,0.0
155,single_clarity,accuracy,0.547808764940239
156,single_clarity,auc,0.5722437137330754
156,single_clarity,ap,0.4962156205533672
156,single_clarity,f1,0.00904977375565611
156,single_clarity,accuracy,0.5637450199203188
157,single_clarity,auc,0.5832517938682322
157,single_clarity,ap,0.4954398641087233
157,single_clarity,f1,0.009433962264150943
157,single_clarity,accuracy,0.5816733067729084
158,single_clarity,auc,0.5888363630456325
158,single_clarity,ap,0.5397194557916535
158,single_clarity,f1,0.027777777777777776
158,single_clarity,accuracy,0.5816733067729084
159,single_clarity,auc,0.597227059389356
159,single_clarity,ap,0.5031114801511749
159,single_clarity,f1,0.019801980198019802
159,single_clarity,accuracy,0.6055776892430279
160,single_clarity,auc,0.5782110994489635
160,single_clarity,ap,0.4929409843006187
160,single_clarity,f1,0.028708133971291867
160,single_clarity,accuracy,0.5956175298804781
161,single_clarity,auc,0.5944202863145551
161,single_clarity,ap,0.5254364334315762
161,single_clarity,f1,0.018779342723004695
161,single_clarity,accuracy,0.5836653386454184
162,single_clarity,auc,0.6174779794206212
162,single_clarity,ap,0.552966404166835
162,single_clarity,f1,0.01762114537444934
162,single_clarity,accuracy,0.5557768924302788
163,single_clarity,auc,0.6057156935205715
163,single_clarity,ap,0.5206322455234356
163,single_clarity,f1,0.009708737864077669
163,single_clarity,accuracy,0.5936254980079682
164,single_clarity,auc,0.6042320774463632
164,single_clarity,ap,0.5009428648449715
164,single_clarity,f1,0.009478672985781991
164,single_clarity,accuracy,0.5836653386454184
165,single_clarity,auc,0.5937039764359352
165,single_clarity,ap,0.48893485328833375
165,single_clarity,f1,0.02030456852791878
165,single_clarity,accuracy,0.6155378486055777
166,single_clarity,auc,0.6160401002506264
166,single_clarity,ap,0.5580653930538887
166,single_clarity,f1,0.009174311926605505
166,single_clarity,accuracy,0.5697211155378487
167,single_clarity,auc,0.5675856881214023
167,single_clarity,ap,0.4607952316175699
167,single_clarity,f1,0.0
167,single_clarity,accuracy,0.5836653386454184
168,single_clarity,auc,0.6052270697793086
168,single_clarity,ap,0.5709327125630874
168,single_clarity,f1,0.0
168,single_clarity,accuracy,0.5318725099601593
169,single_clarity,auc,0.5958897485493231
169,single_clarity,ap,0.5280808756357793
169,single_clarity,f1,0.00904977375565611
